Latitude (decimal degrees):	4.487
Longitude (decimal degrees):	-75.733
Elevation (m):	1236
Radiation database:	PVGIS-ERA5


Slope: 43 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20180925:0430,0.0,0.0,0.0,0.0,0.0,14.67,1.24,0.0
20180925:0530,0.0,0.0,0.0,0.0,0.0,14.87,1.1,0.0
20180925:0630,0.0,0.0,0.0,0.0,0.0,14.49,1.24,0.0
20180925:0730,0.0,0.0,0.0,0.0,0.0,13.95,1.52,0.0
20180925:0830,0.0,0.0,0.0,0.0,0.0,13.53,1.45,0.0
20180925:0930,0.0,0.0,0.0,0.0,0.0,13.28,1.59,0.0
20180925:1030,0.0,0.0,0.0,0.0,-6.03,13.35,1.93,0.0
20180925:1130,1066.6,255.05,84.32,2.53,8.92,13.76,2.0,0.0
20180925:1230,1659.77,403.65,126.74,7.24,23.86,15.01,1.45,0.0
20180925:1330,2485.41,667.14,184.33,15.16,38.79,18.52,0.55,0.0
20180925:1430,2584.58,718.64,181.28,19.92,53.66,20.43,0.48,0.0
20180925:1530,2631.24,756.66,161.39,24.51,68.38,21.54,0.62,0.0
20180925:1630,2314.39,599.81,203.15,25.39,82.04,22.88,0.28,0.0
20180925:1730,1982.36,450.6,218.2,20.42,79.58,23.26,0.83,0.0
20180925:1830,1921.38,393.49,246.37,16.91,65.44,22.41,1.45,0.0
20180925:1930,1644.49,320.33,228.25,12.73,50.67,21.93,0.62,0.0
20180925:2030,1814.7,410.96,199.55,11.15,35.79,21.95,0.62,0.0
20180925:2130,1011.74,183.79,151.69,5.52,20.86,21.48,0.97,0.0
20180925:2230,287.33,63.66,43.21,1.14,5.91,20.18,1.03,0.0
20180925:2330,0.0,0.0,0.0,0.0,0.0,18.68,0.76,0.0
20180926:0030,0.0,0.0,0.0,0.0,0.0,17.41,0.69,0.0
20180926:0130,0.0,0.0,0.0,0.0,0.0,16.18,0.62,0.0
20180926:0230,0.0,0.0,0.0,0.0,0.0,15.65,0.97,0.0
20180926:0330,0.0,0.0,0.0,0.0,0.0,15.25,1.1,0.0
20180926:0430,0.0,0.0,0.0,0.0,0.0,14.71,1.17,0.0
20180926:0530,0.0,0.0,0.0,0.0,0.0,14.72,1.24,0.0
20180926:0630,0.0,0.0,0.0,0.0,0.0,14.11,1.24,0.0
20180926:0730,0.0,0.0,0.0,0.0,0.0,13.73,1.38,0.0
20180926:0830,0.0,0.0,0.0,0.0,0.0,13.65,1.38,0.0
20180926:0930,0.0,0.0,0.0,0.0,0.0,13.26,1.31,0.0
20180926:1030,0.0,0.0,0.0,0.0,-5.97,12.82,1.31,0.0
20180926:1130,1104.8,278.13,71.89,2.44,8.98,12.44,1.38,0.0
20180926:1230,1821.24,453.01,133.87,7.86,23.92,14.32,0.9,0.0
20180926:1330,2136.83,568.86,146.89,12.86,38.83,18.61,0.55,0.0
20180926:1430,2317.12,601.93,188.93,17.72,53.69,20.12,0.48,0.0
20180926:1530,1858.78,392.0,225.57,16.79,68.37,20.78,0.76,0.0
20180926:1630,1949.33,429.9,217.8,20.29,81.84,20.32,0.69,0.0
20180926:1730,1888.31,421.08,205.29,19.08,79.3,20.79,0.76,0.0
20180926:1830,2347.96,475.93,325.25,20.99,65.27,20.83,0.9,0.0
20180926:1930,1966.12,453.51,216.34,14.85,50.53,22.28,0.28,0.0
20180926:2030,1004.16,157.09,176.65,7.32,35.66,21.82,0.55,0.0
20180926:2130,658.31,85.23,137.16,4.6,20.73,20.56,0.97,0.0
20180926:2230,158.62,36.52,28.79,0.83,5.79,19.0,0.83,0.0
20180926:2330,0.0,0.0,0.0,0.0,0.0,18.22,1.03,0.0
20180927:0030,0.0,0.0,0.0,0.0,0.0,16.74,1.52,0.0
20180927:0130,0.0,0.0,0.0,0.0,0.0,15.61,1.1,0.0
20180927:0230,0.0,0.0,0.0,0.0,0.0,15.22,0.9,0.0
20180927:0330,0.0,0.0,0.0,0.0,0.0,14.69,1.03,0.0
20180927:0430,0.0,0.0,0.0,0.0,0.0,14.26,0.97,0.0
20180927:0530,0.0,0.0,0.0,0.0,0.0,13.71,0.76,0.0
20180927:0630,0.0,0.0,0.0,0.0,0.0,12.71,0.9,0.0
20180927:0730,0.0,0.0,0.0,0.0,0.0,12.94,1.1,0.0
20180927:0830,0.0,0.0,0.0,0.0,0.0,13.22,0.9,0.0
20180927:0930,0.0,0.0,0.0,0.0,0.0,12.86,1.1,0.0
20180927:1030,0.0,0.0,0.0,0.0,-5.92,13.05,1.1,0.0
20180927:1130,476.09,110.46,49.72,1.61,9.03,13.08,1.24,0.0
20180927:1230,687.73,130.26,94.29,4.0,23.97,14.78,0.97,0.0
20180927:1330,2003.69,460.68,196.03,12.34,38.87,16.15,0.76,0.0
20180927:1430,1684.88,376.43,174.96,12.81,53.71,18.29,0.48,0.0
20180927:1530,1588.97,279.47,238.27,14.31,68.35,18.66,0.83,0.0
20180927:1630,1240.86,208.8,195.87,12.61,81.63,20.89,1.1,0.0
20180927:1730,1624.2,336.29,196.63,16.2,79.02,20.51,0.76,0.0
20180927:1830,2030.22,467.14,205.82,17.52,65.09,19.5,0.9,0.0
20180927:1930,2330.98,603.37,179.76,16.78,50.38,19.75,1.17,0.0
20180927:2030,1745.01,436.4,138.18,10.06,35.52,20.29,1.1,0.0
20180927:2130,1400.48,333.97,123.69,5.94,20.61,19.33,1.03,0.0
20180927:2230,739.85,190.66,55.1,1.41,5.67,17.8,0.83,0.0
20180927:2330,0.0,0.0,0.0,0.0,0.0,16.31,0.62,0.0
20180928:0030,0.0,0.0,0.0,0.0,0.0,15.84,0.55,0.0
20180928:0130,0.0,0.0,0.0,0.0,0.0,15.26,0.9,0.0
20180928:0230,0.0,0.0,0.0,0.0,0.0,14.42,1.17,0.0
20180928:0330,0.0,0.0,0.0,0.0,0.0,13.47,1.31,0.0
20180928:0430,0.0,0.0,0.0,0.0,0.0,13.14,1.38,0.0
20180928:0530,0.0,0.0,0.0,0.0,0.0,12.67,1.45,0.0
20180928:0630,0.0,0.0,0.0,0.0,0.0,12.76,1.38,0.0
20180928:0730,0.0,0.0,0.0,0.0,0.0,12.38,1.45,0.0
20180928:0830,0.0,0.0,0.0,0.0,0.0,11.96,1.52,0.0
20180928:0930,0.0,0.0,0.0,0.0,0.0,11.6,1.66,0.0
20180928:1030,0.0,0.0,0.0,0.0,-5.86,11.62,1.66,0.0
20180928:1130,980.44,251.77,57.84,2.18,9.09,11.51,1.66,0.0
20180928:1230,2019.67,533.16,119.78,8.43,24.01,13.78,0.97,0.0
20180928:1330,2174.79,601.9,134.36,13.13,38.91,20.23,0.55,0.0
20180928:1430,2502.04,709.36,147.1,18.94,53.73,19.11,0.55,0.0
20180928:1530,2622.08,712.76,195.6,24.24,68.32,20.88,0.76,0.0
20180928:1630,2325.28,584.03,206.24,24.77,81.4,22.5,1.1,0.0
20180928:1730,2316.66,600.9,188.47,23.97,78.73,22.62,0.97,0.0
20180928:1830,2249.79,556.58,214.33,19.89,64.91,23.13,0.83,0.0
20180928:1930,2143.45,505.58,230.91,16.13,50.24,22.42,0.41,0.0
20180928:2030,2151.26,563.52,173.54,12.57,35.39,21.84,0.48,0.0
20180928:2130,1349.5,298.33,151.15,6.19,20.49,21.24,0.28,0.0
20180928:2230,491.53,121.56,48.93,1.24,5.55,20.07,1.1,0.0
20180928:2330,0.0,0.0,0.0,0.0,0.0,18.18,1.24,0.0
20180929:0030,0.0,0.0,0.0,0.0,0.0,16.41,0.9,0.0
20180929:0130,0.0,0.0,0.0,0.0,0.0,16.11,0.55,0.0
20180929:0230,0.0,0.0,0.0,0.0,0.0,15.3,0.83,0.0
20180929:0330,0.0,0.0,0.0,0.0,0.0,14.92,0.62,0.0
20180929:0430,0.0,0.0,0.0,0.0,0.0,14.09,0.97,0.0
20180929:0530,0.0,0.0,0.0,0.0,0.0,13.14,1.17,0.0
20180929:0630,0.0,0.0,0.0,0.0,0.0,12.49,1.17,0.0
20180929:0730,0.0,0.0,0.0,0.0,0.0,12.04,1.17,0.0
20180929:0830,0.0,0.0,0.0,0.0,0.0,11.61,1.17,0.0
20180929:0930,0.0,0.0,0.0,0.0,0.0,11.39,1.31,0.0
20180929:1030,0.0,0.0,0.0,0.0,-5.8,10.7,1.59,0.0
20180929:1130,1336.07,340.5,78.56,2.79,9.14,11.13,1.66,0.0
20180929:1230,2272.35,615.07,130.13,9.46,24.06,14.59,1.1,0.0
20180929:1330,2767.3,831.35,141.53,16.92,38.94,19.3,0.48,0.0
20180929:1430,2739.54,855.24,109.62,21.15,53.74,21.14,0.55,0.0
20180929:1530,2721.49,821.01,142.95,25.7,68.28,22.28,0.48,0.0
20180929:1630,2524.29,771.26,111.33,27.97,81.16,23.26,0.48,0.0
20180929:1730,2392.93,707.69,117.27,25.14,78.43,23.57,0.76,0.0
20180929:1830,2454.45,697.73,159.09,21.88,64.73,23.64,0.62,0.0
20180929:1930,2615.65,749.02,170.28,19.31,50.09,23.13,0.83,0.0
20180929:2030,2058.6,542.87,154.62,11.86,35.26,23.05,1.1,0.0
20180929:2130,1579.73,407.86,113.9,6.31,20.36,21.44,1.31,0.0
20180929:2230,1042.54,288.14,56.74,1.56,5.44,20.11,0.9,0.0
20180929:2330,0.0,0.0,0.0,0.0,0.0,18.5,0.41,0.0
20180930:0030,0.0,0.0,0.0,0.0,0.0,17.27,0.76,0.0
20180930:0130,0.0,0.0,0.0,0.0,0.0,16.45,1.17,0.0
20180930:0230,0.0,0.0,0.0,0.0,0.0,15.35,1.1,0.0
20180930:0330,0.0,0.0,0.0,0.0,0.0,14.94,1.03,0.0
20180930:0430,0.0,0.0,0.0,0.0,0.0,14.16,1.17,0.0
20180930:0530,0.0,0.0,0.0,0.0,0.0,13.78,1.17,0.0
20180930:0630,0.0,0.0,0.0,0.0,0.0,13.6,1.24,0.0
20180930:0730,0.0,0.0,0.0,0.0,0.0,13.67,1.31,0.0
20180930:0830,0.0,0.0,0.0,0.0,0.0,12.97,1.31,0.0
20180930:0930,0.0,0.0,0.0,0.0,0.0,12.6,1.38,0.0
20180930:1030,0.0,0.0,0.0,0.0,-5.75,12.8,1.45,0.0
20180930:1130,806.11,196.41,62.36,2.08,9.19,12.9,1.66,0.0
20180930:1230,1661.08,390.13,142.38,7.47,24.1,15.05,1.24,0.0
20180930:1330,2449.45,642.02,188.55,14.91,38.97,18.57,0.9,0.0
20180930:1430,2593.78,753.67,152.94,20.01,53.75,20.8,0.41,0.0
20180930:1530,2416.53,675.68,164.83,22.43,68.23,22.3,0.34,0.0
20180930:1630,2265.57,600.71,173.17,24.19,80.91,22.44,0.62,0.0
20180930:1730,2262.61,537.95,235.03,23.2,78.13,22.46,0.76,0.0
20180930:1830,2142.41,479.81,246.06,18.8,64.54,22.37,0.97,0.0
20180930:1930,1999.34,431.08,239.17,14.92,49.94,20.75,0.83,0.0
20180930:2030,1714.52,383.59,182.42,10.28,35.13,19.99,0.9,0.0
20180930:2130,1262.61,304.63,107.9,5.33,20.24,20.03,1.24,0.0
20180930:2230,609.38,163.03,42.92,1.16,5.32,19.27,1.52,0.0
20180930:2330,0.0,0.0,0.0,0.0,0.0,18.18,0.62,0.0
20181001:0030,0.0,0.0,0.0,0.0,0.0,17.31,0.34,0.0
20181001:0130,0.0,0.0,0.0,0.0,0.0,16.67,0.76,0.0
20181001:0230,0.0,0.0,0.0,0.0,0.0,16.24,1.1,0.0
20181001:0330,0.0,0.0,0.0,0.0,0.0,15.99,1.03,0.0
20181001:0430,0.0,0.0,0.0,0.0,0.0,14.73,0.97,0.0
20181001:0530,0.0,0.0,0.0,0.0,0.0,14.0,1.1,0.0
20181001:0630,0.0,0.0,0.0,0.0,0.0,14.01,0.97,0.0
20181001:0730,0.0,0.0,0.0,0.0,0.0,16.24,0.48,0.0
20181001:0830,0.0,0.0,0.0,0.0,0.0,14.29,0.97,0.0
20181001:0930,0.0,0.0,0.0,0.0,0.0,13.21,1.24,0.0
20181001:1030,0.0,0.0,0.0,0.0,-5.69,13.07,0.97,0.0
20181001:1130,888.35,207.1,78.14,2.38,9.23,12.99,0.9,0.0
20181001:1230,1465.73,332.65,142.79,6.95,24.14,16.1,0.34,0.0
20181001:1330,1934.36,482.46,166.28,12.01,39.0,20.6,0.55,0.0
20181001:1430,1997.38,458.04,205.25,15.24,53.75,19.24,0.76,0.0
20181001:1530,2101.06,459.76,242.45,18.94,68.18,20.41,0.97,0.0
20181001:1630,2211.67,557.77,182.49,23.01,80.65,21.71,1.31,0.0
20181001:1730,2261.26,466.47,296.36,22.73,77.83,22.29,1.52,0.0
20181001:1830,2305.15,610.75,170.83,19.94,64.35,23.18,1.45,0.0
20181001:1930,2258.53,587.22,180.02,16.34,49.79,22.17,1.1,0.0
20181001:2030,1429.24,344.67,124.72,8.39,34.99,21.86,1.31,0.0
20181001:2130,1453.14,330.69,145.36,6.24,20.12,19.39,1.03,0.0
20181001:2230,777.93,213.12,45.65,1.26,5.21,18.77,0.76,0.0
20181001:2330,0.0,0.0,0.0,0.0,0.0,18.0,0.62,0.0
20181002:0030,0.0,0.0,0.0,0.0,0.0,17.32,0.21,0.0
20181002:0130,0.0,0.0,0.0,0.0,0.0,16.03,0.62,0.0
20181002:0230,0.0,0.0,0.0,0.0,0.0,14.95,1.24,0.0
20181002:0330,0.0,0.0,0.0,0.0,0.0,14.66,1.31,0.0
20181002:0430,0.0,0.0,0.0,0.0,0.0,14.49,1.45,0.0
20181002:0530,0.0,0.0,0.0,0.0,0.0,14.61,1.24,0.0
20181002:0630,0.0,0.0,0.0,0.0,0.0,14.53,0.9,0.0
20181002:0730,0.0,0.0,0.0,0.0,0.0,14.65,0.69,0.0
20181002:0830,0.0,0.0,0.0,0.0,0.0,14.06,0.69,0.0
20181002:0930,0.0,0.0,0.0,0.0,0.0,14.08,0.97,0.0
20181002:1030,0.0,0.0,0.0,0.0,-5.64,14.27,1.24,0.0
20181002:1130,894.43,230.24,57.45,2.13,9.28,14.23,1.24,0.0
20181002:1230,1799.49,442.07,144.19,8.01,24.18,16.32,0.83,0.0
20181002:1330,2439.98,679.8,158.45,14.88,39.02,18.77,0.34,0.0
20181002:1430,2831.56,842.1,153.21,21.88,53.75,20.44,0.76,0.0
20181002:1530,2144.91,518.31,205.73,19.42,68.12,22.15,0.97,0.0
20181002:1630,2058.25,445.69,238.4,21.04,80.37,21.57,1.45,0.0
20181002:1730,2045.16,493.48,183.06,20.23,77.52,21.82,1.66,0.0
20181002:1830,2211.94,513.9,224.33,18.96,64.15,21.13,1.59,0.0
20181002:1930,2221.57,525.36,226.29,16.26,49.63,20.23,0.76,0.0
20181002:2030,1746.86,381.56,197.34,10.56,34.86,21.26,1.24,0.0
20181002:2130,1347.92,312.84,131.31,5.81,20.0,20.98,1.03,0.0
20181002:2230,883.42,244.69,48.78,1.34,5.09,20.03,0.97,0.0
20181002:2330,0.0,0.0,0.0,0.0,0.0,18.77,0.34,0.0
20181003:0030,0.0,0.0,0.0,0.0,0.0,17.54,0.07,0.0
20181003:0130,0.0,0.0,0.0,0.0,0.0,15.77,0.62,0.0
20181003:0230,0.0,0.0,0.0,0.0,0.0,15.62,0.83,0.0
20181003:0330,0.0,0.0,0.0,0.0,0.0,16.6,0.55,0.0
20181003:0430,0.0,0.0,0.0,0.0,0.0,15.57,0.83,0.0
20181003:0530,0.0,0.0,0.0,0.0,0.0,14.84,0.9,0.0
20181003:0630,0.0,0.0,0.0,0.0,0.0,14.69,0.9,0.0
20181003:0730,0.0,0.0,0.0,0.0,0.0,15.2,0.76,0.0
20181003:0830,0.0,0.0,0.0,0.0,0.0,15.06,0.76,0.0
20181003:0930,0.0,0.0,0.0,0.0,0.0,14.63,0.97,0.0
20181003:1030,0.0,0.0,0.0,0.0,-5.59,14.32,1.1,0.0
20181003:1130,732.35,173.14,65.7,2.1,9.32,14.52,1.17,0.0
20181003:1230,1036.3,227.49,106.07,5.19,24.21,16.26,0.97,0.0
20181003:1330,1868.64,512.58,104.73,11.1,39.04,18.47,0.41,0.0
20181003:1430,1966.96,508.06,151.85,14.89,53.74,20.44,0.34,0.0
20181003:1530,2236.97,583.37,177.22,20.31,68.05,20.96,0.48,0.0
20181003:1630,2258.91,603.79,164.24,23.78,80.09,22.29,0.76,0.0
20181003:1730,1837.3,366.65,246.69,18.24,77.21,23.05,1.17,0.0
20181003:1830,2429.81,605.79,220.24,21.01,63.96,21.83,1.38,0.0
20181003:1930,2129.67,519.47,200.94,15.51,49.48,21.28,0.76,0.0
20181003:2030,1601.83,374.5,151.06,9.37,34.73,21.15,1.52,0.0
20181003:2130,1365.75,315.63,130.28,5.79,19.88,19.99,1.52,0.0
20181003:2230,397.09,115.02,25.09,0.79,4.98,19.08,1.52,0.0
20181003:2330,0.0,0.0,0.0,0.0,0.0,17.6,1.1,0.0
20181004:0030,0.0,0.0,0.0,0.0,0.0,16.88,0.83,0.0
20181004:0130,0.0,0.0,0.0,0.0,0.0,16.4,0.62,0.0
20181004:0230,0.0,0.0,0.0,0.0,0.0,16.17,0.41,0.0
20181004:0330,0.0,0.0,0.0,0.0,0.0,15.97,0.55,0.0
20181004:0430,0.0,0.0,0.0,0.0,0.0,15.94,0.55,0.0
20181004:0530,0.0,0.0,0.0,0.0,0.0,15.71,0.62,0.0
20181004:0630,0.0,0.0,0.0,0.0,0.0,15.64,0.55,0.0
20181004:0730,0.0,0.0,0.0,0.0,0.0,15.46,0.41,0.0
20181004:0830,0.0,0.0,0.0,0.0,0.0,15.44,0.48,0.0
20181004:0930,0.0,0.0,0.0,0.0,0.0,15.48,0.48,0.0
20181004:1030,0.0,0.0,0.0,0.0,-5.54,15.26,0.48,0.0
20181004:1130,53.82,2.19,26.86,0.84,9.37,15.1,0.69,0.0
20181004:1230,961.5,179.77,130.8,5.37,24.24,15.8,0.76,0.0
20181004:1330,1163.16,196.17,181.7,8.25,39.05,18.04,0.69,0.0
20181004:1430,1428.7,265.04,197.73,11.22,53.73,18.63,1.1,0.0
20181004:1530,1837.26,387.7,214.21,16.3,67.97,19.54,1.17,0.0
20181004:1630,1929.31,370.22,267.23,19.43,79.8,20.32,1.17,0.0
20181004:1730,1969.51,379.89,274.62,19.37,76.9,20.79,1.1,0.0
20181004:1830,2049.7,428.9,258.75,17.8,63.76,21.03,0.9,0.0
20181004:1930,2071.07,476.46,222.75,15.22,49.32,22.63,1.17,0.0
20181004:2030,1338.76,269.87,171.1,8.48,34.6,22.04,1.31,0.0
20181004:2130,1187.34,251.38,139.23,5.51,19.76,20.36,0.9,0.0
20181004:2230,486.87,122.2,46.93,1.16,4.87,19.89,0.83,0.0
20181004:2330,0.0,0.0,0.0,0.0,0.0,18.25,0.69,0.0
20181005:0030,0.0,0.0,0.0,0.0,0.0,17.18,0.83,0.0
20181005:0130,0.0,0.0,0.0,0.0,0.0,16.47,0.28,0.0
20181005:0230,0.0,0.0,0.0,0.0,0.0,15.92,0.69,0.0
20181005:0330,0.0,0.0,0.0,0.0,0.0,15.64,0.83,0.0
20181005:0430,0.0,0.0,0.0,0.0,0.0,15.26,0.83,0.0
20181005:0530,0.0,0.0,0.0,0.0,0.0,15.55,0.62,0.0
20181005:0630,0.0,0.0,0.0,0.0,0.0,15.59,0.48,0.0
20181005:0730,0.0,0.0,0.0,0.0,0.0,15.01,0.41,0.0
20181005:0830,0.0,0.0,0.0,0.0,0.0,15.59,0.21,0.0
20181005:0930,0.0,0.0,0.0,0.0,0.0,14.85,0.48,0.0
20181005:1030,0.0,0.0,0.0,0.0,-5.49,14.67,0.9,0.0
20181005:1130,723.65,180.33,55.88,1.96,9.41,14.45,0.9,0.0
20181005:1230,1096.75,232.11,120.47,5.58,24.27,15.74,0.76,0.0
20181005:1330,1683.18,379.84,163.41,10.42,39.07,15.83,0.76,0.0
20181005:1430,1615.84,296.85,228.52,12.68,53.71,17.39,0.69,0.0
20181005:1530,1363.98,140.19,302.85,12.74,67.88,18.07,1.03,0.0
20181005:1630,1348.73,201.23,235.23,13.33,79.51,18.43,0.97,0.0
20181005:1730,1404.25,245.67,208.94,13.53,76.58,18.54,0.83,0.0
20181005:1830,1759.3,340.7,233.55,15.02,63.56,18.03,0.83,0.0
20181005:1930,1742.78,369.0,204.85,12.8,49.17,19.58,0.83,0.0
20181005:2030,1632.25,358.34,179.5,9.78,34.47,19.75,0.76,0.0
20181005:2130,839.18,174.89,103.47,4.19,19.64,20.54,0.97,0.0
20181005:2230,213.64,59.26,23.39,0.69,4.77,18.05,0.9,0.0
20181005:2330,0.0,0.0,0.0,0.0,0.0,16.91,1.1,0.0
20181006:0030,0.0,0.0,0.0,0.0,0.0,16.3,0.97,0.0
20181006:0130,0.0,0.0,0.0,0.0,0.0,15.97,0.62,0.0
20181006:0230,0.0,0.0,0.0,0.0,0.0,15.81,0.21,0.0
20181006:0330,0.0,0.0,0.0,0.0,0.0,15.59,0.28,0.0
20181006:0430,0.0,0.0,0.0,0.0,0.0,15.02,0.41,0.0
20181006:0530,0.0,0.0,0.0,0.0,0.0,14.87,0.9,0.0
20181006:0630,0.0,0.0,0.0,0.0,0.0,14.81,0.55,0.0
20181006:0730,0.0,0.0,0.0,0.0,0.0,14.5,0.34,0.0
20181006:0830,0.0,0.0,0.0,0.0,0.0,14.33,0.48,0.0
20181006:0930,0.0,0.0,0.0,0.0,0.0,14.06,0.83,0.0
20181006:1030,0.0,0.0,0.0,0.0,-5.45,14.11,0.62,0.0
20181006:1130,245.59,49.52,41.53,1.33,9.44,13.88,0.69,0.0
20181006:1230,965.16,195.61,114.75,5.12,24.3,14.91,0.62,0.0
20181006:1330,1399.4,283.7,165.43,9.06,39.07,15.56,0.62,0.0
20181006:1430,1408.18,244.75,220.1,11.44,53.68,20.96,0.55,0.0
20181006:1530,1329.44,210.11,224.33,12.12,67.79,19.75,0.69,0.0
20181006:1630,570.38,47.94,144.75,5.94,79.21,18.87,0.97,0.0
20181006:1730,1150.42,134.59,238.88,11.22,76.26,17.75,0.55,0.0
20181006:1830,1509.74,268.01,224.18,13.06,63.36,18.76,0.69,0.0
20181006:1930,1339.38,251.15,192.82,10.35,49.01,21.97,0.48,0.0
20181006:2030,1431.04,272.35,199.51,9.18,34.33,20.42,0.69,0.0
20181006:2130,947.45,190.97,119.37,4.65,19.53,18.84,1.03,0.0
20181006:2230,437.63,109.64,42.73,1.07,4.66,17.66,0.69,0.0
20181006:2330,0.0,0.0,0.0,0.0,0.0,16.81,0.48,0.0
20181007:0030,0.0,0.0,0.0,0.0,0.0,15.71,0.55,0.0
20181007:0130,0.0,0.0,0.0,0.0,0.0,15.31,0.69,0.0
20181007:0230,0.0,0.0,0.0,0.0,0.0,14.96,1.03,0.0
20181007:0330,0.0,0.0,0.0,0.0,0.0,14.75,0.9,0.0
20181007:0430,0.0,0.0,0.0,0.0,0.0,14.28,0.9,0.0
20181007:0530,0.0,0.0,0.0,0.0,0.0,14.37,0.9,0.0
20181007:0630,0.0,0.0,0.0,0.0,0.0,14.13,0.83,0.0
20181007:0730,0.0,0.0,0.0,0.0,0.0,13.54,1.17,0.0
20181007:0830,0.0,0.0,0.0,0.0,0.0,13.57,1.1,0.0
20181007:0930,0.0,0.0,0.0,0.0,0.0,13.75,1.03,0.0
20181007:1030,0.0,0.0,0.0,0.0,-5.4,13.62,1.03,0.0
20181007:1130,193.31,33.23,41.42,1.31,9.48,13.32,1.1,0.0
20181007:1230,907.83,181.81,109.89,4.88,24.32,14.49,0.76,0.0
20181007:1330,1016.86,158.77,172.75,7.49,39.08,17.92,0.48,0.0
20181007:1430,1373.22,222.78,222.09,11.08,53.65,17.23,0.55,0.0
20181007:1530,1213.4,88.29,307.42,11.63,67.69,17.16,0.34,0.0
20181007:1630,1644.87,232.97,309.56,16.42,78.9,19.25,0.48,0.0
20181007:1730,1650.84,300.34,240.85,15.95,75.95,18.4,0.34,0.0
20181007:1830,2447.83,619.58,216.93,21.06,63.16,18.39,0.34,0.0
20181007:1930,1982.36,486.74,168.43,13.99,48.86,19.67,1.1,0.0
20181007:2030,1578.35,339.22,178.56,9.48,34.2,19.68,0.97,0.0
20181007:2130,1259.03,285.05,126.28,5.41,19.41,19.08,0.9,0.0
20181007:2230,560.25,150.51,39.25,1.02,4.55,17.4,0.83,0.0
20181007:2330,0.0,0.0,0.0,0.0,0.0,16.38,0.48,0.0
20181008:0030,0.0,0.0,0.0,0.0,0.0,15.7,0.69,0.0
20181008:0130,0.0,0.0,0.0,0.0,0.0,15.36,0.76,0.0
20181008:0230,0.0,0.0,0.0,0.0,0.0,14.87,1.17,0.0
20181008:0330,0.0,0.0,0.0,0.0,0.0,14.55,1.24,0.0
20181008:0430,0.0,0.0,0.0,0.0,0.0,14.52,1.17,0.0
20181008:0530,0.0,0.0,0.0,0.0,0.0,14.59,0.76,0.0
20181008:0630,0.0,0.0,0.0,0.0,0.0,14.38,0.62,0.0
20181008:0730,0.0,0.0,0.0,0.0,0.0,13.61,1.1,0.0
20181008:0830,0.0,0.0,0.0,0.0,0.0,13.56,1.17,0.0
20181008:0930,0.0,0.0,0.0,0.0,0.0,13.43,1.17,0.0
20181008:1030,0.0,0.0,0.0,0.0,-5.36,13.5,1.03,0.0
20181008:1130,532.72,114.52,62.97,1.94,9.51,13.28,1.1,0.0
20181008:1230,1277.28,285.26,122.61,6.12,24.34,14.73,0.83,0.0
20181008:1330,1536.57,363.91,138.15,9.57,39.07,19.12,0.69,0.0
20181008:1430,1724.26,377.75,184.4,13.08,53.62,17.99,0.76,0.0
20181008:1530,2110.11,444.42,257.89,18.86,67.58,19.41,0.97,0.0
20181008:1630,2173.75,476.46,252.66,21.97,78.59,21.1,1.1,0.0
20181008:1730,2294.56,544.33,228.98,22.55,75.63,21.89,1.38,0.0
20181008:1830,1447.6,170.96,306.8,13.22,62.95,21.68,1.31,0.0
20181008:1930,1273.08,203.63,213.61,10.06,48.7,20.34,0.9,0.0
20181008:2030,879.69,135.69,152.5,6.3,34.07,18.71,1.1,0.0
20181008:2130,773.77,142.65,112.13,4.16,19.3,17.59,0.83,0.0
20181008:2230,246.67,65.94,26.8,0.75,4.45,16.93,0.69,0.0
20181008:2330,0.0,0.0,0.0,0.0,0.0,16.07,0.69,0.0
20181009:0030,0.0,0.0,0.0,0.0,0.0,15.64,0.28,0.0
20181009:0130,0.0,0.0,0.0,0.0,0.0,15.38,0.34,0.0
20181009:0230,0.0,0.0,0.0,0.0,0.0,15.02,0.69,0.0
20181009:0330,0.0,0.0,0.0,0.0,0.0,14.56,0.9,0.0
20181009:0430,0.0,0.0,0.0,0.0,0.0,14.51,0.76,0.0
20181009:0530,0.0,0.0,0.0,0.0,0.0,14.07,0.76,0.0
20181009:0630,0.0,0.0,0.0,0.0,0.0,13.83,0.69,0.0
20181009:0730,0.0,0.0,0.0,0.0,0.0,13.53,0.9,0.0
20181009:0830,0.0,0.0,0.0,0.0,0.0,13.18,0.83,0.0
20181009:0930,0.0,0.0,0.0,0.0,0.0,12.71,0.97,0.0
20181009:1030,0.0,0.0,0.0,0.0,-5.32,12.41,1.03,0.0
20181009:1130,842.0,199.46,70.33,2.28,9.54,12.38,1.1,0.0
20181009:1230,1577.77,356.97,152.01,7.41,24.35,14.94,0.55,0.0
20181009:1330,2026.64,514.18,163.9,12.46,39.07,20.73,0.97,0.0
20181009:1430,2450.52,598.42,230.02,18.63,53.58,19.19,1.1,0.0
20181009:1530,1991.68,377.62,280.77,17.82,67.47,20.08,1.38,0.0
20181009:1630,1660.7,245.37,298.46,16.38,78.27,20.33,1.45,0.0
20181009:1730,1209.29,156.98,237.27,11.73,75.31,19.77,1.03,0.0
