Latitude (decimal degrees):	2.700
Longitude (decimal degrees):	-75.422
Elevation (m):	563
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20210503:2130,653.31,128.43,95.19,4.24,22.05,24.08,0.48,0.0
20210503:2230,300.68,75.09,37.4,1.27,7.62,23.87,0.55,0.0
20210503:2330,0.0,0.0,0.0,0.0,0.0,23.36,0.83,0.0
20210504:0030,0.0,0.0,0.0,0.0,0.0,21.94,1.03,0.0
20210504:0130,0.0,0.0,0.0,0.0,0.0,21.91,0.97,0.0
20210504:0230,0.0,0.0,0.0,0.0,0.0,20.97,1.31,0.0
20210504:0330,0.0,0.0,0.0,0.0,0.0,21.51,1.1,0.0
20210504:0430,0.0,0.0,0.0,0.0,0.0,21.74,0.9,0.0
20210504:0530,0.0,0.0,0.0,0.0,0.0,21.65,0.69,0.0
20210504:0630,0.0,0.0,0.0,0.0,0.0,21.35,0.55,0.0
20210504:0730,0.0,0.0,0.0,0.0,0.0,20.89,0.62,0.0
20210504:0830,0.0,0.0,0.0,0.0,0.0,20.86,0.41,0.0
20210504:0930,0.0,0.0,0.0,0.0,0.0,20.81,0.76,0.0
20210504:1030,0.0,0.0,0.0,0.0,-6.1,20.92,0.76,0.0
20210504:1130,163.12,41.17,25.89,0.95,8.3,21.06,0.62,0.0
20210504:1230,395.93,59.74,80.96,3.28,22.71,21.29,0.34,0.0
20210504:1330,1354.85,226.95,222.43,10.48,37.05,21.47,0.41,0.0
20210504:1430,1686.84,344.19,221.17,14.39,51.13,22.69,0.48,0.0
20210504:1530,1832.72,406.57,211.52,17.88,64.49,23.64,0.55,0.0
20210504:1630,1461.77,240.83,246.77,15.98,74.98,24.75,0.97,0.0
20210504:1730,1441.71,348.92,128.17,15.52,74.63,25.46,1.24,0.0
20210504:1830,1287.9,175.57,255.46,13.2,63.87,25.87,1.31,0.0
20210504:1930,1069.84,187.21,170.4,9.61,50.45,26.77,2.0,0.0
20210504:2030,1206.51,233.72,170.35,9.0,36.35,25.69,1.17,0.0
20210504:2130,1185.22,286.52,112.08,6.04,22.01,25.82,0.97,0.0
20210504:2230,849.58,234.27,54.58,1.94,7.6,25.3,0.97,0.0
20210504:2330,0.0,0.0,0.0,0.0,0.0,24.31,0.48,0.0
20210505:0030,0.0,0.0,0.0,0.0,0.0,24.17,0.76,0.0
20210505:0130,0.0,0.0,0.0,0.0,0.0,23.6,0.76,0.0
20210505:0230,0.0,0.0,0.0,0.0,0.0,23.61,0.69,0.0
20210505:0330,0.0,0.0,0.0,0.0,0.0,23.46,0.9,0.0
20210505:0430,0.0,0.0,0.0,0.0,0.0,22.54,0.97,0.0
20210505:0530,0.0,0.0,0.0,0.0,0.0,22.42,0.76,0.0
20210505:0630,0.0,0.0,0.0,0.0,0.0,22.45,0.28,0.0
20210505:0730,0.0,0.0,0.0,0.0,0.0,22.12,0.34,0.0
20210505:0830,0.0,0.0,0.0,0.0,0.0,22.03,0.76,0.0
20210505:0930,0.0,0.0,0.0,0.0,0.0,21.71,0.69,0.0
20210505:1030,0.0,0.0,0.0,0.0,-6.05,21.8,0.76,0.0
20210505:1130,53.05,4.16,25.25,0.88,8.33,21.96,0.83,0.0
20210505:1230,193.62,8.76,68.57,2.45,22.72,22.06,0.76,0.0
20210505:1330,679.6,51.17,179.2,6.85,37.02,21.9,0.48,0.0
20210505:1430,1008.2,80.31,257.0,10.37,51.07,23.34,0.69,0.0
20210505:1530,1416.18,180.0,293.24,14.59,64.37,24.3,0.97,0.0
20210505:1630,1310.92,143.09,297.31,14.62,74.74,25.22,0.76,0.0
20210505:1730,1798.57,274.05,347.62,20.18,74.37,26.02,0.14,0.0
20210505:1830,1337.22,189.8,264.79,13.85,63.71,26.92,0.41,0.0
20210505:1930,1669.48,338.38,234.0,14.52,50.35,26.71,0.41,0.0
20210505:2030,1252.98,211.82,214.98,9.98,36.28,26.86,0.34,0.0
20210505:2130,923.65,193.1,121.99,5.48,21.97,26.43,0.21,0.0
20210505:2230,994.42,275.85,62.54,2.17,7.58,26.15,0.76,0.0
20210505:2330,0.0,0.0,0.0,0.0,0.0,24.96,0.9,0.0
20210506:0030,0.0,0.0,0.0,0.0,0.0,24.96,0.69,0.0
20210506:0130,0.0,0.0,0.0,0.0,0.0,24.6,0.62,0.0
20210506:0230,0.0,0.0,0.0,0.0,0.0,24.22,0.9,0.0
20210506:0330,0.0,0.0,0.0,0.0,0.0,23.75,0.62,0.0
20210506:0430,0.0,0.0,0.0,0.0,0.0,23.38,0.07,0.0
20210506:0530,0.0,0.0,0.0,0.0,0.0,22.97,0.69,0.0
20210506:0630,0.0,0.0,0.0,0.0,0.0,22.42,1.03,0.0
20210506:0730,0.0,0.0,0.0,0.0,0.0,22.89,0.83,0.0
20210506:0830,0.0,0.0,0.0,0.0,0.0,23.13,0.76,0.0
20210506:0930,0.0,0.0,0.0,0.0,0.0,23.17,0.83,0.0
20210506:1030,0.0,0.0,0.0,0.0,-6.01,23.07,0.83,0.0
20210506:1130,515.32,117.09,62.59,1.96,8.35,22.59,0.62,0.0
20210506:1230,1119.16,201.5,172.4,6.95,22.72,22.6,0.34,0.0
20210506:1330,1207.74,173.59,231.63,10.06,37.0,23.59,0.28,0.0
20210506:1430,1325.17,161.49,284.6,12.75,51.01,24.54,0.48,0.0
20210506:1530,1600.29,209.48,331.84,16.55,64.25,25.65,0.97,0.0
20210506:1630,1489.37,172.99,333.45,16.7,74.5,26.47,0.62,0.0
20210506:1730,1641.64,261.43,301.43,18.27,74.12,26.86,0.34,0.0
20210506:1830,1307.46,157.23,284.87,13.68,63.56,27.28,1.17,0.0
20210506:1930,1225.49,221.35,191.89,10.94,50.25,26.96,0.9,0.0
20210506:2030,826.67,117.81,164.06,7.2,36.22,27.01,1.1,0.0
20210506:2130,325.63,51.8,69.31,2.82,21.93,26.4,1.03,0.0
20210506:2230,267.07,62.91,39.97,1.31,7.56,26.27,0.34,0.0
20210506:2330,0.0,0.0,0.0,0.0,0.0,25.74,0.69,0.0
20210507:0030,0.0,0.0,0.0,0.0,0.0,25.7,0.76,0.0
20210507:0130,0.0,0.0,0.0,0.0,0.0,24.98,0.97,0.0
20210507:0230,0.0,0.0,0.0,0.0,0.0,24.59,0.83,0.0
20210507:0330,0.0,0.0,0.0,0.0,0.0,24.38,0.9,0.0
20210507:0430,0.0,0.0,0.0,0.0,0.0,23.83,0.97,0.0
20210507:0530,0.0,0.0,0.0,0.0,0.0,23.65,0.9,0.0
20210507:0630,0.0,0.0,0.0,0.0,0.0,23.54,0.48,0.0
20210507:0730,0.0,0.0,0.0,0.0,0.0,23.24,0.14,0.0
20210507:0830,0.0,0.0,0.0,0.0,0.0,22.98,0.34,0.0
20210507:0930,0.0,0.0,0.0,0.0,0.0,22.97,0.41,0.0
20210507:1030,0.0,0.0,0.0,0.0,-5.97,23.09,0.14,0.0
20210507:1130,92.79,27.62,16.17,0.64,8.37,23.06,0.55,0.0
20210507:1230,266.84,29.03,72.15,2.74,22.72,23.32,0.48,0.0
20210507:1330,592.75,64.4,138.87,5.7,36.97,22.54,0.34,0.0
20210507:1430,859.9,90.59,198.35,8.62,50.95,23.8,0.76,0.0
20210507:1530,1147.84,102.49,280.92,12.24,64.12,24.3,1.03,0.0
20210507:1630,1225.61,120.98,287.28,13.58,74.26,24.81,1.45,0.0
20210507:1730,1396.05,163.69,303.77,15.37,73.87,25.82,1.45,0.0
20210507:1830,1054.82,107.12,248.1,11.22,63.41,26.63,1.45,0.0
20210507:1930,1206.24,132.92,273.68,11.82,50.16,26.69,1.38,0.0
20210507:2030,960.11,120.22,205.92,8.54,36.15,26.96,1.03,0.0
20210507:2130,642.33,71.87,151.26,5.51,21.89,26.87,1.17,0.0
20210507:2230,161.43,38.48,29.53,1.02,7.54,26.47,1.24,0.0
20210507:2330,0.0,0.0,0.0,0.0,0.0,25.35,1.31,0.0
20210508:0030,0.0,0.0,0.0,0.0,0.0,24.83,1.17,0.0
20210508:0130,0.0,0.0,0.0,0.0,0.0,24.74,1.24,0.0
20210508:0230,0.0,0.0,0.0,0.0,0.0,24.73,1.1,0.0
20210508:0330,0.0,0.0,0.0,0.0,0.0,24.48,1.17,0.0
20210508:0430,0.0,0.0,0.0,0.0,0.0,24.5,1.1,0.0
20210508:0530,0.0,0.0,0.0,0.0,0.0,24.17,1.03,0.0
20210508:0630,0.0,0.0,0.0,0.0,0.0,23.99,0.9,0.0
20210508:0730,0.0,0.0,0.0,0.0,0.0,23.48,1.03,0.0
20210508:0830,0.0,0.0,0.0,0.0,0.0,23.54,1.03,0.0
20210508:0930,0.0,0.0,0.0,0.0,0.0,23.65,1.03,0.0
20210508:1030,0.0,0.0,0.0,0.0,-5.93,23.5,1.03,0.0
20210508:1130,446.41,103.96,54.33,1.77,8.39,23.46,1.03,0.0
20210508:1230,1115.23,235.14,137.28,6.31,22.71,23.69,0.76,0.0
20210508:1330,1648.22,334.09,220.82,11.88,36.94,23.9,0.76,0.0
20210508:1430,1575.04,219.25,309.56,14.58,50.88,25.36,1.52,0.0
20210508:1530,1220.22,128.8,278.55,12.8,63.99,26.19,2.14,0.0
20210508:1630,1079.85,118.5,243.08,12.0,74.02,26.6,1.93,0.0
20210508:1730,1257.26,115.37,308.67,14.08,73.62,26.61,1.17,0.0
20210508:1830,1253.98,160.1,263.88,13.04,63.26,27.12,0.97,0.0
20210508:1930,704.17,116.7,124.65,6.69,50.06,27.42,1.31,0.0
20210508:2030,530.26,66.02,120.47,5.09,36.1,26.94,1.17,0.0
20210508:2130,493.18,84.08,90.95,3.75,21.86,26.6,0.48,0.0
20210508:2230,78.42,16.99,22.28,0.78,7.53,26.24,0.9,0.0
20210508:2330,0.0,0.0,0.0,0.0,0.0,24.87,1.31,0.0
20210509:0030,0.0,0.0,0.0,0.0,0.0,24.05,1.52,0.0
20210509:0130,0.0,0.0,0.0,0.0,0.0,23.66,1.59,0.0
20210509:0230,0.0,0.0,0.0,0.0,0.0,23.18,1.66,0.0
20210509:0330,0.0,0.0,0.0,0.0,0.0,23.25,1.52,0.0
20210509:0430,0.0,0.0,0.0,0.0,0.0,22.5,1.59,0.0
20210509:0530,0.0,0.0,0.0,0.0,0.0,22.01,1.66,0.0
20210509:0630,0.0,0.0,0.0,0.0,0.0,21.65,1.72,0.0
20210509:0730,0.0,0.0,0.0,0.0,0.0,21.62,1.59,0.0
20210509:0830,0.0,0.0,0.0,0.0,0.0,21.81,1.52,0.0
20210509:0930,0.0,0.0,0.0,0.0,0.0,22.06,1.45,0.0
20210509:1030,0.0,0.0,0.0,0.0,-5.9,22.08,1.45,0.0
20210509:1130,434.05,111.23,41.97,1.51,8.4,22.25,1.45,0.0
20210509:1230,543.62,113.16,72.96,3.52,22.7,22.05,1.52,0.0
20210509:1330,378.3,62.1,73.88,3.53,36.91,24.17,1.31,0.0
20210509:1430,484.87,69.55,100.12,4.93,50.81,24.79,1.31,0.0
20210509:1530,1161.81,173.9,211.41,11.73,63.87,24.84,1.59,0.0
20210509:1630,775.24,54.72,207.67,8.85,73.79,25.38,1.86,0.0
20210509:1730,1000.85,139.52,193.04,10.92,73.38,25.18,1.86,0.0
20210509:1830,1460.88,216.44,271.01,14.65,63.11,25.55,1.66,0.0
20210509:1930,1442.02,252.67,232.94,12.76,49.97,27.63,1.79,0.0
20210509:2030,1091.44,219.88,146.71,8.08,36.04,27.25,1.79,0.0
20210509:2130,807.58,165.13,110.06,4.92,21.83,27.07,1.59,0.0
20210509:2230,267.73,75.66,27.23,1.02,7.52,26.74,1.52,0.0
20210509:2330,0.0,0.0,0.0,0.0,0.0,25.24,1.66,0.0
20210510:0030,0.0,0.0,0.0,0.0,0.0,23.53,1.66,0.0
20210510:0130,0.0,0.0,0.0,0.0,0.0,22.68,1.86,0.0
20210510:0230,0.0,0.0,0.0,0.0,0.0,22.3,1.45,0.0
20210510:0330,0.0,0.0,0.0,0.0,0.0,21.94,1.45,0.0
20210510:0430,0.0,0.0,0.0,0.0,0.0,21.37,1.72,0.0
20210510:0530,0.0,0.0,0.0,0.0,0.0,21.43,1.59,0.0
20210510:0630,0.0,0.0,0.0,0.0,0.0,20.45,1.93,0.0
20210510:0730,0.0,0.0,0.0,0.0,0.0,20.86,1.86,0.0
20210510:0830,0.0,0.0,0.0,0.0,0.0,20.82,1.72,0.0
20210510:0930,0.0,0.0,0.0,0.0,0.0,20.92,1.72,0.0
20210510:1030,0.0,0.0,0.0,0.0,-5.87,21.0,1.59,0.0
20210510:1130,2.96,0.0,7.58,0.26,8.41,21.05,1.52,0.0
20210510:1230,36.07,0.0,22.78,0.79,22.7,21.11,1.45,0.0
20210510:1330,101.56,0.0,46.63,1.61,36.87,21.35,1.38,0.0
20210510:1430,699.04,102.77,131.01,6.64,50.74,21.98,1.52,0.0
20210510:1530,1173.21,170.91,216.6,11.81,63.74,23.63,1.38,0.0
20210510:1630,1037.15,157.95,184.14,11.2,73.56,23.95,1.72,0.0
20210510:1730,600.22,61.82,143.28,6.86,73.15,24.13,1.79,0.0
20210510:1830,391.81,18.94,121.73,4.71,62.97,23.98,1.86,0.0
20210510:1930,623.35,69.56,142.97,6.33,49.88,23.71,1.52,0.0
20210510:2030,819.09,147.74,126.54,6.44,35.98,24.34,1.72,0.0
20210510:2130,533.22,104.1,80.95,3.61,21.8,24.6,1.79,0.0
20210510:2230,552.05,148.43,43.39,1.51,7.51,24.6,2.0,0.0
20210510:2330,0.0,0.0,0.0,0.0,0.0,24.1,1.93,0.0
20210511:0030,0.0,0.0,0.0,0.0,0.0,22.31,2.0,0.0
20210511:0130,0.0,0.0,0.0,0.0,0.0,21.18,2.0,0.0
20210511:0230,0.0,0.0,0.0,0.0,0.0,20.28,2.0,0.0
20210511:0330,0.0,0.0,0.0,0.0,0.0,19.75,2.07,0.0
20210511:0430,0.0,0.0,0.0,0.0,0.0,19.82,2.14,0.0
20210511:0530,0.0,0.0,0.0,0.0,0.0,19.83,2.14,0.0
20210511:0630,0.0,0.0,0.0,0.0,0.0,19.51,2.14,0.0
20210511:0730,0.0,0.0,0.0,0.0,0.0,19.68,2.07,0.0
20210511:0830,0.0,0.0,0.0,0.0,0.0,19.68,2.07,0.0
20210511:0930,0.0,0.0,0.0,0.0,0.0,19.58,2.07,0.0
20210511:1030,0.0,0.0,0.0,0.0,-5.84,19.44,2.07,0.0
20210511:1130,454.49,110.16,47.32,1.63,8.42,19.43,2.0,0.0
20210511:1230,566.91,91.27,101.08,4.16,22.68,20.59,1.86,0.0
20210511:1330,478.29,48.73,118.57,4.8,36.83,23.54,1.66,0.0
20210511:1430,1067.34,195.56,157.48,9.39,50.67,24.77,2.0,0.0
20210511:1530,1702.12,370.8,193.18,16.22,63.6,25.36,2.21,0.0
20210511:1630,1532.34,302.44,204.32,16.27,73.33,26.37,2.55,0.0
20210511:1730,1550.09,215.57,301.65,16.74,72.91,26.86,2.55,0.0
20210511:1830,1367.1,304.11,149.61,13.02,62.83,27.1,2.21,0.0
20210511:1930,1287.52,261.61,165.33,10.88,49.79,26.02,2.14,0.0
20210511:2030,997.3,215.17,117.55,7.16,35.93,25.82,1.86,0.0
20210511:2130,438.13,84.97,70.74,3.14,21.77,25.15,1.45,0.0
20210511:2230,179.8,43.23,30.31,1.04,7.5,24.63,1.66,0.0
20210511:2330,0.0,0.0,0.0,0.0,0.0,24.13,1.86,0.0
20210512:0030,0.0,0.0,0.0,0.0,0.0,22.89,2.0,0.0
20210512:0130,0.0,0.0,0.0,0.0,0.0,21.85,2.0,0.0
20210512:0230,0.0,0.0,0.0,0.0,0.0,21.12,1.93,0.0
20210512:0330,0.0,0.0,0.0,0.0,0.0,20.62,1.93,0.0
20210512:0430,0.0,0.0,0.0,0.0,0.0,20.4,2.0,0.0
20210512:0530,0.0,0.0,0.0,0.0,0.0,20.42,2.0,0.0
20210512:0630,0.0,0.0,0.0,0.0,0.0,20.36,2.14,0.0
20210512:0730,0.0,0.0,0.0,0.0,0.0,20.72,1.72,0.0
20210512:0830,0.0,0.0,0.0,0.0,0.0,20.42,1.79,0.0
20210512:0930,0.0,0.0,0.0,0.0,0.0,20.35,1.79,0.0
20210512:1030,0.0,0.0,0.0,0.0,-5.81,20.41,1.86,0.0
20210512:1130,582.08,161.97,35.18,1.53,8.43,20.33,2.0,0.0
20210512:1230,1291.44,302.66,119.28,6.46,22.67,21.32,1.79,0.0
20210512:1330,1676.87,363.3,194.71,11.58,36.79,24.03,1.72,0.0
20210512:1430,1456.72,302.68,178.94,12.22,50.59,25.51,2.34,0.0
20210512:1530,1436.05,280.75,193.8,13.88,63.47,26.02,2.48,0.0
20210512:1630,1841.26,411.89,203.04,19.55,73.1,26.31,2.14,0.0
20210512:1730,1295.49,269.82,159.76,13.74,72.69,27.36,2.34,0.0
20210512:1830,2131.36,501.19,223.82,20.33,62.69,27.16,2.14,0.0
20210512:1930,932.24,188.55,126.62,8.2,49.71,28.78,2.0,0.0
20210512:2030,887.08,167.2,133.24,6.92,35.88,27.79,1.93,0.0
20210512:2130,726.57,146.64,102.29,4.56,21.74,27.21,1.86,0.0
20210512:2230,753.02,194.01,64.48,1.97,7.5,26.58,1.66,0.0
20210512:2330,0.0,0.0,0.0,0.0,0.0,25.12,1.79,0.0
20210513:0030,0.0,0.0,0.0,0.0,0.0,23.13,1.86,0.0
20210513:0130,0.0,0.0,0.0,0.0,0.0,22.55,1.79,0.0
20210513:0230,0.0,0.0,0.0,0.0,0.0,21.98,1.86,0.0
20210513:0330,0.0,0.0,0.0,0.0,0.0,21.33,1.93,0.0
20210513:0430,0.0,0.0,0.0,0.0,0.0,21.04,1.86,0.0
20210513:0530,0.0,0.0,0.0,0.0,0.0,20.61,1.86,0.0
20210513:0630,0.0,0.0,0.0,0.0,0.0,20.36,1.86,0.0
20210513:0730,0.0,0.0,0.0,0.0,0.0,20.28,1.93,0.0
20210513:0830,0.0,0.0,0.0,0.0,0.0,20.24,1.93,0.0
20210513:0930,0.0,0.0,0.0,0.0,0.0,20.55,1.79,0.0
20210513:1030,0.0,0.0,0.0,0.0,-5.78,20.33,1.86,0.0
20210513:1130,829.25,212.66,61.48,2.15,8.43,20.1,1.86,0.0
20210513:1230,1762.72,462.97,117.6,7.99,22.65,21.09,1.66,0.0
20210513:1330,1900.28,496.4,144.24,12.33,36.75,25.07,1.52,0.0
20210513:1430,2264.18,599.46,174.29,18.28,50.52,26.18,1.93,0.0
20210513:1530,1933.89,462.91,189.37,18.47,63.34,27.5,2.21,0.0
20210513:1630,1842.69,375.57,248.28,19.81,72.87,28.41,2.14,0.0
20210513:1730,1777.51,351.49,250.6,19.07,72.47,29.1,2.28,0.0
20210513:1830,2389.77,702.21,122.03,22.7,62.55,28.8,2.34,0.0
20210513:1930,1913.72,506.64,149.28,15.44,49.63,30.19,2.14,0.0
20210513:2030,2321.86,673.44,140.17,14.81,35.83,29.93,2.07,0.0
20210513:2130,1441.52,386.11,105.31,6.76,21.72,29.86,1.93,0.0
20210513:2230,682.22,185.84,52.14,1.75,7.5,28.85,1.66,0.0
20210513:2330,0.0,0.0,0.0,0.0,0.0,26.94,1.66,0.0
20210514:0030,0.0,0.0,0.0,0.0,0.0,25.51,1.59,0.0
20210514:0130,0.0,0.0,0.0,0.0,0.0,24.33,1.72,0.0
20210514:0230,0.0,0.0,0.0,0.0,0.0,23.45,1.79,0.0
20210514:0330,0.0,0.0,0.0,0.0,0.0,22.71,1.79,0.0
20210514:0430,0.0,0.0,0.0,0.0,0.0,21.82,1.93,0.0
20210514:0530,0.0,0.0,0.0,0.0,0.0,21.78,1.79,0.0
20210514:0630,0.0,0.0,0.0,0.0,0.0,21.71,1.72,0.0
20210514:0730,0.0,0.0,0.0,0.0,0.0,20.98,1.93,0.0
20210514:0830,0.0,0.0,0.0,0.0,0.0,20.66,1.86,0.0
20210514:0930,0.0,0.0,0.0,0.0,0.0,20.4,1.86,0.0
20210514:1030,0.0,0.0,0.0,0.0,-5.76,20.12,1.93,0.0
20210514:1130,170.44,43.62,25.53,0.95,8.44,20.45,2.0,0.0
20210514:1230,184.95,22.74,51.24,1.99,22.63,21.34,1.86,0.0
20210514:1330,600.56,68.9,135.79,5.65,36.71,22.67,1.59,0.0
20210514:1430,625.97,82.81,131.36,6.23,50.44,25.02,1.66,0.0
20210514:1530,921.34,89.57,219.55,9.83,63.21,24.91,1.31,0.0
20210514:1630,1102.22,129.16,238.93,12.09,72.65,25.46,1.38,0.0
20210514:1730,914.14,57.14,251.79,10.38,72.25,25.94,1.38,0.0
20210514:1830,1448.87,246.12,240.42,14.33,62.42,25.78,0.97,0.0
20210514:1930,1389.62,263.5,204.45,12.06,49.55,27.53,1.52,0.0
20210514:2030,1503.31,311.84,198.1,10.77,35.79,27.87,1.45,0.0
20210514:2130,1399.17,320.24,154.15,7.21,21.7,27.54,1.45,0.0
20210514:2230,349.58,86.52,43.08,1.4,7.5,27.05,1.45,0.0
20210514:2330,0.0,0.0,0.0,0.0,0.0,25.81,1.45,0.0
20210515:0030,0.0,0.0,0.0,0.0,0.0,24.27,1.52,0.0
20210515:0130,0.0,0.0,0.0,0.0,0.0,23.14,1.66,0.0
20210515:0230,0.0,0.0,0.0,0.0,0.0,22.74,1.72,0.0
20210515:0330,0.0,0.0,0.0,0.0,0.0,22.37,1.79,0.0
20210515:0430,0.0,0.0,0.0,0.0,0.0,22.12,1.66,0.0
20210515:0530,0.0,0.0,0.0,0.0,0.0,21.88,1.66,0.0
20210515:0630,0.0,0.0,0.0,0.0,0.0,21.47,1.66,0.0
20210515:0730,0.0,0.0,0.0,0.0,0.0,21.48,1.66,0.0
20210515:0830,0.0,0.0,0.0,0.0,0.0,21.25,1.66,0.0
20210515:0930,0.0,0.0,0.0,0.0,0.0,21.35,1.72,0.0
20210515:1030,0.0,0.0,0.0,0.0,-5.74,21.45,1.72,0.0
20210515:1130,839.99,225.8,53.89,2.06,8.43,21.72,1.66,0.0
20210515:1230,1577.0,415.35,106.26,7.27,22.61,22.57,1.45,0.0
20210515:1330,2066.72,584.38,122.6,13.21,36.66,25.12,1.03,0.0
20210515:1430,2032.38,550.97,142.19,16.35,50.36,26.73,1.45,0.0
20210515:1530,1801.15,446.35,159.51,17.09,63.07,27.51,1.93,0.0
20210515:1630,1248.94,140.31,280.52,13.78,72.44,28.26,2.07,0.0
20210515:1730,1334.91,227.9,220.64,14.36,72.04,28.6,2.0,0.0
20210515:1830,953.18,131.4,190.74,9.87,62.29,28.27,2.07,0.0
20210515:1930,495.76,66.09,108.81,5.11,49.47,26.97,1.45,0.0
20210515:2030,449.14,38.71,121.82,4.75,35.74,26.39,1.31,0.0
20210515:2130,406.02,63.97,82.83,3.33,21.68,26.33,0.97,0.0
20210515:2230,152.42,41.12,23.75,0.86,7.5,26.17,1.1,0.0
20210515:2330,0.0,0.0,0.0,0.0,0.0,25.35,1.45,0.0
20210516:0030,0.0,0.0,0.0,0.0,0.0,24.31,1.45,0.0
20210516:0130,0.0,0.0,0.0,0.0,0.0,23.6,1.59,0.0
20210516:0230,0.0,0.0,0.0,0.0,0.0,23.24,1.59,0.0
20210516:0330,0.0,0.0,0.0,0.0,0.0,23.0,1.52,0.0
20210516:0430,0.0,0.0,0.0,0.0,0.0,21.96,1.72,0.0
20210516:0530,0.0,0.0,0.0,0.0,0.0,21.58,1.72,0.0
20210516:0630,0.0,0.0,0.0,0.0,0.0,21.19,1.79,0.0
20210516:0730,0.0,0.0,0.0,0.0,0.0,21.9,1.59,0.0
20210516:0830,0.0,0.0,0.0,0.0,0.0,22.66,1.38,0.0
20210516:0930,0.0,0.0,0.0,0.0,0.0,22.72,1.31,0.0
20210516:1030,0.0,0.0,0.0,0.0,-5.73,23.16,1.24,0.0
20210516:1130,79.04,24.15,14.7,0.58,8.43,22.6,1.38,0.0
20210516:1230,310.89,55.18,58.89,2.54,22.59,22.19,1.45,0.0
20210516:1330,819.4,184.37,88.69,5.91,36.61,23.59,1.31,0.0
20210516:1430,750.44,93.12,160.74,7.4,50.28,24.86,1.38,0.0
20210516:1530,1750.56,425.4,159.37,16.51,62.94,25.56,1.52,0.0
20210516:1630,1807.58,338.34,270.45,19.26,72.22,27.07,2.0,0.0
20210516:1730,1689.26,361.15,206.1,17.84,71.83,27.92,2.07,0.0
20210516:1830,1811.19,442.04,173.68,17.21,62.17,27.94,1.38,0.0
20210516:1930,1940.9,527.82,134.88,15.45,49.4,29.25,2.07,0.0
20210516:2030,1941.13,543.0,120.59,12.26,35.7,28.5,1.93,0.0
20210516:2130,1300.65,344.31,95.72,6.14,21.66,28.31,1.66,0.0
20210516:2230,692.73,196.36,44.04,1.65,7.5,27.52,1.03,0.0
20210516:2330,0.0,0.0,0.0,0.0,0.0,26.96,0.83,0.0
20210517:0030,0.0,0.0,0.0,0.0,0.0,26.88,1.03,0.0
20210517:0130,0.0,0.0,0.0,0.0,0.0,24.45,1.52,0.0
20210517:0230,0.0,0.0,0.0,0.0,0.0,23.76,1.59,0.0
20210517:0330,0.0,0.0,0.0,0.0,0.0,23.6,1.52,0.0
20210517:0430,0.0,0.0,0.0,0.0,0.0,23.56,1.52,0.0
20210517:0530,0.0,0.0,0.0,0.0,0.0,23.47,1.45,0.0
20210517:0630,0.0,0.0,0.0,0.0,0.0,22.96,1.52,0.0
20210517:0730,0.0,0.0,0.0,0.0,0.0,24.34,0.97,0.0
20210517:0830,0.0,0.0,0.0,0.0,0.0,24.13,0.62,0.0
20210517:0930,0.0,0.0,0.0,0.0,0.0,23.97,0.28,0.0
20210517:1030,0.0,0.0,0.0,0.0,-5.71,23.74,0.34,0.0
20210517:1130,696.04,186.18,51.52,1.9,8.43,23.52,0.48,0.0
20210517:1230,1258.87,300.41,120.59,6.45,22.56,23.75,0.55,0.0
20210517:1330,1220.14,269.37,136.77,8.59,36.56,23.97,0.69,0.0
20210517:1430,1559.13,312.99,207.98,13.23,50.19,24.89,1.24,0.0
20210517:1530,1374.49,198.49,262.15,13.89,62.8,26.39,1.52,0.0
20210517:1630,1434.66,263.48,216.38,15.27,72.01,27.08,1.66,0.0
20210517:1730,962.46,113.01,211.43,10.62,71.63,27.59,2.0,0.0
20210517:1830,740.47,29.63,224.81,8.5,62.05,26.91,1.45,0.0
20210517:1930,585.32,42.19,160.3,6.36,49.33,24.84,1.17,0.0
20210517:2030,878.76,129.53,165.25,7.36,35.66,24.75,1.59,0.0
20210517:2130,345.11,55.32,71.1,2.9,21.65,24.98,1.52,0.0
20210517:2230,203.47,59.63,21.53,0.84,7.51,24.48,1.38,0.0
20210517:2330,0.0,0.0,0.0,0.0,0.0,23.99,1.31,0.0
20210518:0030,0.0,0.0,0.0,0.0,0.0,23.12,1.59,0.0
20210518:0130,0.0,0.0,0.0,0.0,0.0,22.82,1.45,0.0
20210518:0230,0.0,0.0,0.0,0.0,0.0,22.31,1.45,0.0
20210518:0330,0.0,0.0,0.0,0.0,0.0,21.69,1.59,0.0
20210518:0430,0.0,0.0,0.0,0.0,0.0,21.55,1.59,0.0
20210518:0530,0.0,0.0,0.0,0.0,0.0,21.54,1.52,0.0
20210518:0630,0.0,0.0,0.0,0.0,0.0,21.85,1.38,0.0
20210518:0730,0.0,0.0,0.0,0.0,0.0,21.41,1.52,0.0
20210518:0830,0.0,0.0,0.0,0.0,0.0,21.51,1.52,0.0
20210518:0930,0.0,0.0,0.0,0.0,0.0,21.22,1.59,0.0
20210518:1030,0.0,0.0,0.0,0.0,-5.7,20.85,1.72,0.0
20210518:1130,107.65,19.79,28.71,1.01,8.42,20.59,1.79,0.0
20210518:1230,772.77,131.1,125.65,5.16,22.53,20.99,1.72,0.0
