Latitude (decimal degrees):	12.547
Longitude (decimal degrees):	-81.720
Elevation (m):	44
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20201130:1230,144.72,25.45,36.61,1.35,11.99,26.37,7.03,0.0
20201130:1330,376.38,22.33,114.46,4.13,24.88,26.75,7.24,0.0
20201130:1430,781.63,78.94,183.83,7.35,36.84,26.67,6.97,0.0
20201130:1530,1257.76,158.76,252.89,11.39,47.06,26.25,6.97,0.0
20201130:1630,929.66,87.61,220.19,9.4,54.01,26.16,7.31,0.0
20201130:1730,1133.36,66.15,307.38,11.93,55.66,26.72,7.93,0.0
20201130:1830,1132.75,140.75,230.02,10.64,51.31,26.25,7.93,0.0
20201130:1930,971.39,130.01,189.82,8.6,42.59,25.79,7.45,0.0
20201130:2030,797.07,71.92,195.35,7.4,31.42,25.92,6.55,0.0
20201130:2130,418.34,57.99,91.63,3.45,18.96,26.39,6.34,0.0
20201130:2230,148.65,48.44,15.27,0.57,5.79,27.39,6.48,0.0
20201130:2330,0.0,0.0,0.0,0.0,0.0,26.6,7.03,0.0
20201201:0030,0.0,0.0,0.0,0.0,0.0,25.9,7.1,0.0
20201201:0130,0.0,0.0,0.0,0.0,0.0,26.42,7.31,0.0
20201201:0230,0.0,0.0,0.0,0.0,0.0,27.04,7.66,0.0
20201201:0330,0.0,0.0,0.0,0.0,0.0,26.99,7.59,0.0
20201201:0430,0.0,0.0,0.0,0.0,0.0,26.82,7.31,0.0
20201201:0530,0.0,0.0,0.0,0.0,0.0,26.71,7.17,0.0
20201201:0630,0.0,0.0,0.0,0.0,0.0,26.7,6.69,0.0
20201201:0730,0.0,0.0,0.0,0.0,0.0,26.85,6.14,0.0
20201201:0830,0.0,0.0,0.0,0.0,0.0,27.09,6.0,0.0
20201201:0930,0.0,0.0,0.0,0.0,0.0,27.44,6.34,0.0
20201201:1030,0.0,0.0,0.0,0.0,0.0,27.52,7.72,0.0
20201201:1130,0.0,0.0,0.0,0.0,-1.54,27.73,8.34,0.0
20201201:1230,210.06,32.83,51.24,1.83,11.86,27.81,8.83,0.0
20201201:1330,618.31,81.56,130.94,5.12,24.73,27.77,9.1,0.0
20201201:1430,854.01,115.75,169.63,7.38,36.67,27.79,9.24,0.0
20201201:1530,2054.71,412.41,259.47,16.05,46.88,28.0,9.31,0.0
20201201:1630,1866.33,331.47,277.7,16.23,53.83,28.03,9.17,0.0
20201201:1730,812.43,97.54,174.38,8.16,55.51,27.84,9.24,0.0
20201201:1830,1743.51,291.81,275.33,14.97,51.21,27.34,9.24,0.0
20201201:1930,832.79,90.59,187.29,7.88,42.54,26.95,9.24,0.0
20201201:2030,534.07,32.37,153.69,5.64,31.41,27.16,9.38,0.0
20201201:2130,154.35,4.43,61.2,2.14,18.98,27.36,9.38,0.0
20201201:2230,4.04,0.0,8.39,0.29,5.83,27.93,8.48,0.0
20201201:2330,0.0,0.0,0.0,0.0,0.0,27.65,8.14,0.0
20201202:0030,0.0,0.0,0.0,0.0,0.0,27.55,7.86,0.0
20201202:0130,0.0,0.0,0.0,0.0,0.0,27.64,8.41,0.0
20201202:0230,0.0,0.0,0.0,0.0,0.0,27.71,8.41,0.0
20201202:0330,0.0,0.0,0.0,0.0,0.0,27.72,8.55,0.0
20201202:0430,0.0,0.0,0.0,0.0,0.0,27.63,8.62,0.0
20201202:0530,0.0,0.0,0.0,0.0,0.0,27.52,8.69,0.0
20201202:0630,0.0,0.0,0.0,0.0,0.0,27.23,8.34,0.0
20201202:0730,0.0,0.0,0.0,0.0,0.0,27.11,8.14,0.0
20201202:0830,0.0,0.0,0.0,0.0,0.0,26.46,8.0,0.0
20201202:0930,0.0,0.0,0.0,0.0,0.0,25.87,8.0,0.0
20201202:1030,0.0,0.0,0.0,0.0,0.0,25.77,7.93,0.0
20201202:1130,0.0,0.0,0.0,0.0,-1.66,25.78,8.83,0.0
20201202:1230,150.57,28.62,35.18,1.31,11.73,25.75,9.24,0.0
20201202:1330,937.51,192.38,116.3,5.66,24.59,25.74,8.41,0.0
20201202:1430,2015.05,481.04,174.86,12.81,36.51,25.87,7.31,0.0
20201202:1530,1438.86,273.07,193.59,11.58,46.7,25.81,7.03,0.0
20201202:1630,1489.56,267.1,215.94,12.99,53.66,25.75,6.76,0.0
20201202:1730,1609.61,262.86,259.42,14.45,55.37,25.81,7.1,0.0
20201202:1830,978.28,100.05,222.37,9.59,51.12,25.88,7.52,0.0
20201202:1930,866.1,81.79,205.54,8.34,42.5,25.73,8.21,0.0
20201202:2030,481.33,24.26,144.51,5.25,31.4,25.76,8.48,0.0
20201202:2130,342.53,30.81,94.6,3.41,19.0,25.66,8.48,0.0
20201202:2230,66.57,10.63,24.28,0.82,5.87,26.21,7.03,0.0
20201202:2330,0.0,0.0,0.0,0.0,0.0,26.21,7.03,0.0
20201203:0030,0.0,0.0,0.0,0.0,0.0,26.36,6.69,0.0
20201203:0130,0.0,0.0,0.0,0.0,0.0,26.34,7.31,0.0
20201203:0230,0.0,0.0,0.0,0.0,0.0,25.87,7.24,0.0
20201203:0330,0.0,0.0,0.0,0.0,0.0,26.1,6.21,0.0
20201203:0430,0.0,0.0,0.0,0.0,0.0,26.63,6.0,0.0
20201203:0530,0.0,0.0,0.0,0.0,0.0,26.02,6.9,0.0
20201203:0630,0.0,0.0,0.0,0.0,0.0,25.79,6.21,0.0
20201203:0730,0.0,0.0,0.0,0.0,0.0,26.12,6.48,0.0
20201203:0830,0.0,0.0,0.0,0.0,0.0,26.35,7.66,0.0
20201203:0930,0.0,0.0,0.0,0.0,0.0,26.14,7.31,0.0
20201203:1030,0.0,0.0,0.0,0.0,0.0,26.26,4.0,0.0
20201203:1130,0.0,0.0,0.0,0.0,-1.77,26.56,5.03,0.0
20201203:1230,896.93,216.62,82.51,3.15,11.6,26.12,6.28,0.0
20201203:1330,1611.03,380.65,145.3,8.19,24.44,26.0,6.48,0.0
20201203:1430,1482.1,301.55,179.73,10.24,36.35,25.92,7.31,0.0
20201203:1530,1310.58,191.02,235.83,11.37,46.54,25.92,7.38,0.0
20201203:1630,1354.7,129.9,313.75,13.28,53.49,26.45,7.17,0.0
20201203:1730,1391.47,148.26,307.37,13.56,55.23,26.98,7.66,0.0
20201203:1830,2343.07,501.95,268.75,18.92,51.04,27.3,7.93,0.0
20201203:1930,1928.5,416.31,216.42,14.08,42.46,27.51,7.1,0.0
20201203:2030,2033.8,548.38,121.96,11.34,31.4,27.57,6.41,0.0
20201203:2130,1524.75,364.37,139.14,6.69,19.03,27.53,6.0,0.0
20201203:2230,669.28,184.37,45.05,1.38,5.92,26.95,6.0,0.0
20201203:2330,0.0,0.0,0.0,0.0,0.0,27.3,5.86,0.0
20201204:0030,0.0,0.0,0.0,0.0,0.0,27.47,6.48,0.0
20201204:0130,0.0,0.0,0.0,0.0,0.0,27.55,7.17,0.0
20201204:0230,0.0,0.0,0.0,0.0,0.0,27.74,7.31,0.0
20201204:0330,0.0,0.0,0.0,0.0,0.0,27.69,7.52,0.0
20201204:0430,0.0,0.0,0.0,0.0,0.0,27.48,7.93,0.0
20201204:0530,0.0,0.0,0.0,0.0,0.0,27.05,7.86,0.0
20201204:0630,0.0,0.0,0.0,0.0,0.0,26.94,7.72,0.0
20201204:0730,0.0,0.0,0.0,0.0,0.0,26.99,7.59,0.0
20201204:0830,0.0,0.0,0.0,0.0,0.0,27.31,7.59,0.0
20201204:0930,0.0,0.0,0.0,0.0,0.0,27.6,7.38,0.0
20201204:1030,0.0,0.0,0.0,0.0,0.0,27.93,6.83,0.0
20201204:1130,0.0,0.0,0.0,0.0,-1.89,27.9,7.24,0.0
20201204:1230,1065.22,245.39,109.27,3.74,11.47,27.9,7.72,0.0
20201204:1330,2226.72,582.13,154.14,10.44,24.3,27.91,7.86,0.0
20201204:1430,2501.88,658.14,170.87,15.38,36.2,27.93,8.0,0.0
20201204:1530,2895.97,831.71,135.35,20.91,46.37,27.95,7.93,0.0
20201204:1630,2858.78,818.17,135.07,22.95,53.33,27.97,7.66,0.0
20201204:1730,2836.22,816.83,128.82,23.35,55.1,27.99,7.45,0.0
20201204:1830,2930.0,860.61,122.21,22.78,50.96,27.98,7.17,0.0
20201204:1930,2541.62,720.91,124.24,17.24,42.43,27.95,6.9,0.0
20201204:2030,2545.0,724.94,125.67,13.94,31.41,27.93,6.69,0.0
20201204:2130,1955.88,534.71,113.37,7.63,19.06,27.91,6.41,0.0
20201204:2230,1066.45,294.5,62.98,1.85,5.97,27.95,5.72,0.0
20201204:2330,0.0,0.0,0.0,0.0,0.0,27.96,5.72,0.0
20201205:0030,0.0,0.0,0.0,0.0,0.0,27.91,5.86,0.0
20201205:0130,0.0,0.0,0.0,0.0,0.0,27.84,6.28,0.0
20201205:0230,0.0,0.0,0.0,0.0,0.0,27.67,6.62,0.0
20201205:0330,0.0,0.0,0.0,0.0,0.0,27.57,6.83,0.0
20201205:0430,0.0,0.0,0.0,0.0,0.0,27.36,6.83,0.0
20201205:0530,0.0,0.0,0.0,0.0,0.0,27.21,6.83,0.0
20201205:0630,0.0,0.0,0.0,0.0,0.0,27.17,6.9,0.0
20201205:0730,0.0,0.0,0.0,0.0,0.0,27.21,6.83,0.0
20201205:0830,0.0,0.0,0.0,0.0,0.0,27.27,6.76,0.0
20201205:0930,0.0,0.0,0.0,0.0,0.0,26.96,6.97,0.0
20201205:1030,0.0,0.0,0.0,0.0,0.0,26.75,7.03,0.0
20201205:1130,0.0,0.0,0.0,0.0,-2.01,26.96,7.17,0.0
20201205:1230,1563.37,415.05,99.58,4.26,11.34,27.09,7.1,0.0
20201205:1330,2423.81,686.94,119.9,10.94,24.16,27.34,6.69,0.0
20201205:1430,2742.32,797.47,124.67,16.58,36.05,27.51,6.21,0.0
20201205:1530,2753.06,773.62,152.59,20.09,46.21,27.65,6.0,0.0
20201205:1630,2747.55,766.56,156.06,22.25,53.18,27.69,6.0,0.0
20201205:1730,2868.71,837.54,126.54,23.75,54.98,27.7,6.28,0.0
20201205:1830,2141.83,513.28,192.86,17.05,50.89,27.6,6.28,0.0
20201205:1930,2395.39,622.71,173.05,16.58,42.41,27.51,6.28,0.0
20201205:2030,1995.53,520.67,137.48,11.3,31.42,27.37,6.07,0.0
20201205:2130,1599.29,423.96,103.21,6.49,19.09,27.31,5.79,0.0
20201205:2230,694.19,190.08,47.18,1.44,6.02,26.95,6.0,0.0
20201205:2330,0.0,0.0,0.0,0.0,0.0,26.82,6.07,0.0
20201206:0030,0.0,0.0,0.0,0.0,0.0,26.93,5.72,0.0
20201206:0130,0.0,0.0,0.0,0.0,0.0,26.84,5.66,0.0
20201206:0230,0.0,0.0,0.0,0.0,0.0,26.67,5.93,0.0
20201206:0330,0.0,0.0,0.0,0.0,0.0,26.83,6.21,0.0
20201206:0430,0.0,0.0,0.0,0.0,0.0,26.94,6.34,0.0
20201206:0530,0.0,0.0,0.0,0.0,0.0,27.16,6.41,0.0
20201206:0630,0.0,0.0,0.0,0.0,0.0,27.31,6.34,0.0
20201206:0730,0.0,0.0,0.0,0.0,0.0,27.33,6.28,0.0
20201206:0830,0.0,0.0,0.0,0.0,0.0,27.32,6.0,0.0
20201206:0930,0.0,0.0,0.0,0.0,0.0,27.25,5.79,0.0
20201206:1030,0.0,0.0,0.0,0.0,0.0,27.23,5.24,0.0
20201206:1130,0.0,0.0,0.0,0.0,-2.13,27.21,5.52,0.0
20201206:1230,1520.71,406.74,96.62,4.14,11.21,27.22,5.72,0.0
20201206:1330,2327.67,641.85,136.25,10.68,24.02,27.3,5.66,0.0
20201206:1430,2752.71,806.0,124.9,16.67,35.9,27.44,5.52,0.0
20201206:1530,2886.77,846.44,134.77,21.09,46.05,27.56,5.31,0.0
20201206:1630,2899.28,852.24,134.79,23.63,53.03,27.62,5.03,0.0
20201206:1730,2822.55,809.95,149.33,23.64,54.86,27.66,4.9,0.0
20201206:1830,2935.86,884.36,120.27,23.22,50.82,27.69,4.76,0.0
20201206:1930,2508.35,722.29,125.23,17.27,42.39,27.71,4.48,0.0
20201206:2030,2390.73,672.67,135.8,13.41,31.43,27.7,4.34,0.0
20201206:2130,1898.82,514.54,120.58,7.6,19.13,27.7,4.41,0.0
20201206:2230,1088.32,301.14,64.02,1.9,6.07,27.55,4.55,0.0
20201206:2330,0.0,0.0,0.0,0.0,0.0,27.47,4.97,0.0
20201207:0030,0.0,0.0,0.0,0.0,0.0,27.39,5.03,0.0
20201207:0130,0.0,0.0,0.0,0.0,0.0,27.45,5.17,0.0
20201207:0230,0.0,0.0,0.0,0.0,0.0,27.41,5.17,0.0
20201207:0330,0.0,0.0,0.0,0.0,0.0,27.23,5.1,0.0
20201207:0430,0.0,0.0,0.0,0.0,0.0,27.03,5.1,0.0
20201207:0530,0.0,0.0,0.0,0.0,0.0,26.97,5.31,0.0
20201207:0630,0.0,0.0,0.0,0.0,0.0,26.89,5.72,0.0
20201207:0730,0.0,0.0,0.0,0.0,0.0,26.91,5.86,0.0
20201207:0830,0.0,0.0,0.0,0.0,0.0,26.79,5.93,0.0
20201207:0930,0.0,0.0,0.0,0.0,0.0,26.88,6.0,0.0
20201207:1030,0.0,0.0,0.0,0.0,0.0,27.15,5.86,0.0
20201207:1130,0.0,0.0,0.0,0.0,-2.25,27.12,6.21,0.0
20201207:1230,1191.96,299.65,95.43,3.61,11.08,27.13,6.14,0.0
20201207:1330,1740.39,410.8,162.06,8.73,23.88,27.11,6.28,0.0
20201207:1430,2093.86,515.42,174.04,13.13,35.75,27.13,6.55,0.0
20201207:1530,2914.57,846.07,131.57,20.96,45.9,27.11,6.69,0.0
20201207:1630,2751.6,773.55,143.13,21.99,52.88,27.04,6.55,0.0
20201207:1730,2955.72,873.43,119.72,24.35,54.75,26.99,6.21,0.0
20201207:1830,2647.76,691.58,192.67,20.79,50.77,26.96,6.0,0.0
20201207:1930,2440.4,645.9,166.47,16.84,42.38,26.99,5.72,0.0
20201207:2030,1741.59,420.43,151.66,10.29,31.45,26.97,5.79,0.0
20201207:2130,1713.13,433.52,129.62,7.09,19.17,26.74,6.28,0.0
20201207:2230,497.04,130.28,44.68,1.33,6.13,26.42,6.0,0.0
20201207:2330,0.0,0.0,0.0,0.0,0.0,26.7,6.07,0.0
20201208:0030,0.0,0.0,0.0,0.0,0.0,27.01,6.14,0.0
20201208:0130,0.0,0.0,0.0,0.0,0.0,27.27,6.41,0.0
20201208:0230,0.0,0.0,0.0,0.0,0.0,27.44,6.97,0.0
20201208:0330,0.0,0.0,0.0,0.0,0.0,27.51,7.31,0.0
20201208:0430,0.0,0.0,0.0,0.0,0.0,27.47,7.59,0.0
20201208:0530,0.0,0.0,0.0,0.0,0.0,27.36,7.59,0.0
20201208:0630,0.0,0.0,0.0,0.0,0.0,27.25,7.59,0.0
20201208:0730,0.0,0.0,0.0,0.0,0.0,27.18,7.31,0.0
20201208:0830,0.0,0.0,0.0,0.0,0.0,27.07,6.97,0.0
20201208:0930,0.0,0.0,0.0,0.0,0.0,26.99,6.97,0.0
20201208:1030,0.0,0.0,0.0,0.0,0.0,27.22,7.24,0.0
20201208:1130,0.0,0.0,0.0,0.0,-2.37,27.31,7.66,0.0
20201208:1230,1240.89,312.47,97.4,3.66,10.95,27.41,7.66,0.0
20201208:1330,2083.54,559.03,126.74,9.51,23.75,27.45,7.52,0.0
20201208:1430,2571.88,699.14,154.75,15.49,35.61,27.46,7.45,0.0
20201208:1530,2593.75,701.52,158.64,18.67,45.75,27.48,7.24,0.0
20201208:1630,2923.46,828.97,150.2,23.38,52.75,27.49,7.03,0.0
20201208:1730,2921.61,863.92,113.13,23.92,54.65,27.47,6.97,0.0
20201208:1830,2988.29,880.26,123.9,23.18,50.71,27.43,6.83,0.0
20201208:1930,2830.75,820.48,126.63,19.15,42.37,27.39,6.97,0.0
20201208:2030,2419.03,650.63,152.54,13.46,31.48,27.36,6.83,0.0
20201208:2130,2046.74,563.31,112.74,7.93,19.22,27.36,6.83,0.0
20201208:2230,1136.64,314.57,63.73,1.97,6.2,27.39,6.48,0.0
20201208:2330,0.0,0.0,0.0,0.0,0.0,27.35,6.62,0.0
20201209:0030,0.0,0.0,0.0,0.0,0.0,27.37,6.9,0.0
20201209:0130,0.0,0.0,0.0,0.0,0.0,27.39,6.97,0.0
20201209:0230,0.0,0.0,0.0,0.0,0.0,27.39,7.1,0.0
20201209:0330,0.0,0.0,0.0,0.0,0.0,27.36,7.17,0.0
20201209:0430,0.0,0.0,0.0,0.0,0.0,27.36,6.9,0.0
20201209:0530,0.0,0.0,0.0,0.0,0.0,27.31,6.9,0.0
20201209:0630,0.0,0.0,0.0,0.0,0.0,27.08,6.9,0.0
20201209:0730,0.0,0.0,0.0,0.0,0.0,26.78,7.38,0.0
20201209:0830,0.0,0.0,0.0,0.0,0.0,26.44,8.0,0.0
20201209:0930,0.0,0.0,0.0,0.0,0.0,26.23,8.62,0.0
20201209:1030,0.0,0.0,0.0,0.0,0.0,25.25,9.66,0.0
20201209:1130,0.0,0.0,0.0,0.0,-2.49,25.33,10.14,0.0
20201209:1230,1301.8,326.85,96.03,3.66,10.83,25.31,10.41,0.0
20201209:1330,1965.69,483.45,151.08,9.15,23.61,25.67,10.55,0.0
20201209:1430,2096.17,536.0,137.41,12.51,35.47,25.74,11.03,0.0
20201209:1530,2715.56,746.55,131.33,18.86,45.61,25.71,11.38,0.0
20201209:1630,2510.47,649.16,159.03,19.52,52.62,25.7,11.03,0.0
20201209:1730,2493.99,661.59,140.18,19.83,54.56,25.62,10.83,0.0
20201209:1830,2267.5,530.06,197.9,17.48,50.67,25.58,11.1,0.0
20201209:1930,2120.0,480.56,200.3,14.74,42.37,25.79,11.59,0.0
20201209:2030,1726.34,408.72,145.57,9.99,31.51,26.15,12.14,0.0
20201209:2130,1657.16,413.48,121.32,6.79,19.27,26.32,12.14,0.0
20201209:2230,771.08,219.89,38.68,1.43,6.26,26.41,12.34,0.0
20201209:2330,0.0,0.0,0.0,0.0,0.0,26.35,12.62,0.0
20201210:0030,0.0,0.0,0.0,0.0,0.0,26.5,12.34,0.0
20201210:0130,0.0,0.0,0.0,0.0,0.0,26.69,12.07,0.0
20201210:0230,0.0,0.0,0.0,0.0,0.0,26.72,11.86,0.0
20201210:0330,0.0,0.0,0.0,0.0,0.0,26.62,11.59,0.0
20201210:0430,0.0,0.0,0.0,0.0,0.0,26.26,11.79,0.0
20201210:0530,0.0,0.0,0.0,0.0,0.0,26.04,11.31,0.0
20201210:0630,0.0,0.0,0.0,0.0,0.0,25.92,11.17,0.0
20201210:0730,0.0,0.0,0.0,0.0,0.0,25.92,10.69,0.0
20201210:0830,0.0,0.0,0.0,0.0,0.0,25.7,10.48,0.0
20201210:0930,0.0,0.0,0.0,0.0,0.0,25.57,10.48,0.0
20201210:1030,0.0,0.0,0.0,0.0,0.0,25.78,10.48,0.0
20201210:1130,0.0,0.0,0.0,0.0,-2.61,25.81,10.97,0.0
20201210:1230,1336.34,338.38,96.55,3.69,10.7,25.96,10.76,0.0
20201210:1330,1943.75,502.62,125.28,8.8,23.48,25.97,10.34,0.0
20201210:1430,2293.64,588.32,153.86,13.67,35.33,26.03,10.28,0.0
20201210:1530,2430.89,616.34,171.0,17.23,45.48,26.17,10.21,0.0
20201210:1630,2743.93,712.46,181.18,21.47,52.49,26.2,10.21,0.0
20201210:1730,2486.6,618.07,186.91,20.06,54.47,26.17,10.14,0.0
20201210:1830,2960.19,850.79,117.79,22.34,50.63,26.16,10.0,0.0
20201210:1930,2094.63,535.08,140.28,14.17,42.37,26.27,9.93,0.0
20201210:2030,2376.18,617.83,156.68,13.1,31.54,26.56,9.79,0.0
20201210:2130,1568.95,405.19,104.28,6.4,19.32,26.81,9.93,0.0
20201210:2230,811.08,218.78,53.54,1.65,6.33,26.81,10.07,0.0
20201210:2330,0.0,0.0,0.0,0.0,0.0,26.89,10.07,0.0
20201211:0030,0.0,0.0,0.0,0.0,0.0,26.9,9.86,0.0
20201211:0130,0.0,0.0,0.0,0.0,0.0,26.83,9.72,0.0
20201211:0230,0.0,0.0,0.0,0.0,0.0,26.68,9.52,0.0
20201211:0330,0.0,0.0,0.0,0.0,0.0,26.49,9.52,0.0
20201211:0430,0.0,0.0,0.0,0.0,0.0,25.72,9.38,0.0
20201211:0530,0.0,0.0,0.0,0.0,0.0,25.33,9.31,0.0
20201211:0630,0.0,0.0,0.0,0.0,0.0,25.12,8.55,0.0
20201211:0730,0.0,0.0,0.0,0.0,0.0,25.17,8.28,0.0
20201211:0830,0.0,0.0,0.0,0.0,0.0,25.39,8.21,0.0
20201211:0930,0.0,0.0,0.0,0.0,0.0,25.33,7.79,0.0
20201211:1030,0.0,0.0,0.0,0.0,0.0,25.67,6.83,0.0
20201211:1130,0.0,0.0,0.0,0.0,-2.73,26.04,6.76,0.0
20201211:1230,1266.3,332.56,83.34,3.43,10.58,25.85,6.55,0.0
20201211:1330,2074.53,548.57,134.48,9.43,23.35,26.24,6.21,0.0
20201211:1430,2683.1,772.07,125.02,15.89,35.2,26.41,5.93,0.0
20201211:1530,2611.42,737.53,130.67,18.58,45.34,26.21,5.79,0.0
20201211:1630,2699.54,714.02,188.95,21.67,52.38,26.42,5.59,0.0
20201211:1730,2887.58,848.73,124.43,23.76,54.39,26.53,5.31,0.0
20201211:1830,2227.03,594.0,142.61,17.35,50.6,26.53,4.9,0.0
20201211:1930,1892.58,473.91,149.98,13.32,42.38,26.56,4.55,0.0
20201211:2030,2232.81,609.92,136.16,12.57,31.58,26.73,4.48,0.0
20201211:2130,1985.25,545.4,116.48,7.88,19.38,26.82,4.48,0.0
20201211:2230,1081.0,303.24,58.83,1.94,6.4,27.18,4.41,0.0
20201211:2330,0.0,0.0,0.0,0.0,0.0,27.28,4.34,0.0
20201212:0030,0.0,0.0,0.0,0.0,0.0,27.23,4.62,0.0
20201212:0130,0.0,0.0,0.0,0.0,0.0,26.9,5.03,0.0
20201212:0230,0.0,0.0,0.0,0.0,0.0,26.89,5.03,0.0
20201212:0330,0.0,0.0,0.0,0.0,0.0,26.86,4.9,0.0
20201212:0430,0.0,0.0,0.0,0.0,0.0,26.9,4.83,0.0
20201212:0530,0.0,0.0,0.0,0.0,0.0,26.88,4.83,0.0
20201212:0630,0.0,0.0,0.0,0.0,0.0,26.84,4.83,0.0
20201212:0730,0.0,0.0,0.0,0.0,0.0,26.62,4.83,0.0
20201212:0830,0.0,0.0,0.0,0.0,0.0,26.58,4.97,0.0
20201212:0930,0.0,0.0,0.0,0.0,0.0,26.45,5.38,0.0
20201212:1030,0.0,0.0,0.0,0.0,0.0,26.61,6.07,0.0
20201212:1130,0.0,0.0,0.0,0.0,-2.84,26.51,6.28,0.0
20201212:1230,1223.38,323.19,79.53,3.3,10.45,26.09,6.41,0.0
20201212:1330,1973.28,517.33,130.26,8.98,23.22,26.28,6.48,0.0
20201212:1430,2518.25,691.42,143.76,14.97,35.07,26.51,6.48,0.0
20201212:1530,2578.81,713.59,141.72,18.34,45.22,26.62,6.34,0.0
20201212:1630,2415.88,598.33,199.55,19.38,52.27,26.28,6.0,0.0
20201212:1730,1995.61,443.85,207.21,16.67,54.32,26.01,6.14,0.0
20201212:1830,2230.54,521.45,211.14,17.64,50.58,26.3,6.28,0.0
20201212:1930,2398.74,638.84,157.51,16.5,42.4,26.61,5.59,0.0
20201212:2030,2485.83,698.3,134.28,13.8,31.62,26.83,5.31,0.0
20201212:2130,1990.37,556.5,103.88,7.79,19.44,27.08,5.38,0.0
20201212:2230,963.08,261.5,61.76,1.88,6.48,27.15,5.24,0.0
20201212:2330,0.0,0.0,0.0,0.0,0.0,27.24,5.66,0.0
20201213:0030,0.0,0.0,0.0,0.0,0.0,27.28,6.0,0.0
20201213:0130,0.0,0.0,0.0,0.0,0.0,27.13,6.28,0.0
20201213:0230,0.0,0.0,0.0,0.0,0.0,26.81,6.41,0.0
20201213:0330,0.0,0.0,0.0,0.0,0.0,26.52,6.34,0.0
20201213:0430,0.0,0.0,0.0,0.0,0.0,26.56,6.41,0.0
20201213:0530,0.0,0.0,0.0,0.0,0.0,26.51,6.55,0.0
20201213:0630,0.0,0.0,0.0,0.0,0.0,26.72,6.69,0.0
20201213:0730,0.0,0.0,0.0,0.0,0.0,26.99,6.97,0.0
20201213:0830,0.0,0.0,0.0,0.0,0.0,27.24,7.31,0.0
20201213:0930,0.0,0.0,0.0,0.0,0.0,27.32,7.31,0.0
20201213:1030,0.0,0.0,0.0,0.0,0.0,27.32,6.34,0.0
20201213:1130,0.0,0.0,0.0,0.0,-2.96,27.28,6.55,0.0
20201213:1230,1519.79,400.83,100.97,3.91,10.33,27.3,6.76,0.0
20201213:1330,2283.36,639.98,116.24,10.0,23.1,27.32,6.97,0.0
20201213:1430,2451.68,668.04,145.74,14.61,34.94,27.42,6.83,0.0
20201213:1530,2888.77,826.07,147.36,20.65,45.1,27.49,6.34,0.0
20201213:1630,2814.66,820.82,125.85,22.39,52.16,27.57,5.93,0.0
20201213:1730,2794.98,807.81,128.98,22.86,54.25,27.66,6.28,0.0
20201213:1830,2463.42,643.04,173.5,19.2,50.56,27.72,6.76,0.0
20201213:1930,2033.57,523.95,144.33,14.08,42.42,27.71,6.62,0.0
20201213:2030,2352.12,641.86,140.04,13.13,31.67,27.67,6.48,0.0
20201213:2130,1809.42,487.35,109.64,7.28,19.5,27.72,6.55,0.0
20201213:2230,1188.34,334.94,60.99,2.09,6.56,27.94,6.34,0.0
20201213:2330,0.0,0.0,0.0,0.0,0.0,27.89,6.14,0.0
20201214:0030,0.0,0.0,0.0,0.0,0.0,27.83,6.21,0.0
20201214:0130,0.0,0.0,0.0,0.0,0.0,27.74,6.34,0.0
20201214:0230,0.0,0.0,0.0,0.0,0.0,27.64,6.48,0.0
20201214:0330,0.0,0.0,0.0,0.0,0.0,27.49,6.55,0.0
20201214:0430,0.0,0.0,0.0,0.0,0.0,27.43,6.55,0.0
20201214:0530,0.0,0.0,0.0,0.0,0.0,27.41,6.41,0.0
20201214:0630,0.0,0.0,0.0,0.0,0.0,27.39,6.28,0.0
20201214:0730,0.0,0.0,0.0,0.0,0.0,27.32,5.93,0.0
20201214:0830,0.0,0.0,0.0,0.0,0.0,27.17,5.52,0.0
20201214:0930,0.0,0.0,0.0,0.0,0.0,26.86,5.24,0.0
20201214:1030,0.0,0.0,0.0,0.0,0.0,26.32,5.38,0.0
20201214:1130,0.0,0.0,0.0,0.0,-3.07,26.54,5.66,0.0
20201214:1230,1254.33,330.67,83.23,3.33,10.21,26.25,5.79,0.0
20201214:1330,1990.87,529.51,126.29,8.97,22.98,26.35,5.86,0.0
20201214:1430,2339.3,640.09,136.54,13.94,34.82,26.56,5.52,0.0
20201214:1530,2374.91,618.09,170.63,17.13,44.98,26.68,5.45,0.0
20201214:1630,2603.79,714.08,155.52,20.71,52.06,26.99,5.59,0.0
20201214:1730,2449.91,675.59,138.31,20.01,54.19,27.22,5.59,0.0
20201214:1830,2636.36,729.88,154.18,20.57,50.55,27.35,5.52,0.0
20201214:1930,2556.52,701.41,152.57,17.55,42.45,27.12,5.79,0.0
20201214:2030,2386.23,670.5,123.87,13.22,31.72,27.22,5.93,0.0
20201214:2130,2095.71,582.17,113.72,8.24,19.57,27.31,5.93,0.0
20201214:2230,1065.6,297.61,58.59,1.98,6.64,27.67,5.93,0.0
20201214:2330,0.0,0.0,0.0,0.0,0.0,27.68,5.93,0.0
20201215:0030,0.0,0.0,0.0,0.0,0.0,27.69,6.0,0.0
20201215:0130,0.0,0.0,0.0,0.0,0.0,27.72,6.0,0.0
