Latitude (decimal degrees):	4.865
Longitude (decimal degrees):	-69.324
Elevation (m):	121
Radiation database:	PVGIS-ERA5


Slope: 44 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200628:0730,0.0,0.0,0.0,0.0,0.0,23.05,0.97,0.0
20200628:0830,0.0,0.0,0.0,0.0,0.0,23.13,0.97,0.0
20200628:0930,0.0,0.0,0.0,0.0,0.0,23.2,1.03,0.0
20200628:1030,0.0,0.0,0.0,0.0,-0.44,23.16,0.83,0.0
20200628:1130,10.59,0.0,11.82,0.39,13.32,23.15,0.21,0.0
20200628:1230,53.44,0.0,29.77,0.99,27.07,23.34,0.48,0.0
20200628:1330,248.52,18.67,76.75,2.87,40.61,23.51,0.69,0.0
20200628:1430,152.42,0.06,64.46,2.15,53.59,23.91,0.69,0.0
20200628:1530,350.12,1.15,127.38,4.27,64.96,23.86,0.55,0.0
20200628:1630,314.93,1.99,115.49,3.9,71.41,24.25,0.48,0.0
20200628:1730,347.81,0.35,127.68,4.26,68.02,24.2,0.48,0.0
20200628:1830,411.8,11.09,137.15,4.82,57.77,24.3,0.41,0.0
20200628:1930,546.2,9.52,181.3,6.19,45.16,24.34,0.97,0.0
20200628:2030,813.16,76.46,199.05,7.3,31.76,24.7,1.24,0.0
20200628:2130,752.41,144.32,112.32,4.28,18.05,25.55,1.31,0.0
20200628:2230,164.82,53.31,15.66,0.52,4.28,25.33,0.62,0.0
20200628:2330,0.0,0.0,0.0,0.0,0.0,25.0,0.41,0.0
20200629:0030,0.0,0.0,0.0,0.0,0.0,24.44,0.9,0.0
20200629:0130,0.0,0.0,0.0,0.0,0.0,24.16,0.9,0.0
20200629:0230,0.0,0.0,0.0,0.0,0.0,23.98,0.55,0.0
20200629:0330,0.0,0.0,0.0,0.0,0.0,23.9,0.48,0.0
20200629:0430,0.0,0.0,0.0,0.0,0.0,23.26,0.83,0.0
20200629:0530,0.0,0.0,0.0,0.0,0.0,22.9,0.69,0.0
20200629:0630,0.0,0.0,0.0,0.0,0.0,22.7,0.55,0.0
20200629:0730,0.0,0.0,0.0,0.0,0.0,22.63,0.55,0.0
20200629:0830,0.0,0.0,0.0,0.0,0.0,22.57,0.69,0.0
20200629:0930,0.0,0.0,0.0,0.0,0.0,22.34,0.62,0.0
20200629:1030,0.0,0.0,0.0,0.0,-0.49,22.21,0.55,0.0
20200629:1130,580.27,112.01,87.48,3.02,13.28,22.27,0.76,0.0
20200629:1230,1346.69,265.92,182.49,8.12,27.03,23.16,0.97,0.0
20200629:1330,2119.27,538.84,193.28,14.61,40.58,24.74,0.69,0.0
20200629:1430,1906.91,439.51,223.56,16.28,53.57,26.57,0.21,0.0
20200629:1530,1902.48,373.43,293.13,18.85,64.97,27.53,0.14,0.0
20200629:1630,1802.22,372.32,254.63,18.87,71.46,28.52,0.34,0.0
20200629:1730,2065.02,488.05,241.25,20.98,68.09,29.19,0.48,0.0
20200629:1830,1170.21,160.31,240.15,11.41,57.83,29.66,1.1,0.0
20200629:1930,660.85,31.27,197.03,7.06,45.22,26.76,2.21,0.0
20200629:2030,1233.66,292.29,123.27,7.65,31.81,26.23,0.76,0.0
20200629:2130,860.17,195.54,97.12,4.22,18.1,26.54,1.1,0.0
20200629:2230,321.9,84.71,36.17,0.98,4.32,26.47,0.9,0.0
20200629:2330,0.0,0.0,0.0,0.0,0.0,25.94,0.9,0.0
20200630:0030,0.0,0.0,0.0,0.0,0.0,25.22,1.03,0.0
20200630:0130,0.0,0.0,0.0,0.0,0.0,24.72,0.62,0.0
20200630:0230,0.0,0.0,0.0,0.0,0.0,24.9,0.28,0.0
20200630:0330,0.0,0.0,0.0,0.0,0.0,23.9,0.76,0.0
20200630:0430,0.0,0.0,0.0,0.0,0.0,23.3,0.97,0.0
20200630:0530,0.0,0.0,0.0,0.0,0.0,23.16,1.03,0.0
20200630:0630,0.0,0.0,0.0,0.0,0.0,23.29,0.69,0.0
20200630:0730,0.0,0.0,0.0,0.0,0.0,23.18,0.48,0.0
20200630:0830,0.0,0.0,0.0,0.0,0.0,23.18,0.21,0.0
20200630:0930,0.0,0.0,0.0,0.0,0.0,23.01,0.41,0.0
20200630:1030,0.0,0.0,0.0,0.0,-0.54,22.91,0.34,0.0
20200630:1130,701.66,176.7,61.82,2.68,13.23,22.87,0.28,0.0
20200630:1230,1269.65,309.95,115.53,6.96,26.99,24.14,0.41,0.0
20200630:1330,1816.55,460.32,160.95,12.54,40.55,25.78,0.62,0.0
20200630:1430,1993.49,548.28,137.8,16.32,53.55,27.08,0.9,0.0
20200630:1530,2340.49,665.35,158.25,22.59,64.97,28.0,0.97,0.0
20200630:1630,1720.6,403.65,186.15,17.72,71.51,29.08,0.97,0.0
20200630:1730,1667.17,329.84,241.66,16.73,68.16,29.25,1.17,0.0
20200630:1830,1504.46,292.51,220.67,13.73,57.9,29.42,1.38,0.0
20200630:1930,1581.81,338.8,201.19,12.34,45.28,28.91,1.38,0.0
20200630:2030,1447.18,337.74,154.08,9.0,31.86,28.91,1.66,0.0
20200630:2130,990.68,236.57,101.26,4.59,18.15,28.01,1.1,0.0
20200630:2230,472.86,136.3,32.93,0.94,4.37,26.62,1.17,0.0
20200630:2330,0.0,0.0,0.0,0.0,0.0,25.97,1.52,0.0
20200701:0030,0.0,0.0,0.0,0.0,0.0,25.23,1.93,0.0
20200701:0130,0.0,0.0,0.0,0.0,0.0,24.74,1.38,0.0
20200701:0230,0.0,0.0,0.0,0.0,0.0,24.34,1.24,0.0
20200701:0330,0.0,0.0,0.0,0.0,0.0,23.82,1.31,0.0
20200701:0430,0.0,0.0,0.0,0.0,0.0,23.53,1.1,0.0
20200701:0530,0.0,0.0,0.0,0.0,0.0,23.29,0.9,0.0
20200701:0630,0.0,0.0,0.0,0.0,0.0,23.12,0.62,0.0
20200701:0730,0.0,0.0,0.0,0.0,0.0,23.24,0.69,0.0
20200701:0830,0.0,0.0,0.0,0.0,0.0,22.98,0.83,0.0
20200701:0930,0.0,0.0,0.0,0.0,0.0,22.97,0.97,0.0
20200701:1030,0.0,0.0,0.0,0.0,-0.59,22.82,0.97,0.0
20200701:1130,470.62,106.17,59.03,2.29,13.19,22.93,0.83,0.0
20200701:1230,480.25,66.88,102.4,4.04,26.95,24.43,0.62,0.0
20200701:1330,692.5,77.18,159.99,6.46,40.53,24.8,0.55,0.0
20200701:1430,825.86,79.43,202.51,8.31,53.54,26.05,0.48,0.0
20200701:1530,1427.23,207.53,277.32,14.27,64.99,26.72,0.62,0.0
20200701:1630,1659.81,255.6,312.01,17.37,71.56,27.82,1.03,0.0
20200701:1730,2237.08,555.74,230.63,22.56,68.24,28.51,0.97,0.0
20200701:1830,2006.93,476.91,232.77,18.23,57.97,29.43,0.41,0.0
20200701:1930,1685.95,401.91,178.3,12.86,45.34,28.66,0.83,0.0
20200701:2030,1567.95,380.86,159.78,9.69,31.92,28.49,0.55,0.0
20200701:2130,1090.17,271.9,102.02,4.86,18.2,28.43,0.48,0.0
20200701:2230,634.56,183.61,39.81,1.09,4.41,27.96,0.41,0.0
20200701:2330,0.0,0.0,0.0,0.0,0.0,27.21,0.55,0.0
20200702:0030,0.0,0.0,0.0,0.0,0.0,26.32,0.55,0.0
20200702:0130,0.0,0.0,0.0,0.0,0.0,25.39,0.9,0.0
20200702:0230,0.0,0.0,0.0,0.0,0.0,25.5,0.34,0.0
20200702:0330,0.0,0.0,0.0,0.0,0.0,24.6,0.41,0.0
20200702:0430,0.0,0.0,0.0,0.0,0.0,24.58,0.14,0.0
20200702:0530,0.0,0.0,0.0,0.0,0.0,24.13,0.48,0.0
20200702:0630,0.0,0.0,0.0,0.0,0.0,23.43,0.76,0.0
20200702:0730,0.0,0.0,0.0,0.0,0.0,23.53,0.62,0.0
20200702:0830,0.0,0.0,0.0,0.0,0.0,23.15,0.55,0.0
20200702:0930,0.0,0.0,0.0,0.0,0.0,22.89,0.69,0.0
20200702:1030,0.0,0.0,0.0,0.0,-0.64,22.92,0.28,0.0
20200702:1130,73.0,7.05,29.83,1.03,13.15,23.05,0.97,0.0
20200702:1230,299.8,15.38,96.49,3.36,26.92,23.38,1.17,0.0
20200702:1330,445.91,34.43,123.84,4.66,40.5,24.11,0.9,0.0
20200702:1430,589.63,56.1,147.44,6.07,53.53,24.58,1.03,0.0
20200702:1530,629.28,38.93,177.89,6.91,65.0,24.94,1.1,0.0
20200702:1630,933.05,74.96,238.47,10.03,71.62,25.09,1.52,0.0
20200702:1730,883.42,61.8,236.94,9.51,68.32,25.89,1.59,0.0
20200702:1830,1380.19,196.99,265.8,13.01,58.05,26.33,1.66,0.0
20200702:1930,943.4,96.54,222.94,8.93,45.41,27.32,2.07,0.0
20200702:2030,984.44,154.9,176.62,7.45,31.97,26.91,2.28,0.0
20200702:2130,632.29,105.81,113.45,4.13,18.24,26.78,1.72,0.0
20200702:2230,226.42,59.73,30.02,0.87,4.45,26.43,1.1,0.0
20200702:2330,0.0,0.0,0.0,0.0,0.0,25.96,0.97,0.0
20200703:0030,0.0,0.0,0.0,0.0,0.0,25.29,0.55,0.0
20200703:0130,0.0,0.0,0.0,0.0,0.0,24.73,0.69,0.0
20200703:0230,0.0,0.0,0.0,0.0,0.0,24.9,0.34,0.0
20200703:0330,0.0,0.0,0.0,0.0,0.0,24.4,0.62,0.0
20200703:0430,0.0,0.0,0.0,0.0,0.0,23.62,0.97,0.0
20200703:0530,0.0,0.0,0.0,0.0,0.0,23.46,0.76,0.0
20200703:0630,0.0,0.0,0.0,0.0,0.0,23.03,1.03,0.0
20200703:0730,0.0,0.0,0.0,0.0,0.0,23.39,0.48,0.0
20200703:0830,0.0,0.0,0.0,0.0,0.0,23.13,0.34,0.0
20200703:0930,0.0,0.0,0.0,0.0,0.0,22.69,0.83,0.0
20200703:1030,0.0,0.0,0.0,0.0,-0.69,22.52,1.24,0.0
20200703:1130,969.82,240.09,82.24,3.39,13.1,22.55,1.38,0.0
20200703:1230,1612.92,398.74,138.88,8.45,26.89,23.83,1.45,0.0
20200703:1330,2172.13,562.01,178.73,14.63,40.48,25.35,1.72,0.0
20200703:1430,2383.77,666.6,156.23,19.39,53.52,26.8,1.86,0.0
20200703:1530,1735.81,352.41,236.46,16.66,65.03,27.98,1.66,0.0
20200703:1630,1405.9,253.7,218.25,14.42,71.69,28.3,2.07,0.0
20200703:1730,1610.38,322.19,224.21,16.04,68.41,28.44,1.45,0.0
20200703:1830,1678.37,389.69,188.91,15.04,58.12,28.9,0.62,0.0
20200703:1930,1668.78,367.59,196.93,12.76,45.47,27.96,1.93,0.0
20200703:2030,1771.46,441.38,162.26,10.55,32.02,28.05,1.79,0.0
20200703:2130,806.34,190.82,86.44,3.96,18.29,28.22,1.03,0.0
20200703:2230,356.39,103.1,28.86,0.85,4.48,26.42,0.55,0.0
20200703:2330,0.0,0.0,0.0,0.0,0.0,25.13,1.03,0.0
20200704:0030,0.0,0.0,0.0,0.0,0.0,24.69,1.17,0.0
20200704:0130,0.0,0.0,0.0,0.0,0.0,24.55,1.1,0.0
20200704:0230,0.0,0.0,0.0,0.0,0.0,24.21,0.83,0.0
20200704:0330,0.0,0.0,0.0,0.0,0.0,24.01,1.1,0.0
20200704:0430,0.0,0.0,0.0,0.0,0.0,23.85,0.97,0.0
20200704:0530,0.0,0.0,0.0,0.0,0.0,23.41,0.69,0.0
20200704:0630,0.0,0.0,0.0,0.0,0.0,23.45,0.07,0.0
20200704:0730,0.0,0.0,0.0,0.0,0.0,23.03,1.03,0.0
20200704:0830,0.0,0.0,0.0,0.0,0.0,22.83,1.24,0.0
20200704:0930,0.0,0.0,0.0,0.0,0.0,22.75,1.31,0.0
20200704:1030,0.0,0.0,0.0,0.0,-0.74,22.67,1.31,0.0
20200704:1130,53.63,0.0,29.77,0.99,13.06,22.73,0.9,0.0
20200704:1230,191.61,0.0,77.18,2.57,26.85,23.06,1.1,0.0
20200704:1330,215.33,0.0,85.1,2.83,40.46,23.36,0.34,0.0
20200704:1430,385.5,8.44,131.12,4.54,53.52,23.72,0.48,0.0
20200704:1530,315.12,0.0,117.39,3.91,65.05,23.81,0.48,0.0
20200704:1630,242.4,0.0,94.05,3.13,71.77,24.11,0.97,0.0
20200704:1730,272.39,0.0,103.64,3.45,68.5,24.09,1.31,0.0
20200704:1830,452.41,16.59,143.66,5.16,58.2,24.02,1.52,0.0
20200704:1930,642.64,21.58,200.21,7.01,45.53,24.75,0.9,0.0
20200704:2030,515.21,50.43,130.61,4.91,32.08,25.03,0.69,0.0
20200704:2130,217.06,15.12,71.0,2.44,18.33,25.2,0.69,0.0
20200704:2230,58.98,13.87,18.16,0.59,4.52,24.94,0.62,0.0
20200704:2330,0.0,0.0,0.0,0.0,0.0,24.58,1.1,0.0
20200705:0030,0.0,0.0,0.0,0.0,0.0,23.97,1.31,0.0
20200705:0130,0.0,0.0,0.0,0.0,0.0,23.52,1.31,0.0
20200705:0230,0.0,0.0,0.0,0.0,0.0,23.33,1.17,0.0
20200705:0330,0.0,0.0,0.0,0.0,0.0,22.99,1.17,0.0
20200705:0430,0.0,0.0,0.0,0.0,0.0,22.63,1.03,0.0
20200705:0530,0.0,0.0,0.0,0.0,0.0,22.48,0.48,0.0
20200705:0630,0.0,0.0,0.0,0.0,0.0,22.24,0.55,0.0
20200705:0730,0.0,0.0,0.0,0.0,0.0,21.84,0.76,0.0
20200705:0830,0.0,0.0,0.0,0.0,0.0,21.78,0.69,0.0
20200705:0930,0.0,0.0,0.0,0.0,0.0,21.74,0.69,0.0
20200705:1030,0.0,0.0,0.0,0.0,-0.78,21.79,0.76,0.0
20200705:1130,310.0,58.51,55.81,2.01,13.02,21.92,0.69,0.0
20200705:1230,746.94,125.14,125.9,5.29,26.82,22.6,1.17,0.0
20200705:1330,1388.35,267.47,194.04,10.31,40.44,23.68,1.1,0.0
20200705:1430,1455.99,268.18,221.82,12.7,53.52,25.4,0.76,0.0
20200705:1530,1479.44,219.3,284.44,14.79,65.09,26.72,0.55,0.0
20200705:1630,1779.28,276.45,338.04,18.79,71.85,27.48,0.62,0.0
20200705:1730,1323.09,169.09,281.83,13.77,68.6,28.52,1.03,0.0
20200705:1830,1333.1,228.32,224.05,12.44,58.28,27.82,0.9,0.0
20200705:1930,1410.06,284.97,192.7,11.21,45.6,27.32,0.97,0.0
20200705:2030,568.22,55.76,142.97,5.36,32.13,26.7,1.59,0.0
20200705:2130,140.22,5.36,55.59,1.88,18.38,26.14,0.34,0.0
20200705:2230,21.68,0.0,17.09,0.57,4.55,24.99,1.45,0.0
20200705:2330,0.0,0.0,0.0,0.0,0.0,24.46,1.17,0.0
20200706:0030,0.0,0.0,0.0,0.0,0.0,23.91,0.62,0.0
20200706:0130,0.0,0.0,0.0,0.0,0.0,23.59,1.1,0.0
20200706:0230,0.0,0.0,0.0,0.0,0.0,23.34,1.45,0.0
20200706:0330,0.0,0.0,0.0,0.0,0.0,23.16,1.38,0.0
20200706:0430,0.0,0.0,0.0,0.0,0.0,23.04,1.1,0.0
20200706:0530,0.0,0.0,0.0,0.0,0.0,22.86,0.69,0.0
20200706:0630,0.0,0.0,0.0,0.0,0.0,22.71,0.69,0.0
20200706:0730,0.0,0.0,0.0,0.0,0.0,23.07,1.03,0.0
20200706:0830,0.0,0.0,0.0,0.0,0.0,23.02,1.24,0.0
20200706:0930,0.0,0.0,0.0,0.0,0.0,23.06,1.24,0.0
20200706:1030,0.0,0.0,0.0,0.0,-0.83,23.04,1.17,0.0
20200706:1130,502.23,106.26,69.01,2.52,12.98,23.08,1.03,0.0
20200706:1230,838.07,171.23,110.36,5.31,26.79,23.91,0.9,0.0
20200706:1330,710.79,95.84,145.66,6.29,40.42,24.56,1.24,0.0
20200706:1430,380.46,1.72,136.92,4.6,53.52,25.14,1.38,0.0
20200706:1530,731.31,105.93,141.54,7.44,65.12,24.89,1.1,0.0
20200706:1630,284.98,2.17,106.07,3.6,71.94,25.37,1.1,0.0
20200706:1730,250.44,0.0,96.92,3.23,68.7,24.7,0.83,0.0
20200706:1830,221.26,3.21,84.02,2.87,58.36,24.5,1.1,0.0
20200706:1930,270.46,0.0,103.0,3.43,45.67,24.18,1.66,0.0
20200706:2030,174.71,2.56,69.27,2.34,32.19,24.1,1.93,0.0
20200706:2130,71.23,0.0,36.4,1.21,18.42,23.92,1.72,0.0
20200706:2230,95.63,27.35,17.7,0.57,4.59,23.75,1.24,0.0
20200706:2330,0.0,0.0,0.0,0.0,0.0,23.54,1.1,0.0
20200707:0030,0.0,0.0,0.0,0.0,0.0,23.27,1.1,0.0
20200707:0130,0.0,0.0,0.0,0.0,0.0,22.89,0.83,0.0
20200707:0230,0.0,0.0,0.0,0.0,0.0,23.15,0.14,0.0
20200707:0330,0.0,0.0,0.0,0.0,0.0,22.76,0.48,0.0
20200707:0430,0.0,0.0,0.0,0.0,0.0,22.48,0.83,0.0
20200707:0530,0.0,0.0,0.0,0.0,0.0,22.5,0.76,0.0
20200707:0630,0.0,0.0,0.0,0.0,0.0,22.53,0.69,0.0
20200707:0730,0.0,0.0,0.0,0.0,0.0,22.01,0.83,0.0
20200707:0830,0.0,0.0,0.0,0.0,0.0,22.01,0.76,0.0
20200707:0930,0.0,0.0,0.0,0.0,0.0,22.01,0.83,0.0
20200707:1030,0.0,0.0,0.0,0.0,-0.88,21.9,0.76,0.0
20200707:1130,331.52,74.02,46.86,1.82,12.95,21.86,0.83,0.0
20200707:1230,859.28,153.5,133.65,5.77,26.77,22.55,0.83,0.0
20200707:1330,1432.39,261.77,215.62,10.82,40.41,23.85,1.1,0.0
20200707:1430,1979.28,435.39,240.24,16.65,53.53,25.29,1.03,0.0
20200707:1530,2232.15,548.12,233.97,21.65,65.17,26.81,0.69,0.0
20200707:1630,2114.42,559.35,180.06,22.22,72.03,28.14,0.62,0.0
20200707:1730,2338.99,658.46,164.63,23.71,68.8,28.9,1.17,0.0
20200707:1830,2376.8,662.74,174.69,21.12,58.45,29.42,1.52,0.0
20200707:1930,2206.17,614.87,171.0,16.68,45.73,29.55,0.69,0.0
20200707:2030,1629.97,406.69,157.81,10.04,32.24,28.71,0.48,0.0
20200707:2130,1099.56,268.88,107.97,5.01,18.46,28.38,0.55,0.0
20200707:2230,369.22,106.81,30.14,0.88,4.62,27.54,0.14,0.0
20200707:2330,0.0,0.0,0.0,0.0,0.0,26.52,0.48,0.0
20200708:0030,0.0,0.0,0.0,0.0,0.0,25.83,0.97,0.0
20200708:0130,0.0,0.0,0.0,0.0,0.0,25.06,0.97,0.0
20200708:0230,0.0,0.0,0.0,0.0,0.0,24.72,0.48,0.0
20200708:0330,0.0,0.0,0.0,0.0,0.0,24.43,0.55,0.0
20200708:0430,0.0,0.0,0.0,0.0,0.0,23.58,0.9,0.0
20200708:0530,0.0,0.0,0.0,0.0,0.0,23.08,1.1,0.0
20200708:0630,0.0,0.0,0.0,0.0,0.0,22.79,1.31,0.0
20200708:0730,0.0,0.0,0.0,0.0,0.0,23.05,1.72,0.0
20200708:0830,0.0,0.0,0.0,0.0,0.0,23.16,1.72,0.0
20200708:0930,0.0,0.0,0.0,0.0,0.0,22.99,1.66,0.0
20200708:1030,0.0,0.0,0.0,0.0,-0.93,22.57,1.59,0.0
20200708:1130,1434.05,378.53,97.58,4.32,12.91,22.65,1.38,0.0
20200708:1230,2083.62,578.26,132.91,10.36,26.74,24.37,1.24,0.0
20200708:1330,2425.92,710.72,132.35,16.09,40.4,26.21,1.59,0.0
20200708:1430,2586.93,756.42,150.51,21.24,53.54,27.73,1.93,0.0
20200708:1530,2476.59,737.29,123.38,23.64,65.21,28.87,2.21,0.0
20200708:1630,2478.13,741.49,123.08,26.05,72.14,29.61,2.14,0.0
20200708:1730,2319.59,576.65,235.67,23.47,68.91,30.2,1.93,0.0
20200708:1830,1287.59,187.36,252.15,12.42,58.53,30.44,1.86,0.0
20200708:1930,1330.44,259.17,192.73,10.79,45.8,29.13,1.52,0.0
20200708:2030,1211.67,254.0,156.75,8.09,32.29,28.39,1.45,0.0
20200708:2130,877.65,209.08,88.95,4.17,18.5,27.09,1.59,0.0
20200708:2230,291.56,79.16,31.92,0.91,4.65,26.52,0.69,0.0
20200708:2330,0.0,0.0,0.0,0.0,0.0,26.17,0.28,0.0
20200709:0030,0.0,0.0,0.0,0.0,0.0,25.61,0.34,0.0
20200709:0130,0.0,0.0,0.0,0.0,0.0,25.27,0.48,0.0
20200709:0230,0.0,0.0,0.0,0.0,0.0,24.65,0.69,0.0
20200709:0330,0.0,0.0,0.0,0.0,0.0,24.33,0.76,0.0
20200709:0430,0.0,0.0,0.0,0.0,0.0,23.87,0.97,0.0
20200709:0530,0.0,0.0,0.0,0.0,0.0,23.71,0.97,0.0
20200709:0630,0.0,0.0,0.0,0.0,0.0,23.68,1.03,0.0
20200709:0730,0.0,0.0,0.0,0.0,0.0,23.36,1.17,0.0
20200709:0830,0.0,0.0,0.0,0.0,0.0,23.25,0.9,0.0
20200709:0930,0.0,0.0,0.0,0.0,0.0,23.67,0.41,0.0
20200709:1030,0.0,0.0,0.0,0.0,-0.98,23.18,0.21,0.0
20200709:1130,326.63,66.82,53.03,1.95,12.87,22.8,1.1,0.0
20200709:1230,359.2,29.35,101.16,3.64,26.72,23.26,0.97,0.0
20200709:1330,570.84,50.48,147.13,5.65,40.39,23.73,0.55,0.0
20200709:1430,804.42,52.57,219.92,8.35,53.56,24.16,0.83,0.0
20200709:1530,1289.06,196.03,233.92,12.66,65.26,24.92,1.1,0.0
20200709:1630,1620.23,219.98,329.23,17.0,72.24,25.98,0.97,0.0
20200709:1730,1336.84,179.55,276.05,13.9,69.03,27.02,0.34,0.0
20200709:1830,873.3,112.76,185.79,8.71,58.62,27.34,0.41,0.0
20200709:1930,1031.65,149.78,198.3,9.08,45.87,27.13,1.59,0.0
20200709:2030,496.92,46.12,129.87,4.85,32.34,26.69,1.66,0.0
20200709:2130,295.6,35.7,76.07,2.72,18.54,26.04,0.69,0.0
20200709:2230,33.65,4.17,18.06,0.6,4.68,25.71,0.28,0.0
20200709:2330,0.0,0.0,0.0,0.0,0.0,25.2,1.03,0.0
20200710:0030,0.0,0.0,0.0,0.0,0.0,24.43,1.66,0.0
20200710:0130,0.0,0.0,0.0,0.0,0.0,24.01,1.38,0.0
20200710:0230,0.0,0.0,0.0,0.0,0.0,23.74,1.03,0.0
20200710:0330,0.0,0.0,0.0,0.0,0.0,23.49,1.1,0.0
20200710:0430,0.0,0.0,0.0,0.0,0.0,23.07,1.1,0.0
20200710:0530,0.0,0.0,0.0,0.0,0.0,22.71,1.03,0.0
20200710:0630,0.0,0.0,0.0,0.0,0.0,22.56,0.97,0.0
20200710:0730,0.0,0.0,0.0,0.0,0.0,22.54,1.24,0.0
20200710:0830,0.0,0.0,0.0,0.0,0.0,22.8,1.24,0.0
20200710:0930,0.0,0.0,0.0,0.0,0.0,22.62,1.31,0.0
20200710:1030,0.0,0.0,0.0,0.0,-1.02,22.52,1.24,0.0
20200710:1130,788.9,198.06,67.16,2.85,12.84,22.71,0.97,0.0
20200710:1230,1556.25,410.14,109.96,7.92,26.7,23.97,1.03,0.0
20200710:1330,2127.59,572.11,157.18,14.27,40.39,25.62,1.31,0.0
20200710:1430,2051.28,558.62,141.74,16.66,53.57,27.35,1.66,0.0
20200710:1530,2143.8,553.17,181.98,20.36,65.32,28.1,1.86,0.0
20200710:1630,1631.4,331.56,220.82,16.84,72.36,29.0,1.86,0.0
20200710:1730,1771.23,368.9,232.84,17.69,69.15,29.14,2.07,0.0
20200710:1830,1484.75,314.01,188.32,13.37,58.71,29.38,1.93,0.0
20200710:1930,1920.23,469.27,191.18,14.52,45.94,29.12,1.72,0.0
20200710:2030,1608.49,405.64,148.42,9.84,32.4,28.74,0.76,0.0
20200710:2130,1544.08,434.36,98.48,6.15,18.58,28.51,0.62,0.0
20200710:2230,714.91,209.09,40.15,1.17,4.71,27.76,0.55,0.0
20200710:2330,0.0,0.0,0.0,0.0,0.0,26.64,0.97,0.0
20200711:0030,0.0,0.0,0.0,0.0,0.0,25.34,1.31,0.0
20200711:0130,0.0,0.0,0.0,0.0,0.0,24.35,1.24,0.0
20200711:0230,0.0,0.0,0.0,0.0,0.0,23.84,1.03,0.0
20200711:0330,0.0,0.0,0.0,0.0,0.0,23.65,0.76,0.0
20200711:0430,0.0,0.0,0.0,0.0,0.0,23.38,0.55,0.0
20200711:0530,0.0,0.0,0.0,0.0,0.0,22.96,0.69,0.0
20200711:0630,0.0,0.0,0.0,0.0,0.0,22.59,1.24,0.0
20200711:0730,0.0,0.0,0.0,0.0,0.0,22.73,1.66,0.0
20200711:0830,0.0,0.0,0.0,0.0,0.0,22.69,1.86,0.0
20200711:0930,0.0,0.0,0.0,0.0,0.0,22.5,2.0,0.0
20200711:1030,0.0,0.0,0.0,0.0,-1.07,22.42,1.86,0.0
20200711:1130,51.24,4.17,24.58,0.84,12.81,22.2,1.72,0.0
20200711:1230,209.13,9.58,72.85,2.52,26.68,22.36,1.38,0.0
20200711:1330,335.72,5.0,118.16,4.01,40.38,22.82,1.03,0.0
20200711:1430,354.7,0.62,128.7,4.3,53.6,23.12,1.38,0.0
20200711:1530,882.92,25.57,271.07,9.65,65.38,23.47,1.38,0.0
20200711:1630,1707.32,202.54,370.17,17.84,72.48,24.29,1.45,0.0
20200711:1730,2000.73,367.07,314.36,20.11,69.27,26.42,1.66,0.0
20200711:1830,938.17,54.47,265.64,10.0,58.8,27.5,1.31,0.0
20200711:1930,1188.42,141.99,254.35,10.66,46.0,25.57,2.21,0.0
20200711:2030,817.43,82.21,195.37,7.28,32.45,26.06,1.93,0.0
20200711:2130,664.63,105.62,123.01,4.42,18.62,25.96,1.93,0.0
20200711:2230,231.81,62.33,28.82,0.85,4.73,25.79,1.66,0.0
20200711:2330,0.0,0.0,0.0,0.0,0.0,25.22,1.31,0.0
20200712:0030,0.0,0.0,0.0,0.0,0.0,24.64,1.31,0.0
20200712:0130,0.0,0.0,0.0,0.0,0.0,24.13,0.69,0.0
20200712:0230,0.0,0.0,0.0,0.0,0.0,23.75,0.83,0.0
20200712:0330,0.0,0.0,0.0,0.0,0.0,23.62,0.97,0.0
20200712:0430,0.0,0.0,0.0,0.0,0.0,23.31,1.31,0.0
20200712:0530,0.0,0.0,0.0,0.0,0.0,22.91,1.17,0.0
20200712:0630,0.0,0.0,0.0,0.0,0.0,22.82,1.1,0.0
20200712:0730,0.0,0.0,0.0,0.0,0.0,22.64,0.76,0.0
20200712:0830,0.0,0.0,0.0,0.0,0.0,22.55,0.83,0.0
20200712:0930,0.0,0.0,0.0,0.0,0.0,22.47,0.97,0.0
20200712:1030,0.0,0.0,0.0,0.0,-1.11,22.37,0.97,0.0
20200712:1130,99.79,17.29,28.85,1.04,12.78,22.39,0.97,0.0
20200712:1230,450.1,78.4,79.76,3.46,26.66,22.89,0.97,0.0
20200712:1330,404.1,31.51,113.22,4.26,40.38,23.72,1.1,0.0
20200712:1430,740.01,93.42,156.87,7.15,53.62,24.25,1.1,0.0
20200712:1530,817.05,66.86,209.1,8.64,65.45,25.07,1.59,0.0
20200712:1630,577.88,26.89,174.5,6.59,72.6,25.72,1.1,0.0
20200712:1730,639.1,31.09,190.17,7.18,69.4,25.82,0.9,0.0
20200712:1830,746.25,8.75,248.0,8.45,58.9,26.13,1.1,0.0
20200712:1930,1512.05,237.84,272.58,12.75,46.07,25.75,1.1,0.0
20200712:2030,1785.67,447.0,166.06,10.81,32.5,26.24,0.62,0.0
20200712:2130,1187.07,270.41,132.99,5.59,18.66,26.69,0.69,0.0
20200712:2230,506.24,140.08,39.61,1.08,4.75,26.32,1.24,0.0
