Latitude (decimal degrees):	0.724
Longitude (decimal degrees):	-74.136
Elevation (m):	231
Radiation database:	PVGIS-ERA5


Slope: 43 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20190628:0530,0.0,0.0,0.0,0.0,0.0,22.99,0.83,0.0
20190628:0630,0.0,0.0,0.0,0.0,0.0,22.72,0.97,0.0
20190628:0730,0.0,0.0,0.0,0.0,0.0,22.87,1.1,0.0
20190628:0830,0.0,0.0,0.0,0.0,0.0,22.72,0.83,0.0
20190628:0930,0.0,0.0,0.0,0.0,0.0,22.48,0.48,0.0
20190628:1030,0.0,0.0,0.0,0.0,0.0,22.49,0.62,0.0
20190628:1130,16.56,3.36,11.26,0.37,7.28,22.11,0.55,0.0
20190628:1230,107.99,20.53,28.34,1.09,20.99,22.39,0.69,0.0
20190628:1330,194.12,3.46,74.47,2.42,34.44,22.59,0.69,0.0
20190628:1430,174.33,0.0,71.76,2.28,47.29,23.33,0.48,0.0
20190628:1530,440.63,5.04,152.18,4.95,58.68,23.22,0.21,0.0
20190628:1630,1405.25,216.85,254.7,13.34,66.33,23.94,0.41,0.0
20190628:1730,1717.56,296.07,286.83,16.2,66.26,24.98,0.69,0.0
20190628:1830,2253.56,564.14,223.43,19.29,58.52,26.05,0.76,0.0
20190628:1930,1855.55,439.25,203.16,13.94,47.1,28.35,0.9,0.0
20190628:2030,661.58,122.17,108.29,5.01,34.24,28.44,0.62,0.0
20190628:2130,1075.65,255.28,108.65,5.12,20.78,25.7,0.48,0.0
20190628:2230,340.46,94.11,31.54,1.04,7.07,24.57,0.55,0.0
20190628:2330,0.0,0.0,0.0,0.0,0.0,24.01,0.14,0.0
20190629:0030,0.0,0.0,0.0,0.0,0.0,23.79,0.97,0.0
20190629:0130,0.0,0.0,0.0,0.0,0.0,23.46,1.1,0.0
20190629:0230,0.0,0.0,0.0,0.0,0.0,23.23,1.17,0.0
20190629:0330,0.0,0.0,0.0,0.0,0.0,22.94,1.17,0.0
20190629:0430,0.0,0.0,0.0,0.0,0.0,22.77,1.24,0.0
20190629:0530,0.0,0.0,0.0,0.0,0.0,22.58,1.31,0.0
20190629:0630,0.0,0.0,0.0,0.0,0.0,22.32,1.31,0.0
20190629:0730,0.0,0.0,0.0,0.0,0.0,22.83,1.17,0.0
20190629:0830,0.0,0.0,0.0,0.0,0.0,22.56,1.17,0.0
20190629:0930,0.0,0.0,0.0,0.0,0.0,22.4,1.1,0.0
20190629:1030,0.0,0.0,0.0,0.0,0.0,22.21,0.97,0.0
20190629:1130,151.3,32.89,30.69,0.96,7.23,21.91,0.97,0.0
20190629:1230,82.85,1.64,38.73,1.25,20.95,22.12,0.48,0.0
20190629:1330,148.88,2.94,60.04,1.95,34.41,22.34,0.48,0.0
20190629:1430,243.63,1.02,92.98,2.98,47.27,22.5,0.55,0.0
20190629:1530,258.76,3.15,95.73,3.12,58.68,22.71,0.62,0.0
20190629:1630,606.07,23.15,185.7,6.48,66.36,22.8,0.34,0.0
20190629:1730,768.58,24.91,237.51,8.16,66.32,23.96,0.34,0.0
20190629:1830,1891.62,422.78,222.73,16.15,58.59,24.6,0.55,0.0
20190629:1930,2092.36,556.68,180.68,15.53,47.17,26.55,0.14,0.0
20190629:2030,1295.72,304.73,137.03,8.2,34.3,27.57,0.41,0.0
20190629:2130,945.87,242.36,76.99,4.33,20.83,25.87,0.9,0.0
20190629:2230,830.98,241.03,42.45,1.6,7.12,24.81,0.34,0.0
20190629:2330,0.0,0.0,0.0,0.0,0.0,24.42,0.07,0.0
20190630:0030,0.0,0.0,0.0,0.0,0.0,24.03,1.03,0.0
20190630:0130,0.0,0.0,0.0,0.0,0.0,23.46,1.17,0.0
20190630:0230,0.0,0.0,0.0,0.0,0.0,23.08,1.24,0.0
20190630:0330,0.0,0.0,0.0,0.0,0.0,22.76,1.17,0.0
20190630:0430,0.0,0.0,0.0,0.0,0.0,22.55,1.1,0.0
20190630:0530,0.0,0.0,0.0,0.0,0.0,22.35,1.03,0.0
20190630:0630,0.0,0.0,0.0,0.0,0.0,22.12,0.83,0.0
20190630:0730,0.0,0.0,0.0,0.0,0.0,22.47,0.21,0.0
20190630:0830,0.0,0.0,0.0,0.0,0.0,22.35,0.14,0.0
20190630:0930,0.0,0.0,0.0,0.0,0.0,21.59,0.55,0.0
20190630:1030,0.0,0.0,0.0,0.0,0.0,21.52,0.83,0.0
20190630:1130,687.22,186.94,45.38,1.5,7.19,21.3,0.97,0.0
20190630:1230,1428.43,353.2,118.21,6.13,20.91,22.19,1.45,0.0
20190630:1330,1623.85,378.01,160.6,9.75,34.38,23.56,1.72,0.0
20190630:1430,1951.76,506.45,153.72,13.97,47.25,24.75,1.24,0.0
20190630:1530,1656.15,372.34,188.91,14.12,58.68,25.88,0.69,0.0
20190630:1630,971.36,127.51,201.15,9.54,66.4,26.24,0.69,0.0
20190630:1730,1410.76,247.04,227.24,13.28,66.39,25.82,0.9,0.0
20190630:1830,352.47,9.84,121.38,4.08,58.66,27.42,0.62,0.0
20190630:1930,297.26,21.73,90.38,3.28,47.23,25.27,0.07,0.0
20190630:2030,156.58,1.3,64.86,2.08,34.36,24.37,0.07,0.0
20190630:2130,36.42,0.0,23.23,0.74,20.89,23.84,0.14,0.0
20190630:2230,66.84,24.49,10.2,0.39,7.17,23.66,0.48,0.0
20190630:2330,0.0,0.0,0.0,0.0,0.0,23.45,0.69,0.0
20190701:0030,0.0,0.0,0.0,0.0,0.0,23.39,0.34,0.0
20190701:0130,0.0,0.0,0.0,0.0,0.0,23.01,0.21,0.0
20190701:0230,0.0,0.0,0.0,0.0,0.0,22.78,0.69,0.0
20190701:0330,0.0,0.0,0.0,0.0,0.0,22.7,0.62,0.0
20190701:0430,0.0,0.0,0.0,0.0,0.0,22.55,0.83,0.0
20190701:0530,0.0,0.0,0.0,0.0,0.0,22.31,0.62,0.0
20190701:0630,0.0,0.0,0.0,0.0,0.0,22.21,0.48,0.0
20190701:0730,0.0,0.0,0.0,0.0,0.0,22.25,0.83,0.0
20190701:0830,0.0,0.0,0.0,0.0,0.0,22.04,0.9,0.0
20190701:0930,0.0,0.0,0.0,0.0,0.0,21.91,0.76,0.0
20190701:1030,0.0,0.0,0.0,0.0,0.0,21.8,0.9,0.0
20190701:1130,18.4,3.11,12.35,0.4,7.15,21.68,0.83,0.0
20190701:1230,67.14,0.0,34.7,1.1,20.88,21.77,0.83,0.0
20190701:1330,240.7,10.57,82.08,2.75,34.36,22.0,0.69,0.0
20190701:1430,437.63,16.89,138.11,4.69,47.24,22.35,0.9,0.0
20190701:1530,533.57,35.75,149.16,5.53,58.69,22.84,1.1,0.0
20190701:1630,896.63,80.41,220.63,8.99,66.44,23.78,0.97,0.0
20190701:1730,786.29,71.57,195.19,7.98,66.46,24.54,0.76,0.0
20190701:1830,674.14,92.78,138.2,6.45,58.74,24.97,0.34,0.0
20190701:1930,1020.83,190.82,151.84,8.17,47.3,24.97,0.55,0.0
20190701:2030,403.44,47.83,97.94,3.74,34.42,25.58,0.76,0.0
20190701:2130,285.4,43.66,64.39,2.37,20.94,25.07,0.21,0.0
20190701:2230,146.18,42.53,19.97,0.69,7.21,24.5,0.07,0.0
20190701:2330,0.0,0.0,0.0,0.0,0.0,24.01,0.48,0.0
20190702:0030,0.0,0.0,0.0,0.0,0.0,23.79,0.9,0.0
20190702:0130,0.0,0.0,0.0,0.0,0.0,23.51,1.03,0.0
20190702:0230,0.0,0.0,0.0,0.0,0.0,23.22,1.17,0.0
20190702:0330,0.0,0.0,0.0,0.0,0.0,22.96,1.1,0.0
20190702:0430,0.0,0.0,0.0,0.0,0.0,22.46,1.1,0.0
20190702:0530,0.0,0.0,0.0,0.0,0.0,22.26,1.03,0.0
20190702:0630,0.0,0.0,0.0,0.0,0.0,22.1,1.03,0.0
20190702:0730,0.0,0.0,0.0,0.0,0.0,22.27,1.24,0.0
20190702:0830,0.0,0.0,0.0,0.0,0.0,22.04,1.17,0.0
20190702:0930,0.0,0.0,0.0,0.0,0.0,21.83,1.17,0.0
20190702:1030,0.0,0.0,0.0,0.0,0.0,21.9,1.1,0.0
20190702:1130,41.2,14.67,10.18,0.36,7.11,21.83,1.1,0.0
20190702:1230,176.79,23.3,48.31,1.73,20.85,21.53,1.1,0.0
20190702:1330,435.36,53.9,99.23,3.86,34.34,21.95,1.31,0.0
20190702:1430,1037.96,150.44,192.38,8.63,47.23,22.13,1.24,0.0
20190702:1530,2046.47,479.96,204.66,16.95,58.71,22.96,1.59,0.0
20190702:1630,1889.58,463.18,167.58,17.05,66.49,24.53,1.66,0.0
20190702:1730,1880.15,462.25,168.84,17.07,66.54,25.28,1.52,0.0
20190702:1830,340.38,0.0,126.41,4.02,58.82,25.83,1.59,0.0
20190702:1930,334.8,0.0,123.53,3.93,47.37,23.23,0.55,0.0
20190702:2030,1770.85,408.05,190.55,10.86,34.48,23.46,0.69,0.0
20190702:2130,1415.45,340.04,135.0,6.37,20.99,24.7,1.1,0.0
20190702:2230,696.93,185.08,54.33,1.63,7.26,24.45,0.62,0.0
20190702:2330,0.0,0.0,0.0,0.0,0.0,23.75,0.48,0.0
20190703:0030,0.0,0.0,0.0,0.0,0.0,23.4,0.69,0.0
20190703:0130,0.0,0.0,0.0,0.0,0.0,22.98,0.76,0.0
20190703:0230,0.0,0.0,0.0,0.0,0.0,22.7,1.1,0.0
20190703:0330,0.0,0.0,0.0,0.0,0.0,22.33,1.31,0.0
20190703:0430,0.0,0.0,0.0,0.0,0.0,22.1,1.38,0.0
20190703:0530,0.0,0.0,0.0,0.0,0.0,21.93,1.38,0.0
20190703:0630,0.0,0.0,0.0,0.0,0.0,21.58,1.45,0.0
20190703:0730,0.0,0.0,0.0,0.0,0.0,21.73,1.72,0.0
20190703:0830,0.0,0.0,0.0,0.0,0.0,21.5,1.86,0.0
20190703:0930,0.0,0.0,0.0,0.0,0.0,21.26,1.93,0.0
20190703:1030,0.0,0.0,0.0,0.0,0.0,21.11,2.0,0.0
20190703:1130,849.31,214.29,68.05,1.85,7.07,21.04,1.93,0.0
20190703:1230,1602.76,385.69,143.87,6.87,20.81,21.78,1.59,0.0
20190703:1330,2376.87,667.07,140.31,13.33,34.32,23.61,2.07,0.0
20190703:1430,2031.41,450.87,223.8,14.69,47.23,25.78,3.93,0.0
20190703:1530,1307.15,147.11,288.33,12.15,58.73,27.24,3.79,0.0
20190703:1630,1733.35,366.91,210.17,15.8,66.55,27.64,3.38,0.0
20190703:1730,1913.76,392.91,252.54,17.67,66.63,28.48,3.1,0.0
20190703:1830,2104.26,579.4,136.69,17.47,58.9,28.94,2.69,0.0
20190703:1930,1928.2,481.01,177.2,14.11,47.44,29.28,2.41,0.0
20190703:2030,1990.33,551.22,133.23,11.58,34.54,29.3,2.14,0.0
20190703:2130,1569.49,432.0,103.04,6.57,21.05,28.99,1.86,0.0
20190703:2230,804.23,220.92,56.64,1.76,7.3,27.79,1.1,0.0
20190703:2330,0.0,0.0,0.0,0.0,0.0,26.74,1.52,0.0
20190704:0030,0.0,0.0,0.0,0.0,0.0,25.65,1.59,0.0
20190704:0130,0.0,0.0,0.0,0.0,0.0,24.98,1.52,0.0
20190704:0230,0.0,0.0,0.0,0.0,0.0,24.53,1.52,0.0
20190704:0330,0.0,0.0,0.0,0.0,0.0,24.28,1.45,0.0
20190704:0430,0.0,0.0,0.0,0.0,0.0,24.0,1.45,0.0
20190704:0530,0.0,0.0,0.0,0.0,0.0,23.68,1.38,0.0
20190704:0630,0.0,0.0,0.0,0.0,0.0,23.43,1.38,0.0
20190704:0730,0.0,0.0,0.0,0.0,0.0,23.17,1.52,0.0
20190704:0830,0.0,0.0,0.0,0.0,0.0,22.97,1.38,0.0
20190704:0930,0.0,0.0,0.0,0.0,0.0,22.73,1.38,0.0
20190704:1030,0.0,0.0,0.0,0.0,0.0,22.63,1.31,0.0
20190704:1130,216.95,50.45,34.7,1.05,7.03,22.51,1.31,0.0
20190704:1230,498.92,87.2,86.8,3.32,20.79,23.05,1.03,0.0
20190704:1330,1450.64,300.75,183.47,9.29,34.3,24.25,1.24,0.0
20190704:1430,2188.61,568.58,179.95,15.75,47.23,26.11,1.79,0.0
20190704:1530,1763.53,365.51,226.9,15.03,58.75,27.8,2.76,0.0
20190704:1630,1856.62,441.12,183.4,16.95,66.62,28.35,2.76,0.0
20190704:1730,2286.71,629.01,156.39,21.1,66.72,29.2,2.62,0.0
20190704:1830,2215.79,576.86,190.96,18.84,58.99,30.11,2.34,0.0
20190704:1930,2276.31,639.54,152.04,16.49,47.51,29.85,2.28,0.0
20190704:2030,1760.68,435.81,166.22,10.7,34.6,29.77,2.28,0.0
20190704:2130,786.9,186.41,83.73,4.04,21.1,28.35,1.52,0.0
20190704:2230,431.08,116.37,39.7,1.27,7.35,26.84,0.62,0.0
20190704:2330,0.0,0.0,0.0,0.0,0.0,26.26,1.1,0.0
20190705:0030,0.0,0.0,0.0,0.0,0.0,25.41,1.31,0.0
20190705:0130,0.0,0.0,0.0,0.0,0.0,24.84,1.31,0.0
20190705:0230,0.0,0.0,0.0,0.0,0.0,24.38,1.31,0.0
20190705:0330,0.0,0.0,0.0,0.0,0.0,24.11,1.17,0.0
20190705:0430,0.0,0.0,0.0,0.0,0.0,23.85,1.17,0.0
20190705:0530,0.0,0.0,0.0,0.0,0.0,23.62,1.17,0.0
20190705:0630,0.0,0.0,0.0,0.0,0.0,23.4,1.24,0.0
20190705:0730,0.0,0.0,0.0,0.0,0.0,23.42,1.45,0.0
20190705:0830,0.0,0.0,0.0,0.0,0.0,23.28,1.38,0.0
20190705:0930,0.0,0.0,0.0,0.0,0.0,23.19,1.31,0.0
20190705:1030,0.0,0.0,0.0,0.0,0.0,22.99,1.17,0.0
20190705:1130,151.46,34.85,28.99,0.9,6.99,22.78,1.17,0.0
20190705:1230,314.39,40.53,75.54,2.68,20.76,22.67,0.9,0.0
20190705:1330,638.37,70.7,147.35,5.51,34.28,22.96,0.9,0.0
20190705:1430,927.81,107.95,200.79,8.17,47.23,23.02,1.59,0.0
20190705:1530,982.75,95.47,231.62,9.37,58.78,23.56,1.72,0.0
20190705:1630,1437.32,188.07,289.08,13.7,66.69,23.97,1.66,0.0
20190705:1730,1719.41,306.22,266.99,15.96,66.82,24.67,1.86,0.0
20190705:1830,775.85,40.28,224.46,7.99,59.08,25.94,1.79,0.0
20190705:1930,804.61,70.42,201.9,7.59,47.59,25.04,1.79,0.0
20190705:2030,898.44,98.5,204.49,7.52,34.67,25.6,2.07,0.0
20190705:2130,757.95,124.19,133.52,4.84,21.15,25.62,2.21,0.0
20190705:2230,392.7,88.63,53.86,1.52,7.39,25.3,2.0,0.0
20190705:2330,0.0,0.0,0.0,0.0,0.0,24.67,1.31,0.0
20190706:0030,0.0,0.0,0.0,0.0,0.0,24.15,1.17,0.0
20190706:0130,0.0,0.0,0.0,0.0,0.0,23.78,1.1,0.0
20190706:0230,0.0,0.0,0.0,0.0,0.0,23.51,1.1,0.0
20190706:0330,0.0,0.0,0.0,0.0,0.0,23.18,1.24,0.0
20190706:0430,0.0,0.0,0.0,0.0,0.0,22.87,1.17,0.0
20190706:0530,0.0,0.0,0.0,0.0,0.0,22.7,1.1,0.0
20190706:0630,0.0,0.0,0.0,0.0,0.0,22.58,0.9,0.0
20190706:0730,0.0,0.0,0.0,0.0,0.0,22.05,1.52,0.0
20190706:0830,0.0,0.0,0.0,0.0,0.0,21.8,1.31,0.0
20190706:0930,0.0,0.0,0.0,0.0,0.0,21.67,1.17,0.0
20190706:1030,0.0,0.0,0.0,0.0,0.0,21.41,1.17,0.0
20190706:1130,71.69,14.32,21.91,0.7,6.96,21.42,0.9,0.0
20190706:1230,372.91,63.46,70.33,2.69,20.73,21.55,0.48,0.0
20190706:1330,1167.51,195.24,194.77,8.3,34.27,22.48,0.21,0.0
20190706:1430,1772.81,389.26,214.25,13.36,47.24,24.08,0.34,0.0
20190706:1530,1439.25,264.16,223.17,12.73,58.82,25.93,0.48,0.0
20190706:1630,2035.65,446.18,265.03,19.38,66.76,27.16,0.48,0.0
20190706:1730,1794.48,400.27,225.18,17.14,66.92,28.61,0.28,0.0
20190706:1830,2316.12,658.68,169.96,20.23,59.17,28.58,0.48,0.0
20190706:1930,2107.37,632.2,116.71,15.56,47.67,29.78,0.48,0.0
20190706:2030,2048.66,597.15,129.64,12.21,34.73,29.11,0.41,0.0
20190706:2130,1227.19,342.99,77.94,5.31,21.21,28.85,0.48,0.0
20190706:2230,772.35,226.42,41.3,1.59,7.44,27.24,0.14,0.0
20190706:2330,0.0,0.0,0.0,0.0,0.0,26.77,1.1,0.0
20190707:0030,0.0,0.0,0.0,0.0,0.0,25.79,1.52,0.0
20190707:0130,0.0,0.0,0.0,0.0,0.0,24.99,1.52,0.0
20190707:0230,0.0,0.0,0.0,0.0,0.0,24.35,1.45,0.0
20190707:0330,0.0,0.0,0.0,0.0,0.0,23.92,1.31,0.0
20190707:0430,0.0,0.0,0.0,0.0,0.0,23.56,1.24,0.0
20190707:0530,0.0,0.0,0.0,0.0,0.0,23.2,1.31,0.0
20190707:0630,0.0,0.0,0.0,0.0,0.0,22.82,1.31,0.0
20190707:0730,0.0,0.0,0.0,0.0,0.0,22.35,1.1,0.0
20190707:0830,0.0,0.0,0.0,0.0,0.0,22.3,0.9,0.0
20190707:0930,0.0,0.0,0.0,0.0,0.0,22.16,0.97,0.0
20190707:1030,0.0,0.0,0.0,0.0,0.0,22.2,0.76,0.0
20190707:1130,9.47,1.28,9.95,0.32,6.92,22.23,0.76,0.0
20190707:1230,53.36,0.0,29.65,0.94,20.71,22.3,1.03,0.0
20190707:1330,126.55,1.56,53.87,1.74,34.26,22.34,1.79,0.0
20190707:1430,565.68,32.34,162.06,5.71,47.25,22.38,1.79,0.0
20190707:1530,1023.68,99.7,239.74,9.71,58.86,22.94,1.66,0.0
20190707:1630,1214.64,120.65,282.12,11.87,66.85,23.57,1.66,0.0
20190707:1730,1229.5,155.22,254.24,11.88,67.03,24.85,1.59,0.0
20190707:1830,674.56,28.76,202.48,7.06,59.27,25.07,2.07,0.0
20190707:1930,395.47,3.04,139.73,4.5,47.75,23.92,1.59,0.0
20190707:2030,223.76,0.0,87.84,2.8,34.8,23.52,1.66,0.0
20190707:2130,312.62,34.67,80.92,2.81,21.26,23.04,1.66,0.0
20190707:2230,9.7,0.0,11.38,0.36,7.48,22.57,1.66,0.0
20190707:2330,0.0,0.0,0.0,0.0,0.0,21.88,1.59,0.0
20190708:0030,0.0,0.0,0.0,0.0,0.0,21.75,1.52,0.0
20190708:0130,0.0,0.0,0.0,0.0,0.0,21.54,1.52,0.0
20190708:0230,0.0,0.0,0.0,0.0,0.0,21.42,1.52,0.0
20190708:0330,0.0,0.0,0.0,0.0,0.0,21.25,1.52,0.0
20190708:0430,0.0,0.0,0.0,0.0,0.0,21.01,1.59,0.0
20190708:0530,0.0,0.0,0.0,0.0,0.0,20.73,1.66,0.0
20190708:0630,0.0,0.0,0.0,0.0,0.0,20.44,1.59,0.0
20190708:0730,0.0,0.0,0.0,0.0,0.0,20.44,1.59,0.0
20190708:0830,0.0,0.0,0.0,0.0,0.0,20.25,1.52,0.0
20190708:0930,0.0,0.0,0.0,0.0,0.0,20.12,1.45,0.0
20190708:1030,0.0,0.0,0.0,0.0,0.0,20.02,1.38,0.0
20190708:1130,5.24,2.25,6.65,0.22,6.89,19.95,1.38,0.0
20190708:1230,119.89,3.18,49.51,1.6,20.69,19.95,1.1,0.0
20190708:1330,412.1,32.72,112.43,3.99,34.26,20.17,1.31,0.0
20190708:1430,438.25,31.86,121.49,4.43,47.26,20.64,1.59,0.0
20190708:1530,652.04,21.39,199.77,6.82,58.9,20.97,0.9,0.0
20190708:1630,757.26,50.21,204.17,7.74,66.94,21.62,0.83,0.0
20190708:1730,345.23,10.92,114.55,3.93,67.15,21.66,1.1,0.0
20190708:1830,531.88,14.39,169.35,5.71,59.37,21.33,1.1,0.0
20190708:1930,251.29,4.65,91.29,2.99,47.83,21.83,1.45,0.0
20190708:2030,135.75,0.0,58.44,1.86,34.86,21.67,1.24,0.0
20190708:2130,236.04,31.49,59.13,2.13,21.31,21.5,1.17,0.0
20190708:2230,15.05,0.0,13.92,0.44,7.52,21.62,1.38,0.0
20190708:2330,0.0,0.0,0.0,0.0,0.0,21.33,1.24,0.0
20190709:0030,0.0,0.0,0.0,0.0,0.0,21.16,1.24,0.0
20190709:0130,0.0,0.0,0.0,0.0,0.0,21.1,1.24,0.0
20190709:0230,0.0,0.0,0.0,0.0,0.0,21.0,1.24,0.0
20190709:0330,0.0,0.0,0.0,0.0,0.0,20.82,1.24,0.0
20190709:0430,0.0,0.0,0.0,0.0,0.0,20.48,1.24,0.0
20190709:0530,0.0,0.0,0.0,0.0,0.0,20.37,1.03,0.0
20190709:0630,0.0,0.0,0.0,0.0,0.0,20.15,1.03,0.0
20190709:0730,0.0,0.0,0.0,0.0,0.0,20.14,1.24,0.0
20190709:0830,0.0,0.0,0.0,0.0,0.0,20.09,1.31,0.0
20190709:0930,0.0,0.0,0.0,0.0,0.0,20.04,1.31,0.0
20190709:1030,0.0,0.0,0.0,0.0,0.0,19.96,1.24,0.0
20190709:1130,908.29,241.08,59.36,1.76,6.86,19.88,1.17,0.0
20190709:1230,1556.75,400.65,114.17,6.41,20.67,20.41,0.69,0.0
20190709:1330,2027.45,549.32,133.99,11.5,34.25,21.88,0.9,0.0
20190709:1430,2307.19,672.57,116.95,16.25,47.28,23.41,1.1,0.0
20190709:1530,1806.69,441.7,161.88,14.99,58.95,24.98,1.66,0.0
20190709:1630,2004.12,485.05,191.02,18.37,67.03,25.81,1.79,0.0
20190709:1730,2028.64,497.45,195.62,18.87,67.27,26.8,1.38,0.0
20190709:1830,1379.26,176.49,291.7,12.92,59.47,27.49,1.24,0.0
20190709:1930,1318.39,160.24,285.99,11.56,47.91,26.84,1.31,0.0
20190709:2030,1371.91,277.78,184.85,9.12,34.93,26.63,1.31,0.0
20190709:2130,1012.63,260.65,80.06,4.62,21.36,25.64,0.97,0.0
20190709:2230,480.06,129.45,40.46,1.33,7.56,24.2,0.41,0.0
20190709:2330,0.0,0.0,0.0,0.0,0.0,23.87,0.55,0.0
20190710:0030,0.0,0.0,0.0,0.0,0.0,23.41,1.1,0.0
20190710:0130,0.0,0.0,0.0,0.0,0.0,22.96,1.17,0.0
20190710:0230,0.0,0.0,0.0,0.0,0.0,22.72,1.03,0.0
20190710:0330,0.0,0.0,0.0,0.0,0.0,22.56,0.9,0.0
20190710:0430,0.0,0.0,0.0,0.0,0.0,22.45,0.9,0.0
20190710:0530,0.0,0.0,0.0,0.0,0.0,22.25,0.76,0.0
20190710:0630,0.0,0.0,0.0,0.0,0.0,22.05,0.83,0.0
20190710:0730,0.0,0.0,0.0,0.0,0.0,22.11,0.69,0.0
20190710:0830,0.0,0.0,0.0,0.0,0.0,21.81,0.9,0.0
20190710:0930,0.0,0.0,0.0,0.0,0.0,21.35,0.9,0.0
20190710:1030,0.0,0.0,0.0,0.0,0.0,20.87,0.83,0.0
20190710:1130,1004.0,266.28,66.68,1.9,6.83,20.63,0.9,0.0
20190710:1230,1569.45,379.09,146.42,6.83,20.65,21.67,0.41,0.0
20190710:1330,2188.38,640.13,122.92,12.58,34.25,24.0,0.28,0.0
20190710:1430,2370.87,692.82,142.56,17.23,47.3,25.67,0.62,0.0
20190710:1530,2485.1,726.78,156.0,21.41,59.0,26.98,0.83,0.0
20190710:1630,2370.83,651.04,187.92,22.64,67.14,28.03,0.9,0.0
20190710:1730,2024.72,525.57,178.45,19.16,67.4,28.89,0.97,0.0
20190710:1830,1828.44,431.4,202.01,15.95,59.58,29.41,0.97,0.0
20190710:1930,1835.68,478.13,158.26,13.69,47.99,29.2,0.9,0.0
20190710:2030,1153.08,282.6,109.76,7.3,34.99,28.77,0.9,0.0
20190710:2130,613.27,142.48,71.76,3.4,21.42,27.4,0.34,0.0
20190710:2230,469.7,132.39,35.92,1.26,7.6,26.77,0.62,0.0
20190710:2330,0.0,0.0,0.0,0.0,0.0,25.98,1.03,0.0
20190711:0030,0.0,0.0,0.0,0.0,0.0,25.29,1.17,0.0
20190711:0130,0.0,0.0,0.0,0.0,0.0,24.48,1.31,0.0
20190711:0230,0.0,0.0,0.0,0.0,0.0,23.97,1.17,0.0
20190711:0330,0.0,0.0,0.0,0.0,0.0,23.65,1.17,0.0
20190711:0430,0.0,0.0,0.0,0.0,0.0,23.41,1.1,0.0
20190711:0530,0.0,0.0,0.0,0.0,0.0,23.16,1.1,0.0
20190711:0630,0.0,0.0,0.0,0.0,0.0,22.95,1.03,0.0
20190711:0730,0.0,0.0,0.0,0.0,0.0,22.96,0.9,0.0
20190711:0830,0.0,0.0,0.0,0.0,0.0,22.84,0.83,0.0
20190711:0930,0.0,0.0,0.0,0.0,0.0,22.68,0.76,0.0
20190711:1030,0.0,0.0,0.0,0.0,0.0,22.64,0.69,0.0
20190711:1130,106.11,27.6,20.82,0.68,6.8,22.37,0.9,0.0
20190711:1230,1003.19,208.54,126.49,5.15,20.64,22.51,0.48,0.0
20190711:1330,2085.78,542.1,178.17,12.33,34.25,24.14,0.55,0.0
20190711:1430,2543.08,762.11,150.33,18.74,47.32,25.87,0.48,0.0
20190711:1530,2371.48,651.28,202.06,20.84,59.06,27.66,0.28,0.0
20190711:1630,1826.13,454.92,179.37,17.31,67.24,28.65,0.41,0.0
20190711:1730,1311.5,236.09,213.56,12.72,67.53,28.83,0.34,0.0
20190711:1830,1508.93,308.57,208.89,13.4,59.69,27.66,0.28,0.0
20190711:1930,1359.36,300.13,159.13,10.43,48.08,26.0,0.41,0.0
20190711:2030,1219.22,261.47,148.14,8.0,35.06,25.01,0.55,0.0
20190711:2130,1115.58,271.44,102.56,5.22,21.47,24.94,0.97,0.0
20190711:2230,703.09,189.51,51.85,1.67,7.64,24.81,0.83,0.0
20190711:2330,0.0,0.0,0.0,0.0,-6.25,24.03,0.55,0.0
20190712:0030,0.0,0.0,0.0,0.0,0.0,23.84,0.83,0.0
20190712:0130,0.0,0.0,0.0,0.0,0.0,23.56,1.03,0.0
20190712:0230,0.0,0.0,0.0,0.0,0.0,23.36,1.03,0.0
20190712:0330,0.0,0.0,0.0,0.0,0.0,23.16,1.03,0.0
20190712:0430,0.0,0.0,0.0,0.0,0.0,22.99,1.03,0.0
20190712:0530,0.0,0.0,0.0,0.0,0.0,22.82,1.03,0.0
20190712:0630,0.0,0.0,0.0,0.0,0.0,22.65,0.97,0.0
20190712:0730,0.0,0.0,0.0,0.0,0.0,22.92,0.9,0.0
20190712:0830,0.0,0.0,0.0,0.0,0.0,22.71,0.83,0.0
20190712:0930,0.0,0.0,0.0,0.0,0.0,22.57,0.69,0.0
20190712:1030,0.0,0.0,0.0,0.0,0.0,22.33,0.76,0.0
20190712:1130,209.63,64.19,18.24,0.68,6.78,21.82,0.83,0.0
20190712:1230,379.22,68.05,68.24,2.66,20.63,22.43,0.34,0.0
20190712:1330,697.16,133.92,102.51,5.01,34.26,23.25,0.34,0.0
20190712:1430,1458.8,292.48,198.49,11.27,47.35,23.97,0.28,0.0
20190712:1530,1755.98,361.61,238.5,15.32,59.13,24.94,0.28,0.0
20190712:1630,2029.34,456.88,245.22,19.22,67.36,25.68,0.48,0.0
20190712:1730,1795.1,360.46,258.17,17.19,67.67,26.49,0.34,0.0
20190712:1830,1903.71,453.0,203.83,16.53,59.8,26.71,0.55,0.0
20190712:1930,484.68,27.1,146.71,5.15,48.16,28.06,1.17,0.0
20190712:2030,1326.29,332.33,113.78,8.12,35.12,25.48,0.55,0.0
