Latitude (decimal degrees):	5.426
Longitude (decimal degrees):	-76.729
Elevation (m):	63
Radiation database:	PVGIS-ERA5


Slope: 38 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200429:0730,0.0,0.0,0.0,0.0,0.0,23.65,0.69,0.0
20200429:0830,0.0,0.0,0.0,0.0,0.0,23.37,0.9,0.0
20200429:0930,0.0,0.0,0.0,0.0,0.0,23.29,0.69,0.0
20200429:1030,0.0,0.0,0.0,0.0,0.0,23.06,0.48,0.0
20200429:1130,82.81,18.36,22.42,0.54,7.54,23.52,0.21,0.0
20200429:1230,288.67,45.96,63.11,1.78,22.05,23.68,0.21,0.0
20200429:1330,256.8,23.74,75.32,2.02,36.56,23.7,0.28,0.0
20200429:1430,500.04,47.67,130.99,3.74,50.99,26.27,0.41,0.0
20200429:1530,572.5,65.35,135.15,4.33,65.09,25.06,0.34,0.0
20200429:1630,538.38,51.18,138.17,4.32,77.62,24.67,0.48,0.0
20200429:1730,587.09,52.08,153.06,4.7,78.97,24.66,0.41,0.0
20200429:1830,1179.33,215.32,185.62,8.32,67.08,25.63,0.07,0.0
20200429:1930,1586.97,282.81,261.5,10.1,53.08,25.22,0.28,0.0
20200429:2030,1407.83,274.89,209.54,7.74,38.68,26.58,0.14,0.0
20200429:2130,478.02,75.41,96.23,2.75,24.17,26.33,0.0,0.0
20200429:2230,240.51,47.5,47.28,1.14,9.65,25.99,0.14,0.0
20200429:2330,0.0,0.0,0.0,0.0,-4.81,25.28,0.41,0.0
20200430:0030,0.0,0.0,0.0,0.0,0.0,24.71,0.48,0.0
20200430:0130,0.0,0.0,0.0,0.0,0.0,24.41,0.83,0.0
20200430:0230,0.0,0.0,0.0,0.0,0.0,24.25,0.76,0.0
20200430:0330,0.0,0.0,0.0,0.0,0.0,24.21,0.9,0.0
20200430:0430,0.0,0.0,0.0,0.0,0.0,24.02,1.03,0.0
20200430:0530,0.0,0.0,0.0,0.0,0.0,23.85,0.83,0.0
20200430:0630,0.0,0.0,0.0,0.0,0.0,23.53,0.69,0.0
20200430:0730,0.0,0.0,0.0,0.0,0.0,23.53,0.69,0.0
20200430:0830,0.0,0.0,0.0,0.0,0.0,23.38,0.62,0.0
20200430:0930,0.0,0.0,0.0,0.0,0.0,23.21,0.48,0.0
20200430:1030,0.0,0.0,0.0,0.0,0.0,23.04,0.34,0.0
20200430:1130,26.53,0.54,18.73,0.43,7.59,23.23,0.21,0.0
20200430:1230,162.08,7.23,61.02,1.46,22.09,23.64,0.41,0.0
20200430:1330,409.22,27.69,120.27,3.08,36.58,23.57,0.62,0.0
20200430:1430,754.98,119.81,138.38,4.97,50.97,24.65,0.34,0.0
20200430:1530,1291.33,165.1,271.24,9.18,65.02,24.7,0.83,0.0
20200430:1630,1393.32,197.75,275.33,10.58,77.42,26.32,1.1,0.0
20200430:1730,1779.51,338.58,275.34,13.74,78.7,27.27,0.9,0.0
20200430:1830,1379.07,229.27,244.9,9.86,66.94,28.36,0.76,0.0
20200430:1930,1233.73,207.01,209.2,7.88,52.98,25.48,1.03,0.0
20200430:2030,412.41,20.77,130.82,3.26,38.62,27.26,0.69,0.0
20200430:2130,113.65,4.31,47.83,1.14,24.13,25.3,0.28,0.0
20200430:2230,33.26,5.92,16.19,0.39,9.64,24.33,0.34,0.0
20200430:2330,0.0,0.0,0.0,0.0,-4.81,23.91,0.62,0.0
20200501:0030,0.0,0.0,0.0,0.0,0.0,23.76,0.62,0.0
20200501:0130,0.0,0.0,0.0,0.0,0.0,23.51,0.55,0.0
20200501:0230,0.0,0.0,0.0,0.0,0.0,23.47,0.62,0.0
20200501:0330,0.0,0.0,0.0,0.0,0.0,23.46,0.62,0.0
20200501:0430,0.0,0.0,0.0,0.0,0.0,23.48,0.83,0.0
20200501:0530,0.0,0.0,0.0,0.0,0.0,23.34,0.76,0.0
20200501:0630,0.0,0.0,0.0,0.0,0.0,23.14,0.69,0.0
20200501:0730,0.0,0.0,0.0,0.0,0.0,23.01,1.03,0.0
20200501:0830,0.0,0.0,0.0,0.0,0.0,22.91,1.03,0.0
20200501:0930,0.0,0.0,0.0,0.0,0.0,22.82,0.83,0.0
20200501:1030,0.0,0.0,0.0,0.0,-6.77,22.88,0.48,0.0
20200501:1130,10.09,0.0,11.69,0.27,7.64,23.05,0.21,0.0
20200501:1230,164.97,17.31,51.6,1.32,22.12,23.22,0.07,0.0
20200501:1330,774.31,108.79,155.96,4.74,36.59,23.85,0.14,0.0
20200501:1430,681.33,61.27,177.08,4.98,50.95,26.67,0.21,0.0
20200501:1530,1407.94,223.05,259.78,9.95,64.95,25.53,0.0,0.0
20200501:1630,1952.84,390.71,294.96,15.12,77.21,26.21,0.14,0.0
20200501:1730,1552.4,242.73,296.7,12.1,78.43,27.92,0.28,0.0
20200501:1830,794.83,26.3,254.11,6.36,66.79,28.88,0.07,0.0
20200501:1930,955.11,64.2,264.14,7.02,52.9,26.58,0.83,0.0
20200501:2030,435.09,3.74,155.31,3.64,38.56,26.82,0.9,0.0
20200501:2130,407.91,35.79,113.4,2.85,24.1,26.33,0.9,0.0
20200501:2230,126.36,25.25,31.26,0.78,9.62,26.06,0.41,0.0
20200501:2330,0.0,0.0,0.0,0.0,-4.81,25.49,0.14,0.0
20200502:0030,0.0,0.0,0.0,0.0,0.0,25.15,0.48,0.0
20200502:0130,0.0,0.0,0.0,0.0,0.0,24.73,0.76,0.0
20200502:0230,0.0,0.0,0.0,0.0,0.0,24.04,0.97,0.0
20200502:0330,0.0,0.0,0.0,0.0,0.0,23.8,0.69,0.0
20200502:0430,0.0,0.0,0.0,0.0,0.0,23.49,0.9,0.0
20200502:0530,0.0,0.0,0.0,0.0,0.0,23.51,0.55,0.0
20200502:0630,0.0,0.0,0.0,0.0,0.0,23.42,0.28,0.0
20200502:0730,0.0,0.0,0.0,0.0,0.0,23.58,0.41,0.0
20200502:0830,0.0,0.0,0.0,0.0,0.0,23.52,0.48,0.0
20200502:0930,0.0,0.0,0.0,0.0,0.0,23.36,0.55,0.0
20200502:1030,0.0,0.0,0.0,0.0,-6.7,23.44,0.28,0.0
20200502:1130,582.74,151.01,52.03,1.26,7.69,23.44,0.34,0.0
20200502:1230,615.0,137.23,76.02,2.7,22.15,24.71,0.28,0.0
20200502:1330,268.65,25.1,78.14,2.1,36.59,24.58,0.41,0.0
20200502:1430,745.86,142.67,111.52,4.72,50.93,24.64,0.48,0.0
20200502:1530,985.52,157.58,175.28,6.91,64.87,25.26,0.9,0.0
20200502:1630,920.69,64.49,251.89,7.2,77.01,26.65,0.9,0.0
20200502:1730,555.52,26.23,173.7,4.6,78.17,29.56,0.83,0.0
20200502:1830,439.59,45.66,113.52,3.49,66.65,26.83,0.62,0.0
20200502:1930,842.88,76.64,212.48,6.03,52.81,25.62,0.76,0.0
20200502:2030,528.34,45.45,142.56,3.8,38.5,26.48,0.76,0.0
20200502:2130,562.75,91.84,106.38,3.08,24.06,26.12,0.62,0.0
20200502:2230,311.35,70.12,47.57,1.18,9.61,25.9,0.28,0.0
20200502:2330,0.0,0.0,0.0,0.0,-4.8,25.42,0.28,0.0
20200503:0030,0.0,0.0,0.0,0.0,0.0,25.03,0.48,0.0
20200503:0130,0.0,0.0,0.0,0.0,0.0,24.88,0.34,0.0
20200503:0230,0.0,0.0,0.0,0.0,0.0,24.55,0.14,0.0
20200503:0330,0.0,0.0,0.0,0.0,0.0,24.23,0.28,0.0
20200503:0430,0.0,0.0,0.0,0.0,0.0,23.73,0.48,0.0
20200503:0530,0.0,0.0,0.0,0.0,0.0,23.5,0.41,0.0
20200503:0630,0.0,0.0,0.0,0.0,0.0,23.48,0.14,0.0
20200503:0730,0.0,0.0,0.0,0.0,0.0,23.75,0.34,0.0
20200503:0830,0.0,0.0,0.0,0.0,0.0,23.71,0.48,0.0
20200503:0930,0.0,0.0,0.0,0.0,0.0,23.73,0.62,0.0
20200503:1030,0.0,0.0,0.0,0.0,-6.63,23.69,0.28,0.0
20200503:1130,209.13,52.81,30.74,0.76,7.74,23.67,0.14,0.0
20200503:1230,846.35,157.49,130.32,3.87,22.17,24.22,0.55,0.0
20200503:1330,1397.82,306.48,163.96,7.03,36.59,24.37,0.76,0.0
20200503:1430,1679.41,320.05,253.4,10.28,50.9,25.64,0.9,0.0
20200503:1530,2065.26,480.32,233.69,14.01,64.79,26.41,1.17,0.0
20200503:1630,1436.24,243.9,244.35,10.83,76.8,27.51,1.38,0.0
20200503:1730,1174.21,111.71,288.28,9.06,77.9,27.38,1.66,0.0
20200503:1830,1893.62,380.46,267.07,13.08,66.51,27.57,2.0,0.0
20200503:1930,718.91,46.37,206.85,5.46,52.72,29.28,0.97,0.0
20200503:2030,564.1,30.67,169.81,4.26,38.45,27.34,1.24,0.0
20200503:2130,137.83,7.24,53.81,1.3,24.03,27.95,1.1,0.0
20200503:2230,8.35,0.0,10.88,0.25,9.59,25.62,0.83,0.0
20200503:2330,0.0,0.0,0.0,0.0,-4.79,24.68,0.48,0.0
20200504:0030,0.0,0.0,0.0,0.0,0.0,24.3,0.41,0.0
20200504:0130,0.0,0.0,0.0,0.0,0.0,24.04,0.28,0.0
20200504:0230,0.0,0.0,0.0,0.0,0.0,23.87,0.76,0.0
20200504:0330,0.0,0.0,0.0,0.0,0.0,23.72,1.17,0.0
20200504:0430,0.0,0.0,0.0,0.0,0.0,23.58,0.9,0.0
20200504:0530,0.0,0.0,0.0,0.0,0.0,23.44,0.62,0.0
20200504:0630,0.0,0.0,0.0,0.0,0.0,23.42,0.55,0.0
20200504:0730,0.0,0.0,0.0,0.0,0.0,23.36,0.69,0.0
20200504:0830,0.0,0.0,0.0,0.0,0.0,23.34,0.76,0.0
20200504:0930,0.0,0.0,0.0,0.0,0.0,23.34,0.76,0.0
20200504:1030,0.0,0.0,0.0,0.0,0.0,23.32,0.62,0.0
20200504:1130,22.29,3.15,14.25,0.34,7.78,23.36,0.55,0.0
20200504:1230,47.51,1.03,26.78,0.63,22.19,23.55,0.07,0.0
20200504:1330,72.92,2.34,34.99,0.84,36.59,23.63,0.14,0.0
20200504:1430,290.06,2.38,108.27,2.54,50.87,24.19,0.41,0.0
20200504:1530,251.83,4.05,93.98,2.25,64.71,24.22,1.03,0.0
20200504:1630,122.58,0.23,54.77,1.27,76.59,23.98,1.24,0.0
20200504:1730,169.09,0.6,70.05,1.64,77.64,23.73,1.72,0.0
20200504:1830,785.78,67.91,199.55,5.87,66.37,23.82,1.1,0.0
20200504:1930,1367.56,173.95,289.72,9.11,52.63,25.46,1.1,0.0
20200504:2030,684.26,70.3,167.42,4.63,38.39,25.8,0.62,0.0
20200504:2130,172.1,3.89,68.25,1.61,24.0,25.16,0.34,0.0
20200504:2230,29.34,1.54,19.02,0.45,9.58,24.73,0.07,0.0
20200504:2330,0.0,0.0,0.0,0.0,-4.78,24.15,0.21,0.0
20200505:0030,0.0,0.0,0.0,0.0,0.0,24.0,0.41,0.0
20200505:0130,0.0,0.0,0.0,0.0,0.0,23.78,0.14,0.0
20200505:0230,0.0,0.0,0.0,0.0,0.0,23.52,0.21,0.0
20200505:0330,0.0,0.0,0.0,0.0,0.0,23.42,0.48,0.0
20200505:0430,0.0,0.0,0.0,0.0,0.0,23.37,0.62,0.0
20200505:0530,0.0,0.0,0.0,0.0,0.0,23.3,0.9,0.0
20200505:0630,0.0,0.0,0.0,0.0,0.0,23.14,1.03,0.0
20200505:0730,0.0,0.0,0.0,0.0,0.0,23.22,0.62,0.0
20200505:0830,0.0,0.0,0.0,0.0,0.0,23.09,0.48,0.0
20200505:0930,0.0,0.0,0.0,0.0,0.0,22.94,0.62,0.0
20200505:1030,0.0,0.0,0.0,0.0,-6.51,22.8,1.17,0.0
20200505:1130,396.47,87.65,55.47,1.23,7.82,22.75,1.03,0.0
20200505:1230,871.1,184.71,108.27,3.64,22.21,23.52,1.24,0.0
20200505:1330,1125.36,177.14,202.29,6.41,36.59,24.64,0.97,0.0
20200505:1430,1536.3,293.97,227.81,9.38,50.83,25.97,1.03,0.0
20200505:1530,1595.67,249.69,298.16,11.22,64.62,27.44,1.1,0.0
20200505:1630,1440.9,255.05,236.82,10.87,76.38,28.28,1.31,0.0
20200505:1730,1607.68,311.67,240.12,12.24,77.39,28.89,1.38,0.0
20200505:1830,1870.72,416.71,238.15,13.11,66.23,29.65,0.97,0.0
20200505:1930,1282.09,203.81,232.58,8.3,52.55,28.5,1.93,0.0
20200505:2030,390.31,15.48,128.23,3.14,38.34,26.65,1.79,0.0
20200505:2130,137.29,0.0,60.45,1.4,23.97,25.51,0.69,0.0
20200505:2230,24.99,4.63,14.06,0.34,9.58,25.23,0.48,0.0
20200505:2330,0.0,0.0,0.0,0.0,-4.77,24.78,0.69,0.0
20200506:0030,0.0,0.0,0.0,0.0,0.0,24.2,0.41,0.0
20200506:0130,0.0,0.0,0.0,0.0,0.0,23.98,0.0,0.0
20200506:0230,0.0,0.0,0.0,0.0,0.0,23.84,0.21,0.0
20200506:0330,0.0,0.0,0.0,0.0,0.0,23.86,0.07,0.0
20200506:0430,0.0,0.0,0.0,0.0,0.0,23.71,0.21,0.0
20200506:0530,0.0,0.0,0.0,0.0,0.0,23.63,0.41,0.0
20200506:0630,0.0,0.0,0.0,0.0,0.0,23.58,0.76,0.0
20200506:0730,0.0,0.0,0.0,0.0,0.0,23.46,0.62,0.0
20200506:0830,0.0,0.0,0.0,0.0,0.0,23.41,0.83,0.0
20200506:0930,0.0,0.0,0.0,0.0,0.0,23.28,1.03,0.0
20200506:1030,0.0,0.0,0.0,0.0,0.0,23.19,0.48,0.0
20200506:1130,13.59,1.04,12.38,0.29,7.86,23.25,0.14,0.0
20200506:1230,79.62,0.0,39.81,0.92,22.23,23.39,0.07,0.0
20200506:1330,415.11,12.35,138.24,3.33,36.58,23.89,0.41,0.0
20200506:1430,724.72,55.66,193.98,5.28,50.79,23.91,0.21,0.0
20200506:1530,1195.58,124.17,283.5,8.71,64.53,24.71,0.14,0.0
20200506:1630,1329.79,172.93,281.85,10.13,76.17,25.98,0.34,0.0
20200506:1730,955.99,94.72,236.27,7.49,77.13,27.97,0.28,0.0
20200506:1830,1254.64,244.04,187.44,8.83,66.09,27.81,0.07,0.0
20200506:1930,1468.54,339.09,167.71,8.97,52.47,28.38,0.34,0.0
20200506:2030,704.86,107.21,140.37,4.44,38.29,28.92,0.28,0.0
20200506:2130,933.47,192.98,129.59,4.23,23.94,28.1,0.28,0.0
20200506:2230,329.79,81.81,42.59,1.12,9.57,27.47,0.28,0.0
20200506:2330,0.0,0.0,0.0,0.0,-4.75,26.82,0.55,0.0
20200507:0030,0.0,0.0,0.0,0.0,0.0,26.16,1.17,0.0
20200507:0130,0.0,0.0,0.0,0.0,0.0,25.67,1.38,0.0
20200507:0230,0.0,0.0,0.0,0.0,0.0,25.1,1.45,0.0
20200507:0330,0.0,0.0,0.0,0.0,0.0,24.28,1.31,0.0
20200507:0430,0.0,0.0,0.0,0.0,0.0,24.03,1.03,0.0
20200507:0530,0.0,0.0,0.0,0.0,0.0,23.83,0.76,0.0
20200507:0630,0.0,0.0,0.0,0.0,0.0,23.46,0.55,0.0
20200507:0730,0.0,0.0,0.0,0.0,0.0,23.46,0.34,0.0
20200507:0830,0.0,0.0,0.0,0.0,0.0,23.43,0.55,0.0
20200507:0930,0.0,0.0,0.0,0.0,0.0,23.36,0.62,0.0
20200507:1030,0.0,0.0,0.0,0.0,-6.4,23.25,0.83,0.0
20200507:1130,310.77,74.77,41.31,0.99,7.89,23.21,0.76,0.0
20200507:1230,402.4,56.98,88.5,2.41,22.24,23.65,0.34,0.0
20200507:1330,810.54,95.9,181.51,5.15,36.57,24.41,0.34,0.0
20200507:1430,1125.43,148.44,233.18,7.44,50.75,25.31,0.76,0.0
20200507:1530,1218.83,189.37,226.06,8.58,64.43,26.08,0.34,0.0
20200507:1630,1081.39,166.7,203.73,8.23,75.96,27.38,0.34,0.0
20200507:1730,1262.61,193.64,241.0,9.69,76.89,28.0,0.34,0.0
20200507:1830,1635.67,295.22,273.69,11.61,65.95,28.93,0.69,0.0
20200507:1930,1075.65,147.07,225.94,7.33,52.39,29.6,0.62,0.0
20200507:2030,814.89,106.44,177.87,5.24,38.24,29.11,0.62,0.0
20200507:2130,781.05,145.88,126.38,3.84,23.92,28.46,0.34,0.0
20200507:2230,165.24,38.38,31.75,0.81,9.57,27.6,0.28,0.0
20200507:2330,0.0,0.0,0.0,0.0,-4.74,26.56,0.14,0.0
20200508:0030,0.0,0.0,0.0,0.0,0.0,26.33,0.62,0.0
20200508:0130,0.0,0.0,0.0,0.0,0.0,25.98,0.55,0.0
20200508:0230,0.0,0.0,0.0,0.0,0.0,25.5,0.83,0.0
20200508:0330,0.0,0.0,0.0,0.0,0.0,24.62,1.38,0.0
20200508:0430,0.0,0.0,0.0,0.0,0.0,24.17,0.83,0.0
20200508:0530,0.0,0.0,0.0,0.0,0.0,23.99,0.76,0.0
20200508:0630,0.0,0.0,0.0,0.0,0.0,23.82,0.41,0.0
20200508:0730,0.0,0.0,0.0,0.0,0.0,23.89,0.41,0.0
20200508:0830,0.0,0.0,0.0,0.0,0.0,24.04,0.55,0.0
20200508:0930,0.0,0.0,0.0,0.0,0.0,23.85,0.48,0.0
20200508:1030,0.0,0.0,0.0,0.0,0.0,23.78,0.28,0.0
20200508:1130,0.0,0.0,4.88,0.11,7.92,23.77,0.41,0.0
20200508:1230,13.17,0.0,13.26,0.31,22.25,23.79,0.62,0.0
20200508:1330,64.6,0.0,34.35,0.8,36.56,23.79,0.62,0.0
20200508:1430,100.25,0.0,47.24,1.09,50.71,23.82,0.21,0.0
20200508:1530,569.3,19.65,179.93,4.52,64.33,23.81,0.69,0.0
20200508:1630,672.44,15.35,218.08,5.37,75.75,24.51,0.97,0.0
20200508:1730,1513.36,130.05,383.9,11.56,76.64,24.94,1.24,0.0
20200508:1830,430.39,17.86,138.19,3.53,65.82,25.74,1.31,0.0
20200508:1930,571.38,11.06,191.21,4.59,52.31,25.38,0.41,0.0
20200508:2030,582.7,34.33,171.03,4.32,38.19,25.23,0.28,0.0
20200508:2130,462.15,54.12,112.0,2.93,23.9,25.26,0.07,0.0
20200508:2230,63.87,7.5,26.65,0.63,9.56,25.11,0.34,0.0
20200508:2330,0.0,0.0,0.0,0.0,-4.72,24.62,0.28,0.0
20200509:0030,0.0,0.0,0.0,0.0,0.0,24.51,0.21,0.0
20200509:0130,0.0,0.0,0.0,0.0,0.0,24.35,0.55,0.0
20200509:0230,0.0,0.0,0.0,0.0,0.0,24.26,0.55,0.0
20200509:0330,0.0,0.0,0.0,0.0,0.0,24.18,0.55,0.0
20200509:0430,0.0,0.0,0.0,0.0,0.0,23.94,0.69,0.0
20200509:0530,0.0,0.0,0.0,0.0,0.0,23.94,0.55,0.0
20200509:0630,0.0,0.0,0.0,0.0,0.0,24.04,0.62,0.0
20200509:0730,0.0,0.0,0.0,0.0,0.0,24.0,0.83,0.0
20200509:0830,0.0,0.0,0.0,0.0,0.0,23.98,0.41,0.0
20200509:0930,0.0,0.0,0.0,0.0,0.0,24.03,0.41,0.0
20200509:1030,0.0,0.0,0.0,0.0,0.0,23.94,0.62,0.0
20200509:1130,1.04,0.0,6.45,0.15,7.95,23.73,0.97,0.0
20200509:1230,30.26,0.91,19.95,0.47,22.26,23.81,0.76,0.0
20200509:1330,124.05,0.89,54.63,1.28,36.54,23.9,0.41,0.0
20200509:1430,278.51,6.98,99.88,2.42,50.66,24.36,0.34,0.0
20200509:1530,353.31,18.69,112.01,2.94,64.24,24.38,0.34,0.0
20200509:1630,578.66,34.86,168.88,4.65,75.54,25.16,0.21,0.0
20200509:1730,481.87,29.09,143.25,3.94,76.4,25.04,0.28,0.0
20200509:1830,1055.44,67.45,293.91,7.99,65.69,25.0,0.21,0.0
20200509:1930,895.74,68.95,237.91,6.48,52.23,25.94,1.03,0.0
20200509:2030,762.88,102.53,161.45,4.84,38.15,26.65,0.48,0.0
20200509:2130,231.42,4.23,88.01,2.07,23.87,26.06,0.34,0.0
20200509:2230,28.91,1.32,19.14,0.45,9.56,25.79,0.41,0.0
20200509:2330,0.0,0.0,0.0,0.0,-4.7,25.36,0.48,0.0
20200510:0030,0.0,0.0,0.0,0.0,0.0,25.18,0.62,0.0
20200510:0130,0.0,0.0,0.0,0.0,0.0,24.52,0.9,0.0
20200510:0230,0.0,0.0,0.0,0.0,0.0,24.35,1.03,0.0
20200510:0330,0.0,0.0,0.0,0.0,0.0,24.18,0.9,0.0
20200510:0430,0.0,0.0,0.0,0.0,0.0,24.02,0.48,0.0
20200510:0530,0.0,0.0,0.0,0.0,0.0,23.72,0.41,0.0
20200510:0630,0.0,0.0,0.0,0.0,0.0,23.46,0.62,0.0
20200510:0730,0.0,0.0,0.0,0.0,0.0,23.86,0.55,0.0
20200510:0830,0.0,0.0,0.0,0.0,0.0,23.8,0.48,0.0
20200510:0930,0.0,0.0,0.0,0.0,0.0,24.14,0.07,0.0
20200510:1030,0.0,0.0,0.0,0.0,-6.25,24.06,0.14,0.0
20200510:1130,18.48,1.29,14.47,0.34,7.98,24.08,0.0,0.0
20200510:1230,91.67,4.34,39.84,0.96,22.27,24.34,0.48,0.0
20200510:1330,301.92,24.64,89.25,2.35,36.53,24.28,0.55,0.0
20200510:1430,316.7,9.31,109.97,2.69,50.61,24.49,0.28,0.0
20200510:1530,537.61,66.33,123.32,4.07,64.13,25.91,0.62,0.0
20200510:1630,1233.58,142.21,280.68,9.42,75.33,27.4,0.76,0.0
20200510:1730,1439.25,227.37,266.59,10.93,76.17,26.44,0.28,0.0
20200510:1830,613.96,63.59,152.85,4.71,65.56,27.52,0.41,0.0
20200510:1930,445.37,37.93,122.92,3.42,52.15,26.0,0.62,0.0
20200510:2030,286.98,5.34,104.83,2.49,38.1,25.64,0.76,0.0
20200510:2130,156.96,12.05,54.85,1.37,23.86,25.53,0.69,0.0
20200510:2230,31.34,2.21,19.21,0.45,9.56,25.15,0.62,0.0
20200510:2330,0.0,0.0,0.0,0.0,-4.67,24.79,0.76,0.0
20200511:0030,0.0,0.0,0.0,0.0,0.0,24.52,0.97,0.0
20200511:0130,0.0,0.0,0.0,0.0,0.0,24.24,0.9,0.0
20200511:0230,0.0,0.0,0.0,0.0,0.0,24.09,1.24,0.0
20200511:0330,0.0,0.0,0.0,0.0,0.0,24.03,0.9,0.0
20200511:0430,0.0,0.0,0.0,0.0,0.0,23.95,0.9,0.0
20200511:0530,0.0,0.0,0.0,0.0,0.0,23.81,0.55,0.0
20200511:0630,0.0,0.0,0.0,0.0,0.0,23.69,0.48,0.0
20200511:0730,0.0,0.0,0.0,0.0,0.0,23.59,1.17,0.0
20200511:0830,0.0,0.0,0.0,0.0,0.0,23.51,0.97,0.0
20200511:0930,0.0,0.0,0.0,0.0,0.0,23.47,0.69,0.0
20200511:1030,0.0,0.0,0.0,0.0,-6.21,23.57,0.76,0.0
20200511:1130,53.71,0.0,30.23,0.7,8.0,23.73,0.69,0.0
20200511:1230,269.77,9.81,93.88,2.23,22.27,23.83,0.69,0.0
20200511:1330,522.95,40.09,144.21,3.76,36.51,24.28,1.17,0.0
20200511:1430,1157.54,127.86,262.26,7.78,50.56,24.97,1.52,0.0
20200511:1530,1459.73,187.35,307.11,10.3,64.03,26.35,1.72,0.0
20200511:1630,1845.81,294.58,340.56,13.86,75.12,27.78,1.72,0.0
20200511:1730,1757.1,256.03,350.58,13.37,75.94,29.23,1.93,0.0
20200511:1830,1122.93,112.54,272.21,8.29,65.43,29.31,2.28,0.0
20200511:1930,1615.42,247.69,306.81,10.46,52.08,27.6,1.38,0.0
20200511:2030,736.31,89.33,166.64,4.81,38.06,27.84,1.17,0.0
20200511:2130,297.37,13.47,100.7,2.42,23.84,27.11,0.62,0.0
20200511:2230,92.67,10.59,34.28,0.81,9.57,26.39,0.48,0.0
20200511:2330,0.0,0.0,0.0,0.0,-4.65,25.83,0.28,0.0
20200512:0030,0.0,0.0,0.0,0.0,0.0,25.57,0.62,0.0
20200512:0130,0.0,0.0,0.0,0.0,0.0,25.4,0.76,0.0
20200512:0230,0.0,0.0,0.0,0.0,0.0,25.12,0.76,0.0
20200512:0330,0.0,0.0,0.0,0.0,0.0,24.68,0.9,0.0
20200512:0430,0.0,0.0,0.0,0.0,0.0,23.95,1.31,0.0
20200512:0530,0.0,0.0,0.0,0.0,0.0,23.67,1.24,0.0
20200512:0630,0.0,0.0,0.0,0.0,0.0,23.42,1.38,0.0
20200512:0730,0.0,0.0,0.0,0.0,0.0,23.27,1.24,0.0
20200512:0830,0.0,0.0,0.0,0.0,0.0,23.09,1.24,0.0
20200512:0930,0.0,0.0,0.0,0.0,0.0,22.97,0.97,0.0
20200512:1030,0.0,0.0,0.0,0.0,-6.17,22.92,1.17,0.0
20200512:1130,89.13,29.19,13.54,0.39,8.02,22.83,1.24,0.0
20200512:1230,159.58,13.46,53.54,1.34,22.27,22.83,0.76,0.0
20200512:1330,339.76,5.58,120.67,2.86,36.48,23.67,0.83,0.0
20200512:1430,297.91,6.61,105.92,2.55,50.51,23.5,1.24,0.0
20200512:1530,464.43,14.67,150.7,3.75,63.92,23.43,1.45,0.0
20200512:1630,549.7,26.6,165.88,4.4,74.91,23.72,1.24,0.0
20200512:1730,415.8,6.02,144.5,3.48,75.71,23.99,1.45,0.0
20200512:1830,462.77,6.22,159.13,3.8,65.31,23.82,1.59,0.0
20200512:1930,347.62,13.01,115.76,2.88,52.01,23.92,0.48,0.0
20200512:2030,286.48,15.8,93.22,2.34,38.03,23.91,0.28,0.0
20200512:2130,185.69,9.89,66.45,1.61,23.82,24.46,0.28,0.0
20200512:2230,49.9,8.16,20.52,0.5,9.57,23.89,0.34,0.0
20200512:2330,0.0,0.0,0.0,0.0,-4.63,23.54,0.41,0.0
20200513:0030,0.0,0.0,0.0,0.0,0.0,23.23,0.41,0.0
20200513:0130,0.0,0.0,0.0,0.0,0.0,23.12,0.55,0.0
20200513:0230,0.0,0.0,0.0,0.0,0.0,23.01,0.76,0.0
20200513:0330,0.0,0.0,0.0,0.0,0.0,22.86,0.55,0.0
20200513:0430,0.0,0.0,0.0,0.0,0.0,22.73,0.14,0.0
20200513:0530,0.0,0.0,0.0,0.0,0.0,22.62,0.07,0.0
20200513:0630,0.0,0.0,0.0,0.0,0.0,22.56,0.0,0.0
20200513:0730,0.0,0.0,0.0,0.0,0.0,22.47,0.21,0.0
20200513:0830,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0
20200513:0930,0.0,0.0,0.0,0.0,0.0,22.57,0.07,0.0
20200513:1030,0.0,0.0,0.0,0.0,-6.13,22.52,0.21,0.0
20200513:1130,105.26,34.5,13.8,0.41,8.04,22.43,0.21,0.0
20200513:1230,617.19,114.79,97.92,2.98,22.27,22.96,0.34,0.0
20200513:1330,1336.03,296.18,150.95,6.65,36.46,23.43,0.69,0.0
20200513:1430,1712.02,423.2,169.07,10.05,50.45,27.55,0.48,0.0
20200513:1530,1458.07,241.31,259.7,10.19,63.82,26.87,0.41,0.0
20200513:1630,1691.69,264.95,324.64,12.87,74.71,27.47,0.34,0.0
20200513:1730,1054.71,125.07,239.05,8.13,75.49,28.56,0.55,0.0
20200513:1830,1849.85,288.67,360.95,13.29,65.18,28.32,0.69,0.0
20200513:1930,1550.32,281.17,259.3,9.93,51.94,30.25,0.9,0.0
20200513:2030,689.54,66.56,176.72,4.78,37.99,29.3,0.83,0.0
20200513:2130,335.3,20.22,106.73,2.6,23.81,27.76,0.28,0.0
20200513:2230,61.52,0.0,33.63,0.78,9.58,27.15,0.21,0.0
