Latitude (decimal degrees):	6.627
Longitude (decimal degrees):	-70.877
Elevation (m):	127
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20190808:0730,0.0,0.0,0.0,0.0,0.0,24.12,1.38,0.0
20190808:0830,0.0,0.0,0.0,0.0,0.0,23.72,1.38,0.0
20190808:0930,0.0,0.0,0.0,0.0,0.0,23.53,1.52,0.0
20190808:1030,0.0,0.0,0.0,0.0,-2.7,23.37,1.72,0.0
20190808:1130,932.12,238.64,72.03,3.04,11.63,23.23,1.66,0.0
20190808:1230,1142.83,250.36,129.18,6.78,26.02,24.28,1.52,0.0
20190808:1330,1146.38,196.31,185.01,9.39,40.41,25.59,2.07,0.0
20190808:1430,2107.61,509.29,202.55,18.23,54.66,26.38,2.34,0.0
20190808:1530,2337.72,601.39,198.32,24.09,68.41,27.88,2.48,0.0
20190808:1630,2178.72,565.5,176.09,25.77,79.35,29.18,2.62,0.0
20190808:1730,2400.24,690.14,137.16,27.68,76.15,30.0,2.69,0.0
20190808:1830,2280.01,656.54,130.31,22.2,63.52,30.59,2.62,0.0
20190808:1930,2093.36,563.64,148.82,16.74,49.51,30.08,3.31,0.0
20190808:2030,2043.5,528.81,170.92,13.19,35.19,29.89,2.97,0.0
20190808:2130,1441.82,397.04,89.83,6.39,20.79,28.99,2.48,0.0
20190808:2230,827.9,237.32,46.22,1.6,6.41,28.13,2.48,0.0
20190808:2330,0.0,0.0,0.0,0.0,0.0,27.11,1.93,0.0
20190809:0030,0.0,0.0,0.0,0.0,0.0,26.16,1.93,0.0
20190809:0130,0.0,0.0,0.0,0.0,0.0,25.48,1.72,0.0
20190809:0230,0.0,0.0,0.0,0.0,0.0,25.08,1.59,0.0
20190809:0330,0.0,0.0,0.0,0.0,0.0,24.7,1.52,0.0
20190809:0430,0.0,0.0,0.0,0.0,0.0,24.36,1.45,0.0
20190809:0530,0.0,0.0,0.0,0.0,0.0,24.17,1.45,0.0
20190809:0630,0.0,0.0,0.0,0.0,0.0,23.81,1.31,0.0
20190809:0730,0.0,0.0,0.0,0.0,0.0,23.1,1.24,0.0
20190809:0830,0.0,0.0,0.0,0.0,0.0,22.58,1.1,0.0
20190809:0930,0.0,0.0,0.0,0.0,0.0,22.73,0.83,0.0
20190809:1030,0.0,0.0,0.0,0.0,-2.71,22.45,0.83,0.0
20190809:1130,730.46,187.88,57.82,2.54,11.64,21.95,0.97,0.0
20190809:1230,1630.48,425.86,120.53,8.51,26.06,23.7,0.9,0.0
20190809:1330,1619.0,375.28,169.28,11.83,40.47,25.49,1.1,0.0
20190809:1430,2489.06,740.77,132.6,21.75,54.75,26.58,1.17,0.0
20190809:1530,2351.46,665.68,154.62,24.74,68.56,28.29,1.38,0.0
20190809:1630,2272.39,636.25,153.71,27.67,79.62,29.36,1.52,0.0
20190809:1730,2169.82,624.66,127.97,25.23,76.32,30.26,1.59,0.0
20190809:1830,2197.62,639.57,127.34,21.67,63.58,30.53,1.59,0.0
20190809:1930,2454.8,744.96,128.69,20.13,49.52,30.62,1.59,0.0
20190809:2030,2199.81,658.04,118.93,14.02,35.17,30.77,1.45,0.0
20190809:2130,1738.43,489.5,115.2,7.76,20.75,30.45,1.24,0.0
20190809:2230,879.53,242.82,62.24,1.8,6.35,29.88,1.31,0.0
20190809:2330,0.0,0.0,0.0,0.0,0.0,28.61,1.52,0.0
20190810:0030,0.0,0.0,0.0,0.0,0.0,27.46,1.72,0.0
20190810:0130,0.0,0.0,0.0,0.0,0.0,26.52,1.86,0.0
20190810:0230,0.0,0.0,0.0,0.0,0.0,25.94,1.79,0.0
20190810:0330,0.0,0.0,0.0,0.0,0.0,25.35,1.66,0.0
20190810:0430,0.0,0.0,0.0,0.0,0.0,24.64,1.38,0.0
20190810:0530,0.0,0.0,0.0,0.0,0.0,24.2,1.1,0.0
20190810:0630,0.0,0.0,0.0,0.0,0.0,24.75,0.55,0.0
20190810:0730,0.0,0.0,0.0,0.0,0.0,25.31,0.41,0.0
20190810:0830,0.0,0.0,0.0,0.0,0.0,24.69,0.55,0.0
20190810:0930,0.0,0.0,0.0,0.0,0.0,24.15,0.76,0.0
20190810:1030,0.0,0.0,0.0,0.0,-2.71,23.89,0.83,0.0
20190810:1130,1014.74,270.9,70.48,3.17,11.66,24.14,0.55,0.0
20190810:1230,1451.76,378.84,113.93,7.83,26.09,25.43,0.21,0.0
20190810:1330,2005.89,562.83,139.27,14.31,40.52,26.33,0.07,0.0
20190810:1430,1945.44,511.38,160.84,17.15,54.84,27.37,0.62,0.0
20190810:1530,1210.79,203.34,208.0,12.99,68.7,28.25,0.55,0.0
20190810:1630,1134.56,176.4,210.04,13.41,79.89,28.51,0.34,0.0
20190810:1730,1691.88,372.54,213.44,19.57,76.48,28.76,0.14,0.0
20190810:1830,1814.62,415.93,211.56,18.13,63.63,29.47,0.9,0.0
20190810:1930,2032.95,564.91,154.74,16.93,49.53,30.29,0.55,0.0
20190810:2030,1417.49,360.39,126.47,9.55,35.15,30.31,0.97,0.0
20190810:2130,1761.76,491.05,115.49,7.76,20.71,29.05,1.52,0.0
20190810:2230,636.91,177.98,45.56,1.43,6.29,28.33,0.97,0.0
20190810:2330,0.0,0.0,0.0,0.0,0.0,27.34,0.9,0.0
20190811:0030,0.0,0.0,0.0,0.0,0.0,26.66,1.24,0.0
20190811:0130,0.0,0.0,0.0,0.0,0.0,26.02,1.17,0.0
20190811:0230,0.0,0.0,0.0,0.0,0.0,25.16,1.24,0.0
20190811:0330,0.0,0.0,0.0,0.0,0.0,24.82,1.59,0.0
20190811:0430,0.0,0.0,0.0,0.0,0.0,24.21,1.72,0.0
20190811:0530,0.0,0.0,0.0,0.0,0.0,23.68,1.38,0.0
20190811:0630,0.0,0.0,0.0,0.0,0.0,23.39,1.38,0.0
20190811:0730,0.0,0.0,0.0,0.0,0.0,23.15,0.48,0.0
20190811:0830,0.0,0.0,0.0,0.0,0.0,23.13,0.0,0.0
20190811:0930,0.0,0.0,0.0,0.0,0.0,22.97,0.28,0.0
20190811:1030,0.0,0.0,0.0,0.0,-2.72,22.84,0.62,0.0
20190811:1130,733.77,178.08,70.1,2.76,11.68,22.68,0.69,0.0
20190811:1230,1514.09,376.58,130.37,8.19,26.13,23.59,0.69,0.0
20190811:1330,2072.53,568.15,142.94,14.51,40.59,25.01,0.83,0.0
20190811:1430,2418.11,688.94,164.95,21.43,54.93,26.58,0.76,0.0
20190811:1530,1876.1,417.35,230.51,19.83,68.85,27.87,0.62,0.0
20190811:1630,1065.45,152.53,210.73,12.64,80.17,29.02,0.62,0.0
20190811:1730,1509.05,329.77,185.62,17.29,76.64,28.82,0.48,0.0
20190811:1830,1725.3,425.86,175.09,17.3,63.68,29.16,0.07,0.0
20190811:1930,1488.33,322.64,186.65,12.81,49.53,29.25,0.9,0.0
20190811:2030,860.4,169.02,122.57,6.62,35.13,27.32,1.52,0.0
20190811:2130,247.48,23.69,72.42,2.7,20.66,26.31,1.17,0.0
20190811:2230,20.4,0.0,16.54,0.58,6.22,25.76,0.55,0.0
20190811:2330,0.0,0.0,0.0,0.0,0.0,25.4,1.03,0.0
20190812:0030,0.0,0.0,0.0,0.0,0.0,25.0,1.31,0.0
20190812:0130,0.0,0.0,0.0,0.0,0.0,24.64,1.31,0.0
20190812:0230,0.0,0.0,0.0,0.0,0.0,24.46,1.1,0.0
20190812:0330,0.0,0.0,0.0,0.0,0.0,24.18,0.83,0.0
20190812:0430,0.0,0.0,0.0,0.0,0.0,24.06,0.34,0.0
20190812:0530,0.0,0.0,0.0,0.0,0.0,23.81,0.48,0.0
20190812:0630,0.0,0.0,0.0,0.0,0.0,23.51,0.62,0.0
20190812:0730,0.0,0.0,0.0,0.0,0.0,23.48,0.48,0.0
20190812:0830,0.0,0.0,0.0,0.0,0.0,23.13,0.76,0.0
20190812:0930,0.0,0.0,0.0,0.0,0.0,23.21,0.83,0.0
20190812:1030,0.0,0.0,0.0,0.0,-2.72,23.28,0.55,0.0
20190812:1130,803.88,205.76,66.48,2.8,11.7,23.4,0.21,0.0
20190812:1230,1406.06,345.17,130.52,7.85,26.17,24.49,0.07,0.0
20190812:1330,1633.9,391.44,167.69,12.1,40.65,25.92,0.14,0.0
20190812:1430,1820.78,463.18,166.94,16.24,55.02,27.05,0.14,0.0
20190812:1530,1925.5,457.0,210.04,20.38,69.0,28.2,0.62,0.0
20190812:1630,2163.35,621.77,131.68,26.76,80.45,29.12,0.97,0.0
20190812:1730,2369.6,706.99,129.48,28.26,76.8,30.39,1.31,0.0
20190812:1830,2275.54,634.66,169.49,22.79,63.73,30.97,1.38,0.0
20190812:1930,2173.02,555.11,207.56,18.13,49.53,30.49,1.59,0.0
20190812:2030,2080.85,559.65,167.74,13.56,35.1,30.32,1.66,0.0
20190812:2130,1468.04,395.38,107.86,6.7,20.62,29.82,1.45,0.0
20190812:2230,544.39,159.51,34.14,1.19,6.16,28.98,1.38,0.0
20190812:2330,0.0,0.0,0.0,0.0,0.0,28.05,0.83,0.0
20190813:0030,0.0,0.0,0.0,0.0,0.0,26.94,0.83,0.0
20190813:0130,0.0,0.0,0.0,0.0,0.0,26.46,1.24,0.0
20190813:0230,0.0,0.0,0.0,0.0,0.0,25.88,1.38,0.0
20190813:0330,0.0,0.0,0.0,0.0,0.0,25.66,1.52,0.0
20190813:0430,0.0,0.0,0.0,0.0,0.0,25.24,1.38,0.0
20190813:0530,0.0,0.0,0.0,0.0,0.0,24.71,1.1,0.0
20190813:0630,0.0,0.0,0.0,0.0,0.0,24.45,0.83,0.0
20190813:0730,0.0,0.0,0.0,0.0,0.0,24.28,1.03,0.0
20190813:0830,0.0,0.0,0.0,0.0,0.0,24.3,0.76,0.0
20190813:0930,0.0,0.0,0.0,0.0,0.0,24.79,0.48,0.0
20190813:1030,0.0,0.0,0.0,0.0,-2.71,24.55,0.41,0.0
20190813:1130,1102.6,290.99,81.33,3.47,11.72,24.13,0.14,0.0
20190813:1230,1919.03,535.69,130.13,10.04,26.21,25.17,0.14,0.0
20190813:1330,2342.03,688.77,136.43,16.55,40.71,26.84,0.83,0.0
20190813:1430,2321.36,662.03,150.29,20.46,55.12,28.08,1.24,0.0
20190813:1530,2045.0,496.9,207.26,21.5,69.14,29.08,1.59,0.0
20190813:1630,2077.23,541.14,171.56,25.23,80.73,29.65,1.86,0.0
20190813:1730,1734.62,354.88,233.96,19.75,76.95,30.24,2.34,0.0
20190813:1830,1478.13,324.97,171.74,14.52,63.77,29.75,2.55,0.0
20190813:1930,1860.51,466.15,168.48,15.23,49.53,28.74,1.79,0.0
20190813:2030,1506.62,361.71,144.63,10.03,35.07,28.21,2.34,0.0
20190813:2130,533.84,108.66,78.77,3.53,20.56,27.8,2.76,0.0
20190813:2230,290.64,75.98,34.64,1.07,6.09,27.15,2.07,0.0
20190813:2330,0.0,0.0,0.0,0.0,0.0,26.57,1.59,0.0
20190814:0030,0.0,0.0,0.0,0.0,0.0,26.09,1.38,0.0
20190814:0130,0.0,0.0,0.0,0.0,0.0,25.56,1.59,0.0
20190814:0230,0.0,0.0,0.0,0.0,0.0,24.98,1.52,0.0
20190814:0330,0.0,0.0,0.0,0.0,0.0,24.71,1.45,0.0
20190814:0430,0.0,0.0,0.0,0.0,0.0,24.49,1.38,0.0
20190814:0530,0.0,0.0,0.0,0.0,0.0,24.33,1.45,0.0
20190814:0630,0.0,0.0,0.0,0.0,0.0,24.13,1.72,0.0
20190814:0730,0.0,0.0,0.0,0.0,0.0,24.03,1.24,0.0
20190814:0830,0.0,0.0,0.0,0.0,0.0,23.97,1.31,0.0
20190814:0930,0.0,0.0,0.0,0.0,0.0,23.81,1.03,0.0
20190814:1030,0.0,0.0,0.0,0.0,-2.71,23.61,1.03,0.0
20190814:1130,111.96,20.63,29.87,1.12,11.74,23.65,1.03,0.0
20190814:1230,895.2,213.55,85.78,5.27,26.26,23.95,0.83,0.0
20190814:1330,1358.59,282.7,171.75,10.42,40.78,24.88,0.83,0.0
20190814:1430,1673.33,338.14,227.22,15.21,55.21,26.0,1.03,0.0
20190814:1530,1991.95,387.4,295.89,21.1,69.29,27.46,1.38,0.0
20190814:1630,1906.71,363.43,287.17,22.71,81.02,28.78,1.86,0.0
20190814:1730,1900.28,408.71,237.27,21.68,77.1,29.59,2.34,0.0
20190814:1830,668.17,1.53,231.97,8.15,63.8,29.52,2.69,0.0
20190814:1930,1266.23,238.6,180.11,10.93,49.52,26.65,3.24,0.0
20190814:2030,804.61,154.24,117.3,6.24,35.04,26.59,2.41,0.0
20190814:2130,807.5,169.71,104.23,4.69,20.51,26.4,1.86,0.0
20190814:2230,361.67,96.58,36.58,1.12,6.01,26.42,1.59,0.0
20190814:2330,0.0,0.0,0.0,0.0,0.0,26.0,1.52,0.0
20190815:0030,0.0,0.0,0.0,0.0,0.0,25.39,1.93,0.0
20190815:0130,0.0,0.0,0.0,0.0,0.0,25.0,2.07,0.0
20190815:0230,0.0,0.0,0.0,0.0,0.0,24.86,2.07,0.0
20190815:0330,0.0,0.0,0.0,0.0,0.0,24.61,2.14,0.0
20190815:0430,0.0,0.0,0.0,0.0,0.0,24.37,2.0,0.0
20190815:0530,0.0,0.0,0.0,0.0,0.0,23.91,1.79,0.0
20190815:0630,0.0,0.0,0.0,0.0,0.0,23.6,1.52,0.0
20190815:0730,0.0,0.0,0.0,0.0,0.0,23.41,1.59,0.0
20190815:0830,0.0,0.0,0.0,0.0,0.0,23.22,1.45,0.0
20190815:0930,0.0,0.0,0.0,0.0,0.0,23.02,1.52,0.0
20190815:1030,0.0,0.0,0.0,0.0,-2.7,23.08,1.52,0.0
20190815:1130,39.73,0.0,24.41,0.85,11.77,23.19,1.52,0.0
20190815:1230,206.21,12.0,69.75,2.57,26.3,23.53,1.24,0.0
20190815:1330,484.25,65.38,104.12,4.74,40.84,24.2,1.03,0.0
20190815:1430,1177.68,179.99,213.08,11.31,55.31,24.79,0.9,0.0
20190815:1530,1254.21,137.9,284.63,13.76,69.44,26.04,0.83,0.0
20190815:1630,1478.25,200.5,299.94,17.46,81.31,26.95,0.9,0.0
20190815:1730,1621.27,284.55,266.4,18.55,77.24,27.94,1.1,0.0
20190815:1830,2117.65,545.77,189.01,20.97,63.83,28.72,1.24,0.0
20190815:1930,2102.68,482.61,250.06,17.8,49.51,28.49,1.24,0.0
20190815:2030,1979.67,521.79,159.2,12.76,35.0,28.85,1.86,0.0
20190815:2130,1244.47,300.49,121.64,6.13,20.45,28.71,1.79,0.0
20190815:2230,690.65,181.46,59.21,1.57,5.94,28.03,1.31,0.0
20190815:2330,0.0,0.0,0.0,0.0,0.0,26.91,1.38,0.0
20190816:0030,0.0,0.0,0.0,0.0,0.0,25.91,1.59,0.0
20190816:0130,0.0,0.0,0.0,0.0,0.0,25.18,1.59,0.0
20190816:0230,0.0,0.0,0.0,0.0,0.0,24.73,1.45,0.0
20190816:0330,0.0,0.0,0.0,0.0,0.0,24.25,1.24,0.0
20190816:0430,0.0,0.0,0.0,0.0,0.0,23.85,1.03,0.0
20190816:0530,0.0,0.0,0.0,0.0,0.0,23.74,0.76,0.0
20190816:0630,0.0,0.0,0.0,0.0,0.0,23.61,0.83,0.0
20190816:0730,0.0,0.0,0.0,0.0,0.0,24.04,0.07,0.0
20190816:0830,0.0,0.0,0.0,0.0,0.0,23.97,0.07,0.0
20190816:0930,0.0,0.0,0.0,0.0,0.0,23.81,0.14,0.0
20190816:1030,0.0,0.0,0.0,0.0,-2.69,22.74,0.83,0.0
20190816:1130,1102.68,267.56,103.83,3.78,11.8,23.19,0.07,0.0
20190816:1230,1622.54,396.1,155.42,9.02,26.35,24.17,0.21,0.0
20190816:1330,1915.14,443.42,214.46,14.25,40.91,25.69,0.69,0.0
20190816:1430,1933.78,436.67,222.91,17.32,55.4,26.94,1.38,0.0
20190816:1530,1740.89,399.84,186.56,18.11,69.59,27.71,1.72,0.0
20190816:1630,1691.61,368.72,200.44,20.19,81.6,28.3,1.86,0.0
20190816:1730,1267.92,216.95,209.15,14.45,77.37,28.86,1.93,0.0
20190816:1830,745.74,76.94,179.32,8.26,63.86,28.64,1.86,0.0
20190816:1930,382.23,13.3,125.46,4.66,49.49,26.05,3.1,0.0
20190816:2030,200.55,4.73,75.78,2.72,34.96,25.56,2.97,0.0
20190816:2130,174.6,35.85,35.59,1.57,20.39,24.87,2.34,0.0
20190816:2230,6.04,0.0,9.44,0.33,5.86,24.18,2.55,0.0
20190816:2330,0.0,0.0,0.0,0.0,0.0,23.5,2.62,0.0
20190817:0030,0.0,0.0,0.0,0.0,0.0,23.08,2.28,0.0
20190817:0130,0.0,0.0,0.0,0.0,0.0,22.7,2.0,0.0
20190817:0230,0.0,0.0,0.0,0.0,0.0,22.28,1.79,0.0
20190817:0330,0.0,0.0,0.0,0.0,0.0,22.16,1.52,0.0
20190817:0430,0.0,0.0,0.0,0.0,0.0,21.89,1.59,0.0
20190817:0530,0.0,0.0,0.0,0.0,0.0,21.65,1.66,0.0
20190817:0630,0.0,0.0,0.0,0.0,0.0,21.59,1.66,0.0
20190817:0730,0.0,0.0,0.0,0.0,0.0,20.51,1.59,0.0
20190817:0830,0.0,0.0,0.0,0.0,0.0,20.14,1.31,0.0
20190817:0930,0.0,0.0,0.0,0.0,0.0,19.98,1.1,0.0
20190817:1030,0.0,0.0,0.0,0.0,-2.68,20.03,0.83,0.0
20190817:1130,312.31,72.8,41.15,1.67,11.83,20.16,0.83,0.0
20190817:1230,630.67,85.45,127.48,5.17,26.4,20.67,0.9,0.0
20190817:1330,743.32,86.44,162.51,7.01,40.98,21.62,0.83,0.0
20190817:1430,1465.23,233.98,252.41,13.75,55.5,22.63,0.76,0.0
20190817:1530,1279.2,199.99,224.41,13.54,69.74,23.99,0.9,0.0
20190817:1630,1349.5,150.59,301.03,15.81,81.9,24.87,0.9,0.0
20190817:1730,744.9,39.49,214.86,8.81,77.5,25.66,1.03,0.0
20190817:1830,1933.08,421.64,236.03,19.07,63.88,25.53,0.97,0.0
20190817:1930,1735.04,367.07,223.27,14.75,49.47,26.72,1.03,0.0
20190817:2030,1968.43,520.27,158.68,12.71,34.91,26.93,0.97,0.0
20190817:2130,1311.58,352.98,93.06,5.95,20.33,27.21,0.62,0.0
20190817:2230,750.06,204.64,55.44,1.52,5.78,27.04,0.41,0.0
20190817:2330,0.0,0.0,0.0,0.0,0.0,26.35,0.76,0.0
20190818:0030,0.0,0.0,0.0,0.0,0.0,24.87,0.97,0.0
20190818:0130,0.0,0.0,0.0,0.0,0.0,24.41,0.83,0.0
20190818:0230,0.0,0.0,0.0,0.0,0.0,23.89,0.9,0.0
20190818:0330,0.0,0.0,0.0,0.0,0.0,23.51,0.9,0.0
20190818:0430,0.0,0.0,0.0,0.0,0.0,23.57,0.69,0.0
20190818:0530,0.0,0.0,0.0,0.0,0.0,23.29,0.69,0.0
20190818:0630,0.0,0.0,0.0,0.0,0.0,23.36,0.48,0.0
20190818:0730,0.0,0.0,0.0,0.0,0.0,23.49,0.21,0.0
20190818:0830,0.0,0.0,0.0,0.0,0.0,23.07,0.48,0.0
20190818:0930,0.0,0.0,0.0,0.0,0.0,22.58,0.55,0.0
20190818:1030,0.0,0.0,0.0,0.0,-2.67,22.04,1.1,0.0
20190818:1130,871.99,215.65,74.89,3.04,11.86,21.97,1.17,0.0
20190818:1230,2061.29,575.0,124.02,10.46,26.45,23.35,1.17,0.0
20190818:1330,2515.9,740.58,135.15,17.57,41.05,25.23,1.45,0.0
20190818:1430,2497.88,746.34,130.94,22.11,55.6,26.69,1.17,0.0
20190818:1530,2271.81,666.25,129.9,24.46,69.89,27.88,0.76,0.0
20190818:1630,1750.21,443.61,154.35,21.57,82.2,28.8,0.83,0.0
20190818:1730,1970.28,478.52,201.57,23.02,77.62,29.11,1.1,0.0
20190818:1830,2145.87,511.85,241.4,21.62,63.89,29.63,1.1,0.0
20190818:1930,1887.39,429.57,234.11,16.3,49.45,29.95,0.55,0.0
20190818:2030,1901.44,519.18,150.53,12.49,34.87,29.99,0.55,0.0
20190818:2130,1301.53,337.6,111.48,6.19,20.26,29.7,0.55,0.0
20190818:2230,600.29,173.32,39.24,1.26,5.69,28.76,0.48,0.0
20190818:2330,0.0,0.0,0.0,0.0,0.0,27.84,0.9,0.0
20190819:0030,0.0,0.0,0.0,0.0,0.0,27.07,1.1,0.0
20190819:0130,0.0,0.0,0.0,0.0,0.0,26.19,1.31,0.0
20190819:0230,0.0,0.0,0.0,0.0,0.0,25.44,1.31,0.0
20190819:0330,0.0,0.0,0.0,0.0,0.0,24.99,1.31,0.0
20190819:0430,0.0,0.0,0.0,0.0,0.0,24.49,1.17,0.0
20190819:0530,0.0,0.0,0.0,0.0,0.0,24.33,0.9,0.0
20190819:0630,0.0,0.0,0.0,0.0,0.0,23.74,1.31,0.0
20190819:0730,0.0,0.0,0.0,0.0,0.0,23.38,1.45,0.0
20190819:0830,0.0,0.0,0.0,0.0,0.0,23.36,1.59,0.0
20190819:0930,0.0,0.0,0.0,0.0,0.0,23.14,1.38,0.0
20190819:1030,0.0,0.0,0.0,0.0,-2.66,23.0,1.24,0.0
20190819:1130,1089.55,271.87,91.24,3.59,11.89,23.02,1.03,0.0
20190819:1230,1909.72,514.71,135.76,9.99,26.5,24.55,0.9,0.0
20190819:1330,2544.43,781.02,122.4,18.06,41.12,26.17,0.9,0.0
20190819:1430,2599.75,809.74,124.58,23.52,55.69,27.88,0.83,0.0
20190819:1530,1679.87,452.9,120.57,17.74,70.03,29.32,0.9,0.0
20190819:1630,1706.97,366.42,216.86,20.87,82.5,29.02,1.03,0.0
20190819:1730,1696.27,342.98,240.73,19.74,77.73,29.64,0.9,0.0
20190819:1830,1842.3,449.55,189.8,18.42,63.9,29.47,0.69,0.0
20190819:1930,2264.88,598.7,191.1,18.57,49.42,29.43,1.86,0.0
20190819:2030,2101.37,589.33,149.92,13.53,34.81,29.69,1.1,0.0
20190819:2130,1314.93,344.34,107.35,6.14,20.19,29.6,0.9,0.0
20190819:2230,623.24,171.03,49.86,1.41,5.6,29.19,0.34,0.0
20190819:2330,0.0,0.0,0.0,0.0,0.0,28.32,1.1,0.0
20190820:0030,0.0,0.0,0.0,0.0,0.0,27.28,1.31,0.0
20190820:0130,0.0,0.0,0.0,0.0,0.0,26.29,1.03,0.0
20190820:0230,0.0,0.0,0.0,0.0,0.0,25.58,1.03,0.0
20190820:0330,0.0,0.0,0.0,0.0,0.0,25.19,1.03,0.0
20190820:0430,0.0,0.0,0.0,0.0,0.0,25.11,0.76,0.0
20190820:0530,0.0,0.0,0.0,0.0,0.0,25.48,0.07,0.0
20190820:0630,0.0,0.0,0.0,0.0,0.0,24.99,0.48,0.0
20190820:0730,0.0,0.0,0.0,0.0,0.0,24.03,1.1,0.0
20190820:0830,0.0,0.0,0.0,0.0,0.0,23.42,1.1,0.0
20190820:0930,0.0,0.0,0.0,0.0,0.0,23.45,0.76,0.0
20190820:1030,0.0,0.0,0.0,0.0,-2.64,23.5,0.62,0.0
20190820:1130,1165.13,289.31,101.21,3.85,11.93,23.3,0.55,0.0
20190820:1230,1886.0,492.44,155.28,10.15,26.55,24.53,0.41,0.0
20190820:1330,2358.59,664.62,170.32,17.05,41.19,26.39,0.62,0.0
20190820:1430,2366.75,703.89,144.42,21.51,55.79,27.99,0.34,0.0
20190820:1530,2203.66,585.33,197.14,24.11,70.18,29.25,0.48,0.0
20190820:1630,2061.64,537.61,184.71,26.26,82.8,30.06,0.76,0.0
20190820:1730,2271.19,632.53,175.44,27.55,77.84,30.66,0.83,0.0
20190820:1830,2353.74,669.03,177.01,24.0,63.91,31.18,0.9,0.0
20190820:1930,2439.71,738.77,155.12,20.62,49.39,31.25,0.55,0.0
20190820:2030,2179.99,645.26,141.32,14.19,34.76,31.22,0.55,0.0
20190820:2130,1426.04,390.31,105.01,6.49,20.12,30.82,0.69,0.0
20190820:2230,824.17,231.74,55.13,1.56,5.51,29.74,1.1,0.0
20190820:2330,0.0,0.0,0.0,0.0,0.0,28.53,1.31,0.0
20190821:0030,0.0,0.0,0.0,0.0,0.0,27.38,1.38,0.0
20190821:0130,0.0,0.0,0.0,0.0,0.0,26.37,1.45,0.0
20190821:0230,0.0,0.0,0.0,0.0,0.0,25.6,1.52,0.0
20190821:0330,0.0,0.0,0.0,0.0,0.0,24.91,1.38,0.0
20190821:0430,0.0,0.0,0.0,0.0,0.0,24.5,1.03,0.0
20190821:0530,0.0,0.0,0.0,0.0,0.0,24.72,0.62,0.0
20190821:0630,0.0,0.0,0.0,0.0,0.0,24.0,0.69,0.0
20190821:0730,0.0,0.0,0.0,0.0,0.0,24.22,0.69,0.0
20190821:0830,0.0,0.0,0.0,0.0,0.0,23.85,0.76,0.0
20190821:0930,0.0,0.0,0.0,0.0,0.0,23.9,0.62,0.0
20190821:1030,0.0,0.0,0.0,0.0,-2.62,23.76,0.62,0.0
20190821:1130,1249.63,345.22,74.95,3.7,11.96,23.87,0.41,0.0
20190821:1230,1793.33,485.08,129.14,9.52,26.61,25.1,0.41,0.0
20190821:1330,2361.55,706.92,133.45,16.98,41.27,26.86,0.48,0.0
20190821:1430,2307.61,663.27,162.64,21.05,55.89,28.37,0.34,0.0
20190821:1530,2379.49,729.35,133.53,26.65,70.33,29.38,0.14,0.0
20190821:1630,1602.37,431.56,121.48,20.3,83.1,30.51,0.28,0.0
20190821:1730,1817.12,503.97,126.52,21.59,77.94,30.6,0.62,0.0
20190821:1830,2175.52,632.0,141.99,21.98,63.91,30.9,0.69,0.0
20190821:1930,2034.07,598.92,124.58,16.82,49.35,31.59,0.62,0.0
20190821:2030,2175.56,653.1,130.91,14.07,34.7,31.13,0.55,0.0
20190821:2130,1680.87,476.53,109.75,7.35,20.04,31.0,1.1,0.0
20190821:2230,709.56,205.88,43.21,1.34,5.42,30.29,1.38,0.0
20190821:2330,0.0,0.0,0.0,0.0,0.0,28.68,1.17,0.0
20190822:0030,0.0,0.0,0.0,0.0,0.0,27.4,1.1,0.0
20190822:0130,0.0,0.0,0.0,0.0,0.0,26.51,1.38,0.0
20190822:0230,0.0,0.0,0.0,0.0,0.0,25.98,1.66,0.0
20190822:0330,0.0,0.0,0.0,0.0,0.0,25.58,1.59,0.0
20190822:0430,0.0,0.0,0.0,0.0,0.0,25.25,1.38,0.0
20190822:0530,0.0,0.0,0.0,0.0,0.0,24.81,1.38,0.0
20190822:0630,0.0,0.0,0.0,0.0,0.0,24.53,1.31,0.0
20190822:0730,0.0,0.0,0.0,0.0,0.0,24.38,1.24,0.0
20190822:0830,0.0,0.0,0.0,0.0,0.0,24.05,1.1,0.0
20190822:0930,0.0,0.0,0.0,0.0,0.0,23.89,0.9,0.0
20190822:1030,0.0,0.0,0.0,0.0,-2.6,24.2,0.62,0.0
20190822:1130,1273.73,340.84,87.8,3.89,12.0,24.15,0.55,0.0
20190822:1230,1773.66,470.31,135.98,9.51,26.66,25.52,0.62,0.0
20190822:1330,2013.13,510.58,181.35,14.64,41.34,26.94,1.24,0.0
20190822:1430,2570.61,750.87,154.0,22.96,55.99,28.16,1.72,0.0
20190822:1530,2396.47,698.5,130.32,25.65,70.47,29.56,2.34,0.0
20190822:1630,2079.65,533.76,176.58,26.07,83.41,30.34,2.48,0.0
20190822:1730,1458.61,262.66,231.85,16.82,78.02,31.04,2.41,0.0
20190822:1830,2371.6,625.81,201.27,23.51,63.9,30.24,2.28,0.0
20190822:1930,2329.87,668.86,134.84,18.58,49.31,30.47,3.1,0.0
20190822:2030,2300.3,660.42,139.83,14.36,34.64,30.57,2.76,0.0
