Latitude (decimal degrees):	0.822
Longitude (decimal degrees):	-70.794
Elevation (m):	363
Radiation database:	PVGIS-ERA5


Slope: 42 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20190321:1330,1499.34,276.85,228.8,10.27,39.73,25.36,1.1,0.0
20190321:1430,2082.46,433.36,291.25,16.47,54.73,26.83,0.97,0.0
20190321:1530,2208.82,490.22,285.91,20.34,69.72,28.59,1.17,0.0
20190321:1630,1987.99,418.92,274.53,21.27,84.7,29.49,1.1,0.0
20190321:1730,1731.31,323.41,279.93,17.64,80.25,30.13,0.76,0.0
20190321:1830,1685.65,372.46,210.13,14.74,65.26,29.67,0.9,0.0
20190321:1930,1492.41,314.27,197.18,11.29,50.27,28.45,0.76,0.0
20190321:2030,1559.33,323.92,203.1,9.67,35.27,27.31,1.93,0.0
20190321:2130,735.16,156.42,97.29,3.84,20.27,27.13,0.69,0.0
20190321:2230,567.68,156.61,44.05,1.13,5.27,26.36,0.14,0.0
20190321:2330,0.0,0.0,0.0,0.0,0.0,25.87,0.62,0.0
20190322:0030,0.0,0.0,0.0,0.0,0.0,25.45,0.41,0.0
20190322:0130,0.0,0.0,0.0,0.0,0.0,25.13,0.28,0.0
20190322:0230,0.0,0.0,0.0,0.0,0.0,24.81,0.28,0.0
20190322:0330,0.0,0.0,0.0,0.0,0.0,24.36,0.76,0.0
20190322:0430,0.0,0.0,0.0,0.0,0.0,24.04,0.83,0.0
20190322:0530,0.0,0.0,0.0,0.0,0.0,23.69,0.62,0.0
20190322:0630,0.0,0.0,0.0,0.0,0.0,23.36,0.48,0.0
20190322:0730,0.0,0.0,0.0,0.0,0.0,23.51,0.83,0.0
20190322:0830,0.0,0.0,0.0,0.0,0.0,23.4,0.9,0.0
20190322:0930,0.0,0.0,0.0,0.0,0.0,23.25,0.9,0.0
20190322:1030,0.0,0.0,0.0,0.0,-5.18,23.01,0.9,0.0
20190322:1130,168.51,15.24,54.52,1.61,9.82,22.94,0.76,0.0
20190322:1230,1453.8,321.43,164.46,7.18,24.81,23.44,1.03,0.0
20190322:1330,1726.84,359.39,226.52,11.34,39.81,25.19,1.03,0.0
20190322:1430,2365.79,579.57,249.52,18.27,54.81,26.59,1.24,0.0
20190322:1530,2389.81,632.56,213.56,22.04,69.81,28.35,1.1,0.0
20190322:1630,2127.32,530.31,213.72,23.14,84.8,29.71,1.24,0.0
20190322:1730,2128.63,522.78,224.94,21.97,80.19,30.51,1.31,0.0
20190322:1830,1510.47,280.43,240.76,13.44,65.19,30.8,1.24,0.0
20190322:1930,1032.11,203.48,149.76,8.06,50.2,28.61,0.41,0.0
20190322:2030,977.4,176.63,156.86,6.73,35.2,27.35,0.62,0.0
20190322:2130,770.23,175.06,88.62,3.77,20.2,25.97,0.55,0.0
20190322:2230,645.11,186.99,37.26,1.08,5.2,25.07,0.21,0.0
20190322:2330,0.0,0.0,0.0,0.0,0.0,24.81,0.9,0.0
20190323:0030,0.0,0.0,0.0,0.0,0.0,24.45,1.03,0.0
20190323:0130,0.0,0.0,0.0,0.0,0.0,24.26,0.83,0.0
20190323:0230,0.0,0.0,0.0,0.0,0.0,23.97,1.24,0.0
20190323:0330,0.0,0.0,0.0,0.0,0.0,23.66,1.17,0.0
20190323:0430,0.0,0.0,0.0,0.0,0.0,23.42,1.1,0.0
20190323:0530,0.0,0.0,0.0,0.0,0.0,23.15,0.28,0.0
20190323:0630,0.0,0.0,0.0,0.0,0.0,22.53,0.34,0.0
20190323:0730,0.0,0.0,0.0,0.0,0.0,22.55,0.48,0.0
20190323:0830,0.0,0.0,0.0,0.0,0.0,22.39,0.21,0.0
20190323:0930,0.0,0.0,0.0,0.0,0.0,22.26,0.48,0.0
20190323:1030,0.0,0.0,0.0,0.0,-5.1,22.11,0.48,0.0
20190323:1130,107.34,12.84,36.11,1.09,9.9,22.06,0.21,0.0
20190323:1230,428.74,66.27,85.77,3.12,24.9,22.42,0.41,0.0
20190323:1330,642.1,76.74,142.98,5.3,39.89,23.11,0.62,0.0
20190323:1430,797.99,49.14,221.24,7.47,54.89,23.45,0.9,0.0
20190323:1530,978.05,48.67,281.18,9.51,69.89,23.99,0.9,0.0
20190323:1630,1158.0,56.96,334.68,11.7,84.88,24.93,0.83,0.0
20190323:1730,1212.21,83.28,329.16,12.13,80.11,25.74,0.48,0.0
20190323:1830,1233.12,142.54,276.91,11.35,65.12,26.49,0.55,0.0
20190323:1930,1554.51,271.17,261.52,12.19,50.12,25.85,0.21,0.0
20190323:2030,851.27,103.08,188.49,6.71,35.12,26.36,0.55,0.0
20190323:2130,609.84,113.83,98.63,3.58,20.12,25.72,0.28,0.0
20190323:2230,229.88,57.52,33.27,0.89,5.13,25.38,0.21,0.0
20190323:2330,0.0,0.0,0.0,0.0,0.0,24.97,0.48,0.0
20190324:0030,0.0,0.0,0.0,0.0,0.0,24.63,0.62,0.0
20190324:0130,0.0,0.0,0.0,0.0,0.0,24.27,0.9,0.0
20190324:0230,0.0,0.0,0.0,0.0,0.0,23.91,0.9,0.0
20190324:0330,0.0,0.0,0.0,0.0,0.0,23.63,0.76,0.0
20190324:0430,0.0,0.0,0.0,0.0,0.0,23.36,0.76,0.0
20190324:0530,0.0,0.0,0.0,0.0,0.0,23.08,0.83,0.0
20190324:0630,0.0,0.0,0.0,0.0,0.0,22.94,0.76,0.0
20190324:0730,0.0,0.0,0.0,0.0,0.0,22.85,0.48,0.0
20190324:0830,0.0,0.0,0.0,0.0,0.0,22.85,0.69,0.0
20190324:0930,0.0,0.0,0.0,0.0,0.0,22.84,0.69,0.0
20190324:1030,0.0,0.0,0.0,0.0,-5.01,22.79,0.69,0.0
20190324:1130,192.08,26.18,51.17,1.52,9.98,22.73,0.76,0.0
20190324:1230,798.95,108.44,161.57,5.46,24.98,23.38,1.03,0.0
20190324:1330,1326.4,208.7,238.49,9.64,39.97,24.92,0.76,0.0
20190324:1430,1831.6,292.68,339.36,15.15,54.97,26.37,0.76,0.0
20190324:1530,1989.83,389.49,309.65,18.54,69.96,27.77,0.41,0.0
20190324:1630,2008.2,412.02,300.95,21.85,84.93,28.97,0.21,0.0
20190324:1730,2155.58,480.24,287.49,22.39,80.02,29.97,0.69,0.0
20190324:1830,1802.03,404.13,225.55,15.85,65.03,30.68,0.9,0.0
20190324:1930,1861.51,445.29,205.42,13.8,50.04,29.49,0.76,0.0
20190324:2030,1585.93,393.79,153.48,9.39,35.04,29.02,0.76,0.0
20190324:2130,755.33,156.98,104.39,3.99,20.05,27.72,0.55,0.0
20190324:2230,81.08,23.32,17.08,0.51,5.05,26.32,0.76,0.0
20190324:2330,0.0,0.0,0.0,0.0,0.0,25.7,1.1,0.0
20190325:0030,0.0,0.0,0.0,0.0,0.0,25.08,1.17,0.0
20190325:0130,0.0,0.0,0.0,0.0,0.0,24.63,1.03,0.0
20190325:0230,0.0,0.0,0.0,0.0,0.0,24.33,1.03,0.0
20190325:0330,0.0,0.0,0.0,0.0,0.0,24.04,1.1,0.0
20190325:0430,0.0,0.0,0.0,0.0,0.0,23.9,0.9,0.0
20190325:0530,0.0,0.0,0.0,0.0,0.0,23.56,1.1,0.0
20190325:0630,0.0,0.0,0.0,0.0,0.0,23.47,1.03,0.0
20190325:0730,0.0,0.0,0.0,0.0,0.0,23.4,1.1,0.0
20190325:0830,0.0,0.0,0.0,0.0,0.0,23.25,0.97,0.0
20190325:0930,0.0,0.0,0.0,0.0,0.0,23.08,0.97,0.0
20190325:1030,0.0,0.0,0.0,0.0,-4.93,22.92,1.03,0.0
20190325:1130,869.25,215.91,75.97,2.44,10.06,22.77,1.1,0.0
20190325:1230,1722.84,425.09,152.1,7.92,25.06,23.66,1.45,0.0
20190325:1330,2237.08,575.62,196.02,13.81,40.05,25.31,1.38,0.0
20190325:1430,2575.0,739.22,173.14,19.74,55.04,26.99,1.31,0.0
20190325:1530,2554.28,759.53,149.66,23.73,70.02,28.67,1.31,0.0
20190325:1630,2274.23,683.52,121.97,25.55,84.94,30.18,0.97,0.0
20190325:1730,2130.13,591.62,165.93,22.32,79.91,31.23,0.76,0.0
20190325:1830,2230.69,661.83,142.45,19.75,64.94,31.64,0.62,0.0
20190325:1930,1854.58,486.39,164.82,13.55,49.96,30.72,0.76,0.0
20190325:2030,1807.11,459.25,176.12,10.72,34.96,28.97,0.28,0.0
20190325:2130,714.6,147.23,101.1,3.84,19.97,27.87,0.48,0.0
20190325:2230,356.39,94.95,37.6,0.96,4.98,26.64,0.14,0.0
20190325:2330,0.0,0.0,0.0,0.0,0.0,26.25,0.41,0.0
20190326:0030,0.0,0.0,0.0,0.0,0.0,25.8,0.9,0.0
20190326:0130,0.0,0.0,0.0,0.0,0.0,25.28,1.1,0.0
20190326:0230,0.0,0.0,0.0,0.0,0.0,25.06,0.83,0.0
20190326:0330,0.0,0.0,0.0,0.0,0.0,24.76,0.76,0.0
20190326:0430,0.0,0.0,0.0,0.0,0.0,24.41,0.97,0.0
20190326:0530,0.0,0.0,0.0,0.0,0.0,24.05,1.17,0.0
20190326:0630,0.0,0.0,0.0,0.0,0.0,23.48,0.97,0.0
20190326:0730,0.0,0.0,0.0,0.0,0.0,23.58,0.69,0.0
20190326:0830,0.0,0.0,0.0,0.0,0.0,23.33,0.97,0.0
20190326:0930,0.0,0.0,0.0,0.0,0.0,23.13,1.03,0.0
20190326:1030,0.0,0.0,0.0,0.0,-4.84,23.01,1.1,0.0
20190326:1130,507.7,103.5,73.95,2.14,10.15,22.93,1.24,0.0
20190326:1230,1675.75,412.68,150.15,7.78,25.13,23.79,1.17,0.0
20190326:1330,2163.66,541.39,203.86,13.48,40.12,25.47,1.31,0.0
20190326:1430,2479.28,676.38,191.43,18.9,55.11,27.29,1.72,0.0
20190326:1530,2408.6,651.77,194.5,22.11,70.08,28.93,1.66,0.0
20190326:1630,2112.61,600.08,137.15,23.26,84.93,30.11,1.24,0.0
20190326:1730,1989.41,519.03,177.74,20.45,79.79,31.23,1.17,0.0
20190326:1830,1867.02,448.41,204.34,16.28,64.85,30.66,0.97,0.0
20190326:1930,1670.82,360.05,222.21,12.68,49.87,28.55,0.21,0.0
20190326:2030,799.95,142.78,131.26,5.63,34.88,27.69,1.31,0.0
20190326:2130,590.05,98.63,107.72,3.69,19.89,26.33,0.83,0.0
20190326:2230,459.73,125.8,39.46,1.01,4.91,26.0,0.48,0.0
20190326:2330,0.0,0.0,0.0,0.0,0.0,25.69,0.9,0.0
20190327:0030,0.0,0.0,0.0,0.0,0.0,25.29,1.17,0.0
20190327:0130,0.0,0.0,0.0,0.0,0.0,24.94,0.97,0.0
20190327:0230,0.0,0.0,0.0,0.0,0.0,24.69,0.97,0.0
20190327:0330,0.0,0.0,0.0,0.0,0.0,24.33,0.9,0.0
20190327:0430,0.0,0.0,0.0,0.0,0.0,23.94,0.48,0.0
20190327:0530,0.0,0.0,0.0,0.0,0.0,23.61,0.69,0.0
20190327:0630,0.0,0.0,0.0,0.0,0.0,23.48,0.83,0.0
20190327:0730,0.0,0.0,0.0,0.0,0.0,23.54,0.97,0.0
20190327:0830,0.0,0.0,0.0,0.0,0.0,23.52,1.45,0.0
20190327:0930,0.0,0.0,0.0,0.0,0.0,23.64,1.38,0.0
20190327:1030,0.0,0.0,0.0,0.0,-4.76,23.58,1.38,0.0
20190327:1130,111.42,2.45,48.19,1.43,10.23,23.4,1.52,0.0
20190327:1230,657.27,65.86,159.51,5.13,25.21,23.82,1.31,0.0
20190327:1330,1549.16,274.79,243.93,10.67,40.2,25.06,1.79,0.0
20190327:1430,1547.58,224.62,295.5,12.78,55.17,26.75,2.34,0.0
20190327:1530,1899.47,320.55,326.95,17.35,70.13,27.9,2.21,0.0
20190327:1630,2031.18,379.95,324.06,21.48,84.88,28.94,1.59,0.0
20190327:1730,1851.89,264.38,378.53,18.64,79.65,29.86,1.59,0.0
20190327:1830,1678.95,283.07,297.0,14.98,64.75,29.94,1.38,0.0
20190327:1930,1037.23,122.32,233.36,8.92,49.78,28.27,0.76,0.0
20190327:2030,603.68,101.56,110.04,4.53,34.8,27.55,0.34,0.0
20190327:2130,632.98,134.99,85.5,3.38,19.81,26.57,0.28,0.0
20190327:2230,123.35,33.42,21.83,0.63,4.83,25.82,0.21,0.0
20190327:2330,0.0,0.0,0.0,0.0,0.0,25.55,0.62,0.0
20190328:0030,0.0,0.0,0.0,0.0,0.0,25.06,1.03,0.0
20190328:0130,0.0,0.0,0.0,0.0,0.0,24.69,0.97,0.0
20190328:0230,0.0,0.0,0.0,0.0,0.0,24.32,0.97,0.0
20190328:0330,0.0,0.0,0.0,0.0,0.0,23.97,1.03,0.0
20190328:0430,0.0,0.0,0.0,0.0,0.0,23.75,1.17,0.0
20190328:0530,0.0,0.0,0.0,0.0,0.0,23.57,1.1,0.0
20190328:0630,0.0,0.0,0.0,0.0,0.0,23.36,1.1,0.0
20190328:0730,0.0,0.0,0.0,0.0,0.0,23.69,1.24,0.0
20190328:0830,0.0,0.0,0.0,0.0,0.0,23.62,1.1,0.0
20190328:0930,0.0,0.0,0.0,0.0,0.0,23.52,1.1,0.0
20190328:1030,0.0,0.0,0.0,0.0,-4.67,23.49,1.03,0.0
20190328:1130,648.15,172.31,49.57,1.88,10.31,23.46,0.97,0.0
20190328:1230,1060.6,250.19,104.64,5.32,25.29,24.35,0.9,0.0
20190328:1330,1488.02,300.43,199.75,9.94,40.27,25.68,1.38,0.0
20190328:1430,2063.98,450.78,261.17,16.14,55.24,26.98,1.38,0.0
20190328:1530,2324.59,630.74,187.3,21.41,70.17,28.46,1.17,0.0
20190328:1630,1878.11,431.58,220.41,20.16,84.81,29.83,1.03,0.0
20190328:1730,1675.25,262.78,320.16,16.92,79.5,30.52,1.03,0.0
20190328:1830,1438.51,182.4,308.93,13.09,64.64,27.89,1.1,0.0
20190328:1930,1588.7,251.35,293.72,12.65,49.69,27.83,1.03,0.0
20190328:2030,1056.59,192.03,168.34,7.17,34.71,27.2,0.48,0.0
20190328:2130,529.26,89.97,97.42,3.37,19.73,26.42,0.21,0.0
20190328:2230,94.32,24.22,20.9,0.6,4.75,25.87,0.14,0.0
20190328:2330,0.0,0.0,0.0,0.0,0.0,25.4,0.14,0.0
20190329:0030,0.0,0.0,0.0,0.0,0.0,25.02,0.62,0.0
20190329:0130,0.0,0.0,0.0,0.0,0.0,24.72,0.48,0.0
20190329:0230,0.0,0.0,0.0,0.0,0.0,24.32,0.69,0.0
20190329:0330,0.0,0.0,0.0,0.0,0.0,24.09,0.76,0.0
20190329:0430,0.0,0.0,0.0,0.0,0.0,23.8,0.83,0.0
20190329:0530,0.0,0.0,0.0,0.0,0.0,23.74,0.62,0.0
20190329:0630,0.0,0.0,0.0,0.0,0.0,23.54,0.69,0.0
20190329:0730,0.0,0.0,0.0,0.0,0.0,23.77,1.03,0.0
20190329:0830,0.0,0.0,0.0,0.0,0.0,23.32,1.17,0.0
20190329:0930,0.0,0.0,0.0,0.0,0.0,22.89,0.83,0.0
20190329:1030,0.0,0.0,0.0,0.0,-4.58,22.72,0.97,0.0
20190329:1130,541.27,131.34,56.35,1.87,10.39,22.64,0.83,0.0
20190329:1230,647.96,119.26,101.73,4.03,25.36,23.15,0.9,0.0
20190329:1330,671.56,45.26,185.27,6.09,40.33,23.65,0.62,0.0
20190329:1430,1280.47,199.63,230.97,10.57,55.29,24.76,0.62,0.0
20190329:1530,1285.59,155.85,277.67,12.0,70.21,25.15,0.69,0.0
20190329:1630,1016.86,45.09,300.87,10.33,84.7,26.05,0.97,0.0
20190329:1730,1007.54,76.94,264.58,10.03,79.33,26.11,1.1,0.0
20190329:1830,1431.28,194.08,291.17,12.84,64.53,26.21,0.9,0.0
20190329:1930,2029.95,401.37,297.64,15.21,49.59,26.65,1.45,0.0
20190329:2030,1466.73,327.81,173.24,8.93,34.63,27.53,0.76,0.0
20190329:2130,372.1,52.01,85.09,2.82,19.65,26.65,0.28,0.0
20190329:2230,12.36,0.0,12.83,0.38,4.68,25.28,0.69,0.0
20190329:2330,0.0,0.0,0.0,0.0,0.0,24.67,0.97,0.0
20190330:0030,0.0,0.0,0.0,0.0,0.0,24.28,0.76,0.0
20190330:0130,0.0,0.0,0.0,0.0,0.0,23.76,0.55,0.0
20190330:0230,0.0,0.0,0.0,0.0,0.0,23.43,0.41,0.0
20190330:0330,0.0,0.0,0.0,0.0,0.0,23.07,0.34,0.0
20190330:0430,0.0,0.0,0.0,0.0,0.0,22.71,0.41,0.0
20190330:0530,0.0,0.0,0.0,0.0,0.0,22.33,0.62,0.0
20190330:0630,0.0,0.0,0.0,0.0,0.0,22.26,0.97,0.0
20190330:0730,0.0,0.0,0.0,0.0,0.0,23.28,0.07,0.0
20190330:0830,0.0,0.0,0.0,0.0,0.0,23.08,0.14,0.0
20190330:0930,0.0,0.0,0.0,0.0,0.0,22.94,0.07,0.0
20190330:1030,0.0,0.0,0.0,0.0,-4.5,22.62,0.14,0.0
20190330:1130,349.77,60.98,66.79,1.96,10.47,22.29,0.21,0.0
20190330:1230,1017.71,169.47,172.63,6.21,25.44,23.48,0.48,0.0
20190330:1330,1374.84,261.68,200.26,9.43,40.4,24.76,0.83,0.0
20190330:1430,2162.81,539.56,218.61,16.85,55.35,25.85,0.41,0.0
20190330:1530,1669.4,303.05,274.73,15.51,70.24,28.06,0.41,0.0
20190330:1630,1501.31,214.99,301.76,15.61,84.57,27.32,0.21,0.0
20190330:1730,1669.17,318.14,255.55,16.63,79.16,26.96,0.34,0.0
20190330:1830,1132.09,136.73,249.09,10.39,64.41,26.68,0.34,0.0
20190330:1930,1280.7,188.14,248.43,10.4,49.49,26.09,0.21,0.0
20190330:2030,1350.96,301.82,157.94,8.24,34.54,26.42,0.34,0.0
20190330:2130,917.19,188.07,126.17,4.63,19.57,26.65,0.28,0.0
20190330:2230,486.79,135.18,38.85,0.98,4.6,25.85,0.28,0.0
20190330:2330,0.0,0.0,0.0,0.0,0.0,25.07,0.0,0.0
20190331:0030,0.0,0.0,0.0,0.0,0.0,24.67,0.34,0.0
20190331:0130,0.0,0.0,0.0,0.0,0.0,24.48,0.14,0.0
20190331:0230,0.0,0.0,0.0,0.0,0.0,23.99,0.55,0.0
20190331:0330,0.0,0.0,0.0,0.0,0.0,23.79,0.76,0.0
20190331:0430,0.0,0.0,0.0,0.0,0.0,23.57,0.9,0.0
20190331:0530,0.0,0.0,0.0,0.0,0.0,23.29,0.62,0.0
20190331:0630,0.0,0.0,0.0,0.0,0.0,23.25,0.55,0.0
20190331:0730,0.0,0.0,0.0,0.0,0.0,23.53,0.34,0.0
20190331:0830,0.0,0.0,0.0,0.0,0.0,23.33,0.48,0.0
20190331:0930,0.0,0.0,0.0,0.0,0.0,23.21,0.62,0.0
20190331:1030,0.0,0.0,0.0,0.0,-4.41,23.14,0.55,0.0
20190331:1130,320.47,59.72,59.03,1.78,10.55,23.16,0.48,0.0
20190331:1230,1099.71,207.12,161.29,6.25,25.51,23.74,0.76,0.0
20190331:1330,1770.5,438.18,163.97,11.13,40.46,25.37,0.83,0.0
20190331:1430,2097.52,520.08,212.38,16.32,55.4,26.74,0.62,0.0
20190331:1530,1950.29,440.84,239.56,17.98,70.26,28.26,0.62,0.0
20190331:1630,1708.05,346.78,244.11,18.06,84.41,28.97,0.62,0.0
20190331:1730,1790.9,384.69,236.46,17.97,78.97,29.46,0.83,0.0
20190331:1830,1600.41,320.01,235.47,14.09,64.29,29.93,0.62,0.0
20190331:1930,1486.72,269.95,241.21,11.56,49.39,27.07,0.21,0.0
20190331:2030,1176.44,265.18,136.24,7.25,34.45,27.59,0.34,0.0
20190331:2130,944.44,226.54,93.79,4.18,19.49,26.44,1.03,0.0
20190331:2230,563.72,166.27,31.55,0.9,4.53,25.77,1.17,0.0
20190331:2330,0.0,0.0,0.0,0.0,0.0,25.22,0.9,0.0
20190401:0030,0.0,0.0,0.0,0.0,0.0,24.67,1.1,0.0
20190401:0130,0.0,0.0,0.0,0.0,0.0,24.2,1.17,0.0
20190401:0230,0.0,0.0,0.0,0.0,0.0,23.87,0.97,0.0
20190401:0330,0.0,0.0,0.0,0.0,0.0,23.63,0.9,0.0
20190401:0430,0.0,0.0,0.0,0.0,0.0,23.24,0.97,0.0
20190401:0530,0.0,0.0,0.0,0.0,0.0,23.06,0.9,0.0
20190401:0630,0.0,0.0,0.0,0.0,0.0,22.89,0.83,0.0
20190401:0730,0.0,0.0,0.0,0.0,0.0,23.03,1.03,0.0
20190401:0830,0.0,0.0,0.0,0.0,0.0,22.89,0.9,0.0
20190401:0930,0.0,0.0,0.0,0.0,0.0,22.83,0.69,0.0
20190401:1030,0.0,0.0,0.0,0.0,-4.32,22.68,0.62,0.0
20190401:1130,309.69,55.03,60.18,1.8,10.63,22.72,0.21,0.0
20190401:1230,813.58,134.26,140.63,5.16,25.58,23.4,0.62,0.0
20190401:1330,1158.23,184.08,205.17,8.5,40.52,24.71,0.76,0.0
20190401:1430,1186.34,138.48,263.02,10.33,55.44,25.69,0.69,0.0
20190401:1530,928.04,28.63,290.54,9.31,70.27,26.61,0.41,0.0
20190401:1630,1348.0,143.37,314.34,13.73,84.23,26.17,0.69,0.0
20190401:1730,1496.23,186.05,325.93,14.84,78.78,26.42,0.41,0.0
20190401:1830,990.07,69.58,272.15,9.58,64.16,27.47,0.0,0.0
20190401:1930,710.06,64.5,180.03,6.43,49.28,25.55,0.55,0.0
20190401:2030,574.42,42.82,158.32,5.17,34.35,24.96,0.21,0.0
20190401:2130,233.66,20.51,71.17,2.24,19.41,24.83,0.21,0.0
20190401:2230,53.75,11.69,18.41,0.54,4.45,24.64,0.69,0.0
20190401:2330,0.0,0.0,0.0,0.0,0.0,24.14,0.97,0.0
20190402:0030,0.0,0.0,0.0,0.0,0.0,23.83,0.69,0.0
20190402:0130,0.0,0.0,0.0,0.0,0.0,23.65,0.62,0.0
20190402:0230,0.0,0.0,0.0,0.0,0.0,23.47,0.9,0.0
20190402:0330,0.0,0.0,0.0,0.0,0.0,23.31,0.76,0.0
20190402:0430,0.0,0.0,0.0,0.0,0.0,23.14,0.55,0.0
20190402:0530,0.0,0.0,0.0,0.0,0.0,23.05,0.0,0.0
20190402:0630,0.0,0.0,0.0,0.0,0.0,23.11,0.07,0.0
20190402:0730,0.0,0.0,0.0,0.0,0.0,22.72,0.14,0.0
20190402:0830,0.0,0.0,0.0,0.0,0.0,22.63,0.14,0.0
20190402:0930,0.0,0.0,0.0,0.0,0.0,22.46,0.34,0.0
20190402:1030,0.0,0.0,0.0,0.0,-4.24,22.43,0.48,0.0
20190402:1130,210.83,34.74,48.58,1.48,10.71,22.41,0.34,0.0
20190402:1230,1022.06,206.49,134.55,5.63,25.65,22.87,0.69,0.0
20190402:1330,1626.05,340.94,204.77,10.67,40.58,23.95,1.03,0.0
20190402:1430,2218.52,548.31,228.76,17.29,55.48,25.6,0.55,0.0
20190402:1530,2032.22,488.14,230.18,18.92,70.27,27.95,0.14,0.0
20190402:1630,1710.25,351.83,244.47,18.16,84.04,28.8,0.14,0.0
20190402:1730,1776.85,293.03,323.51,17.74,78.57,27.42,0.41,0.0
20190402:1830,1349.23,181.88,275.31,12.09,64.03,27.01,1.17,0.0
20190402:1930,922.61,69.62,243.53,8.33,49.18,26.19,1.66,0.0
20190402:2030,1280.63,250.77,181.65,8.15,34.26,26.41,1.1,0.0
20190402:2130,798.8,157.57,116.86,4.21,19.32,26.36,0.41,0.0
20190402:2230,508.35,138.29,42.9,1.02,4.38,25.98,0.28,0.0
20190402:2330,0.0,0.0,0.0,0.0,0.0,25.42,0.14,0.0
20190403:0030,0.0,0.0,0.0,0.0,0.0,25.11,0.55,0.0
20190403:0130,0.0,0.0,0.0,0.0,0.0,24.48,0.48,0.0
20190403:0230,0.0,0.0,0.0,0.0,0.0,24.59,0.28,0.0
20190403:0330,0.0,0.0,0.0,0.0,0.0,23.81,1.17,0.0
20190403:0430,0.0,0.0,0.0,0.0,0.0,23.26,1.03,0.0
20190403:0530,0.0,0.0,0.0,0.0,0.0,22.96,0.76,0.0
20190403:0630,0.0,0.0,0.0,0.0,0.0,22.7,0.55,0.0
20190403:0730,0.0,0.0,0.0,0.0,0.0,22.95,0.83,0.0
20190403:0830,0.0,0.0,0.0,0.0,0.0,22.92,0.83,0.0
20190403:0930,0.0,0.0,0.0,0.0,0.0,22.89,0.83,0.0
20190403:1030,0.0,0.0,0.0,0.0,-4.15,22.84,0.76,0.0
20190403:1130,135.48,5.33,53.43,1.59,10.78,22.91,0.76,0.0
20190403:1230,887.96,110.35,188.71,6.22,25.72,23.5,1.03,0.0
20190403:1330,1662.47,316.15,248.79,11.39,40.64,25.35,0.9,0.0
20190403:1430,1810.12,394.42,230.71,14.32,55.52,27.03,0.55,0.0
20190403:1530,2227.73,486.35,310.27,20.99,70.27,28.33,0.41,0.0
20190403:1630,2041.35,549.05,176.55,22.4,83.82,29.88,0.21,0.0
20190403:1730,1825.75,461.98,177.42,18.45,78.36,30.88,0.62,0.0
20190403:1830,2002.62,521.86,183.99,17.28,63.9,29.61,0.55,0.0
20190403:1930,2052.44,504.98,224.34,15.13,49.07,29.66,0.55,0.0
20190403:2030,1184.53,241.16,161.16,7.53,34.17,28.19,1.31,0.0
20190403:2130,745.67,154.11,100.16,3.79,19.24,26.04,2.07,0.0
20190403:2230,96.52,23.66,22.13,0.63,4.3,25.45,1.52,0.0
20190403:2330,0.0,0.0,0.0,0.0,0.0,25.1,1.03,0.0
20190404:0030,0.0,0.0,0.0,0.0,0.0,24.67,0.55,0.0
20190404:0130,0.0,0.0,0.0,0.0,0.0,24.44,0.21,0.0
20190404:0230,0.0,0.0,0.0,0.0,0.0,24.12,0.14,0.0
20190404:0330,0.0,0.0,0.0,0.0,0.0,23.35,0.69,0.0
20190404:0430,0.0,0.0,0.0,0.0,0.0,23.03,0.69,0.0
20190404:0530,0.0,0.0,0.0,0.0,0.0,22.71,0.48,0.0
20190404:0630,0.0,0.0,0.0,0.0,0.0,22.38,0.55,0.0
20190404:0730,0.0,0.0,0.0,0.0,0.0,22.31,0.34,0.0
20190404:0830,0.0,0.0,0.0,0.0,0.0,22.28,0.34,0.0
20190404:0930,0.0,0.0,0.0,0.0,0.0,22.29,0.21,0.0
20190404:1030,0.0,0.0,0.0,0.0,-4.07,22.25,0.07,0.0
20190404:1130,300.18,40.69,71.42,2.09,10.86,22.23,0.14,0.0
20190404:1230,1038.58,160.42,190.27,6.61,25.78,23.48,0.07,0.0
20190404:1330,1928.85,416.6,254.04,12.91,40.69,24.9,0.14,0.0
20190404:1430,2048.32,399.95,324.39,16.81,55.55,27.23,0.28,0.0
20190404:1530,2194.0,433.37,345.74,20.62,70.26,28.64,0.76,0.0
20190404:1630,1887.96,320.15,336.65,19.71,83.59,29.76,1.31,0.0
20190404:1730,1806.77,311.13,311.62,17.84,78.14,30.39,2.0,0.0
20190404:1830,1848.04,351.87,283.46,16.0,63.76,30.46,2.41,0.0
20190404:1930,1570.45,269.43,267.42,12.18,48.96,30.6,2.62,0.0
20190404:2030,1196.58,202.04,206.61,8.19,34.07,30.28,2.34,0.0
20190404:2130,823.01,156.77,127.62,4.43,19.15,29.45,1.79,0.0
20190404:2230,289.06,79.0,32.19,0.82,4.23,28.39,1.59,0.0
20190404:2330,0.0,0.0,0.0,0.0,0.0,27.24,1.79,0.0
20190405:0030,0.0,0.0,0.0,0.0,0.0,26.45,1.66,0.0
20190405:0130,0.0,0.0,0.0,0.0,0.0,25.81,1.59,0.0
20190405:0230,0.0,0.0,0.0,0.0,0.0,25.32,1.59,0.0
20190405:0330,0.0,0.0,0.0,0.0,0.0,24.94,1.52,0.0
