Latitude (decimal degrees):	6.636
Longitude (decimal degrees):	-73.537
Elevation (m):	1193
Radiation database:	PVGIS-ERA5


Slope: 41 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20210212:1930,2535.11,731.79,135.94,16.48,49.45,24.13,2.14,0.0
20210212:2030,2071.26,564.98,130.0,10.9,36.05,23.09,1.79,0.0
20210212:2130,1560.02,396.98,119.52,6.19,22.04,21.72,1.24,0.0
20210212:2230,39.54,0.0,24.36,0.74,7.73,22.04,1.1,0.0
20210212:2330,0.0,0.0,0.0,0.0,-6.73,21.33,0.62,0.0
20210213:0030,0.0,0.0,0.0,0.0,0.0,20.69,0.14,0.0
20210213:0130,0.0,0.0,0.0,0.0,0.0,19.96,0.28,0.0
20210213:0230,0.0,0.0,0.0,0.0,0.0,19.52,0.55,0.0
20210213:0330,0.0,0.0,0.0,0.0,0.0,18.65,0.62,0.0
20210213:0430,0.0,0.0,0.0,0.0,0.0,18.41,0.55,0.0
20210213:0530,0.0,0.0,0.0,0.0,0.0,18.17,0.41,0.0
20210213:0630,0.0,0.0,0.0,0.0,0.0,17.34,0.55,0.0
20210213:0730,0.0,0.0,0.0,0.0,0.0,17.55,0.55,0.0
20210213:0830,0.0,0.0,0.0,0.0,0.0,17.49,0.48,0.0
20210213:0930,0.0,0.0,0.0,0.0,0.0,17.34,0.48,0.0
20210213:1030,0.0,0.0,0.0,0.0,0.0,17.27,0.41,0.0
20210213:1130,7.82,0.0,10.24,0.31,3.63,17.06,0.41,0.0
20210213:1230,1324.63,328.04,105.43,4.7,18.01,17.65,0.21,0.0
20210213:1330,1831.02,443.55,164.62,9.32,32.16,19.04,0.55,0.0
20210213:1430,2197.31,592.88,143.9,13.5,45.83,19.99,1.03,0.0
20210213:1530,2495.11,689.8,161.12,18.25,58.38,21.35,1.31,0.0
20210213:1630,2480.44,623.58,225.11,20.42,67.82,22.63,1.52,0.0
20210213:1730,2213.33,562.29,182.46,18.26,69.31,23.5,1.86,0.0
20210213:1830,2500.46,672.34,182.75,19.1,61.57,24.0,2.0,0.0
20210213:1930,2195.23,572.24,171.93,14.47,49.61,24.41,1.86,0.0
20210213:2030,1747.48,412.62,168.52,9.69,36.16,23.25,1.79,0.0
20210213:2130,1056.75,217.39,132.66,5.04,22.12,21.99,1.24,0.0
20210213:2230,53.82,0.0,29.82,0.9,7.78,21.73,1.03,0.0
20210213:2330,0.0,0.0,0.0,0.0,-6.7,20.55,0.41,0.0
20210214:0030,0.0,0.0,0.0,0.0,0.0,19.72,0.28,0.0
20210214:0130,0.0,0.0,0.0,0.0,0.0,19.14,0.21,0.0
20210214:0230,0.0,0.0,0.0,0.0,0.0,18.42,0.69,0.0
20210214:0330,0.0,0.0,0.0,0.0,0.0,17.97,0.62,0.0
20210214:0430,0.0,0.0,0.0,0.0,0.0,17.45,0.62,0.0
20210214:0530,0.0,0.0,0.0,0.0,0.0,17.53,0.55,0.0
20210214:0630,0.0,0.0,0.0,0.0,0.0,17.31,0.55,0.0
20210214:0730,0.0,0.0,0.0,0.0,0.0,16.94,0.69,0.0
20210214:0830,0.0,0.0,0.0,0.0,0.0,16.26,0.69,0.0
20210214:0930,0.0,0.0,0.0,0.0,0.0,16.36,0.62,0.0
20210214:1030,0.0,0.0,0.0,0.0,0.0,16.24,0.55,0.0
20210214:1130,13.48,0.0,12.99,0.39,3.67,16.24,0.55,0.0
20210214:1230,1037.04,248.55,88.65,3.88,18.08,16.78,0.34,0.0
20210214:1330,1951.83,465.9,182.91,9.96,32.26,17.55,0.41,0.0
20210214:1430,2152.88,552.31,172.63,13.47,45.97,19.75,0.69,0.0
20210214:1530,2319.82,621.49,169.66,17.1,58.59,21.06,0.76,0.0
20210214:1630,2297.03,615.46,162.9,18.79,68.12,22.27,1.24,0.0
20210214:1730,2144.41,506.45,216.27,17.84,69.64,23.11,1.52,0.0
20210214:1830,1977.13,485.46,175.27,15.0,61.81,23.87,1.86,0.0
20210214:1930,1793.64,379.86,215.1,12.19,49.76,22.31,1.66,0.0
20210214:2030,1591.98,359.47,169.23,9.04,36.27,22.56,1.24,0.0
20210214:2130,1000.35,212.7,120.1,4.75,22.19,22.35,0.97,0.0
20210214:2230,51.59,0.0,28.93,0.88,7.84,21.27,0.83,0.0
20210214:2330,0.0,0.0,0.0,0.0,-6.67,20.05,0.48,0.0
20210215:0030,0.0,0.0,0.0,0.0,0.0,19.48,0.07,0.0
20210215:0130,0.0,0.0,0.0,0.0,0.0,18.95,0.28,0.0
20210215:0230,0.0,0.0,0.0,0.0,0.0,18.32,0.69,0.0
20210215:0330,0.0,0.0,0.0,0.0,0.0,18.13,0.69,0.0
20210215:0430,0.0,0.0,0.0,0.0,0.0,17.98,0.48,0.0
20210215:0530,0.0,0.0,0.0,0.0,0.0,17.78,0.41,0.0
20210215:0630,0.0,0.0,0.0,0.0,0.0,17.14,0.55,0.0
20210215:0730,0.0,0.0,0.0,0.0,0.0,17.25,0.76,0.0
20210215:0830,0.0,0.0,0.0,0.0,0.0,17.09,0.69,0.0
20210215:0930,0.0,0.0,0.0,0.0,0.0,16.86,0.9,0.0
20210215:1030,0.0,0.0,0.0,0.0,0.0,16.92,0.97,0.0
20210215:1130,9.89,0.0,11.29,0.34,3.72,16.86,0.9,0.0
20210215:1230,1275.81,297.95,116.19,4.71,18.15,17.22,0.76,0.0
20210215:1330,1898.09,452.23,179.98,9.76,32.36,18.89,0.55,0.0
20210215:1430,2436.47,645.85,192.68,15.45,46.11,20.46,0.69,0.0
20210215:1530,2370.98,589.14,222.16,17.7,58.8,22.02,1.1,0.0
20210215:1630,2606.6,720.48,177.13,21.69,68.43,23.07,1.59,0.0
20210215:1730,2751.44,792.05,164.87,23.53,69.96,24.1,1.79,0.0
20210215:1830,2856.35,861.18,144.0,22.41,62.04,25.07,1.86,0.0
20210215:1930,2542.27,701.27,183.26,17.04,49.91,25.07,1.66,0.0
20210215:2030,2212.63,532.16,229.84,12.49,36.37,25.11,1.52,0.0
20210215:2130,1558.21,362.12,157.06,6.61,22.26,23.18,1.52,0.0
20210215:2230,73.27,0.0,37.06,1.12,7.88,22.4,1.24,0.0
20210215:2330,0.0,0.0,0.0,0.0,-6.64,21.3,0.69,0.0
20210216:0030,0.0,0.0,0.0,0.0,0.0,19.89,0.41,0.0
20210216:0130,0.0,0.0,0.0,0.0,0.0,18.64,0.55,0.0
20210216:0230,0.0,0.0,0.0,0.0,0.0,18.11,0.69,0.0
20210216:0330,0.0,0.0,0.0,0.0,0.0,17.89,0.76,0.0
20210216:0430,0.0,0.0,0.0,0.0,0.0,17.91,0.55,0.0
20210216:0530,0.0,0.0,0.0,0.0,0.0,18.14,0.14,0.0
20210216:0630,0.0,0.0,0.0,0.0,0.0,18.05,0.21,0.0
20210216:0730,0.0,0.0,0.0,0.0,0.0,17.61,0.48,0.0
20210216:0830,0.0,0.0,0.0,0.0,0.0,17.39,0.55,0.0
20210216:0930,0.0,0.0,0.0,0.0,0.0,16.85,0.55,0.0
20210216:1030,0.0,0.0,0.0,0.0,0.0,16.54,0.55,0.0
20210216:1130,12.09,0.0,12.34,0.37,3.77,16.67,0.28,0.0
20210216:1230,1007.24,241.78,85.29,3.78,18.23,16.54,0.41,0.0
20210216:1330,1717.87,424.84,135.27,8.56,32.46,17.04,0.69,0.0
20210216:1430,1826.56,461.51,139.85,11.32,46.26,18.55,0.62,0.0
20210216:1530,2437.7,701.45,126.53,17.85,59.01,19.97,0.9,0.0
20210216:1630,2305.76,586.98,188.35,18.88,68.74,20.85,1.31,0.0
20210216:1730,2416.34,619.62,204.41,20.39,70.29,22.44,1.38,0.0
20210216:1830,2344.07,643.0,157.87,18.04,62.26,24.03,1.52,0.0
20210216:1930,2435.01,655.25,175.97,16.11,50.06,23.3,1.79,0.0
20210216:2030,2126.51,587.43,131.22,11.31,36.47,23.22,1.52,0.0
20210216:2130,1863.9,505.69,117.28,7.15,22.33,22.26,1.45,0.0
20210216:2230,37.61,0.0,23.59,0.72,7.93,21.98,1.17,0.0
20210216:2330,0.0,0.0,0.0,0.0,-6.61,19.74,0.62,0.0
20210217:0030,0.0,0.0,0.0,0.0,0.0,18.75,0.34,0.0
20210217:0130,0.0,0.0,0.0,0.0,0.0,18.25,0.34,0.0
20210217:0230,0.0,0.0,0.0,0.0,0.0,17.74,0.55,0.0
20210217:0330,0.0,0.0,0.0,0.0,0.0,17.51,0.69,0.0
20210217:0430,0.0,0.0,0.0,0.0,0.0,16.98,0.69,0.0
20210217:0530,0.0,0.0,0.0,0.0,0.0,17.05,0.41,0.0
20210217:0630,0.0,0.0,0.0,0.0,0.0,17.0,0.34,0.0
20210217:0730,0.0,0.0,0.0,0.0,0.0,16.38,0.48,0.0
20210217:0830,0.0,0.0,0.0,0.0,0.0,16.53,0.41,0.0
20210217:0930,0.0,0.0,0.0,0.0,0.0,16.41,0.62,0.0
20210217:1030,0.0,0.0,0.0,0.0,0.0,15.98,0.69,0.0
20210217:1130,16.17,0.0,14.2,0.43,3.83,15.82,0.76,0.0
20210217:1230,1765.34,459.36,117.08,5.86,18.3,16.11,0.69,0.0
20210217:1330,2350.66,654.86,138.94,11.48,32.57,17.85,0.69,0.0
20210217:1430,2538.23,712.99,166.41,16.08,46.41,19.68,0.48,0.0
20210217:1530,2523.21,700.68,154.1,18.5,59.22,20.7,1.52,0.0
20210217:1630,2691.03,753.24,163.4,22.3,69.05,21.16,1.79,0.0
20210217:1730,2329.21,597.77,181.95,19.38,70.63,22.01,2.0,0.0
20210217:1830,2093.67,485.84,214.36,16.07,62.49,22.82,1.86,0.0
20210217:1930,2232.0,568.6,186.96,14.85,50.21,23.16,1.66,0.0
20210217:2030,2010.32,517.95,156.1,10.88,36.57,22.88,1.66,0.0
20210217:2130,1517.71,376.31,125.28,6.18,22.4,22.22,1.59,0.0
20210217:2230,57.75,0.0,31.16,0.95,7.97,20.6,1.31,0.0
20210217:2330,0.0,0.0,0.0,0.0,-6.59,19.32,0.69,0.0
20210218:0030,0.0,0.0,0.0,0.0,0.0,18.77,0.07,0.0
20210218:0130,0.0,0.0,0.0,0.0,0.0,18.5,0.34,0.0
20210218:0230,0.0,0.0,0.0,0.0,0.0,17.75,0.41,0.0
20210218:0330,0.0,0.0,0.0,0.0,0.0,17.29,0.48,0.0
20210218:0430,0.0,0.0,0.0,0.0,0.0,17.33,0.62,0.0
20210218:0530,0.0,0.0,0.0,0.0,0.0,17.33,0.69,0.0
20210218:0630,0.0,0.0,0.0,0.0,0.0,17.44,0.62,0.0
20210218:0730,0.0,0.0,0.0,0.0,0.0,16.82,0.62,0.0
20210218:0830,0.0,0.0,0.0,0.0,0.0,16.94,0.69,0.0
20210218:0930,0.0,0.0,0.0,0.0,0.0,16.72,0.62,0.0
20210218:1030,0.0,0.0,0.0,0.0,0.0,16.63,0.76,0.0
20210218:1130,8.35,0.0,10.48,0.32,3.89,16.11,0.76,0.0
20210218:1230,838.38,204.27,69.18,3.23,18.39,16.71,0.69,0.0
20210218:1330,1528.22,361.93,133.1,7.8,32.68,17.19,0.83,0.0
20210218:1430,2021.71,485.83,188.19,12.84,46.56,19.05,0.69,0.0
20210218:1530,2342.72,603.22,187.18,17.3,59.44,20.34,1.17,0.0
20210218:1630,2440.86,677.72,146.33,20.16,69.37,21.53,1.59,0.0
20210218:1730,2661.08,748.0,163.37,22.69,70.96,22.69,1.86,0.0
20210218:1830,2624.81,740.84,159.87,20.32,62.71,23.6,2.0,0.0
20210218:1930,2697.08,776.24,154.38,17.88,50.35,22.96,1.86,0.0
20210218:2030,2280.59,639.04,135.04,12.14,36.67,23.22,1.72,0.0
20210218:2130,2013.36,538.16,141.73,7.85,22.46,23.04,1.52,0.0
20210218:2230,45.04,0.0,26.46,0.8,8.01,21.61,1.45,0.0
20210218:2330,0.0,0.0,0.0,0.0,-6.57,19.53,0.48,0.0
20210219:0030,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0
20210219:0130,0.0,0.0,0.0,0.0,0.0,18.63,0.21,0.0
20210219:0230,0.0,0.0,0.0,0.0,0.0,18.09,0.41,0.0
20210219:0330,0.0,0.0,0.0,0.0,0.0,17.74,0.62,0.0
20210219:0430,0.0,0.0,0.0,0.0,0.0,17.89,0.55,0.0
20210219:0530,0.0,0.0,0.0,0.0,0.0,17.4,0.55,0.0
20210219:0630,0.0,0.0,0.0,0.0,0.0,17.66,0.55,0.0
20210219:0730,0.0,0.0,0.0,0.0,0.0,16.65,0.83,0.0
20210219:0830,0.0,0.0,0.0,0.0,0.0,16.42,0.83,0.0
20210219:0930,0.0,0.0,0.0,0.0,0.0,15.98,0.83,0.0
20210219:1030,0.0,0.0,0.0,0.0,0.0,15.91,0.69,0.0
20210219:1130,10.9,0.0,11.73,0.36,3.95,16.01,0.69,0.0
20210219:1230,1092.55,279.43,73.82,3.87,18.47,16.44,0.55,0.0
20210219:1330,1568.91,394.38,113.86,7.81,32.79,16.9,0.69,0.0
20210219:1430,1567.99,332.56,183.73,10.29,46.71,19.03,0.34,0.0
20210219:1530,1727.15,421.76,145.43,12.63,59.66,19.04,0.55,0.0
20210219:1630,1629.78,346.7,187.52,13.35,69.69,20.02,0.9,0.0
20210219:1730,2119.96,505.29,202.76,17.79,71.3,20.8,1.17,0.0
20210219:1830,1983.64,419.23,243.68,15.45,62.93,22.15,1.45,0.0
20210219:1930,2557.21,707.53,171.35,17.03,50.49,22.18,1.45,0.0
20210219:2030,2571.95,748.55,140.72,13.79,36.76,22.92,1.52,0.0
20210219:2130,2052.13,571.91,121.66,7.86,22.52,22.86,1.45,0.0
20210219:2230,44.39,0.0,26.22,0.8,8.05,21.8,1.24,0.0
20210219:2330,0.0,0.0,0.0,0.0,-6.55,19.81,0.55,0.0
20210220:0030,0.0,0.0,0.0,0.0,0.0,19.02,0.34,0.0
20210220:0130,0.0,0.0,0.0,0.0,0.0,17.67,0.41,0.0
20210220:0230,0.0,0.0,0.0,0.0,0.0,16.76,0.62,0.0
20210220:0330,0.0,0.0,0.0,0.0,0.0,16.48,0.76,0.0
20210220:0430,0.0,0.0,0.0,0.0,0.0,16.03,0.69,0.0
20210220:0530,0.0,0.0,0.0,0.0,0.0,15.6,0.76,0.0
20210220:0630,0.0,0.0,0.0,0.0,0.0,15.87,0.62,0.0
20210220:0730,0.0,0.0,0.0,0.0,0.0,15.39,0.9,0.0
20210220:0830,0.0,0.0,0.0,0.0,0.0,15.44,0.9,0.0
20210220:0930,0.0,0.0,0.0,0.0,0.0,15.08,0.9,0.0
20210220:1030,0.0,0.0,0.0,0.0,0.0,14.87,0.97,0.0
20210220:1130,21.41,0.0,16.43,0.5,4.02,14.58,0.9,0.0
20210220:1230,1722.76,442.35,118.23,5.81,18.56,15.74,0.69,0.0
20210220:1330,2317.08,634.58,150.73,11.51,32.9,17.94,0.48,0.0
20210220:1430,2550.51,702.55,170.04,16.08,46.86,19.5,0.97,0.0
20210220:1530,2556.52,703.37,172.23,19.12,59.88,20.36,1.03,0.0
20210220:1630,2730.42,789.0,148.38,23.07,70.01,20.97,1.45,0.0
20210220:1730,2507.31,677.57,173.38,21.37,71.63,21.67,1.59,0.0
20210220:1830,2459.96,681.46,152.71,18.95,63.15,22.32,1.72,0.0
20210220:1930,2513.09,697.97,165.16,16.76,50.62,23.27,1.66,0.0
20210220:2030,2095.48,580.24,126.08,11.19,36.85,23.45,1.66,0.0
20210220:2130,2053.9,571.89,120.21,7.85,22.58,22.87,1.66,0.0
20210220:2230,40.66,0.0,24.68,0.75,8.08,20.78,1.31,0.0
20210220:2330,0.0,0.0,0.0,0.0,-6.54,20.01,0.48,0.0
20210221:0030,0.0,0.0,0.0,0.0,0.0,19.37,0.14,0.0
20210221:0130,0.0,0.0,0.0,0.0,0.0,18.43,0.21,0.0
20210221:0230,0.0,0.0,0.0,0.0,0.0,17.57,0.41,0.0
20210221:0330,0.0,0.0,0.0,0.0,0.0,17.61,0.34,0.0
20210221:0430,0.0,0.0,0.0,0.0,0.0,16.93,0.55,0.0
20210221:0530,0.0,0.0,0.0,0.0,0.0,16.28,0.62,0.0
20210221:0630,0.0,0.0,0.0,0.0,0.0,15.86,0.76,0.0
20210221:0730,0.0,0.0,0.0,0.0,0.0,15.72,0.76,0.0
20210221:0830,0.0,0.0,0.0,0.0,0.0,15.31,0.83,0.0
20210221:0930,0.0,0.0,0.0,0.0,0.0,15.33,0.76,0.0
20210221:1030,0.0,0.0,0.0,0.0,0.0,15.16,0.76,0.0
20210221:1130,14.59,0.0,13.43,0.41,4.09,14.93,0.76,0.0
20210221:1230,1120.7,280.36,81.75,4.04,18.64,16.14,0.48,0.0
20210221:1330,1667.9,385.08,164.36,8.77,33.02,17.65,0.21,0.0
20210221:1430,2440.01,635.4,196.08,15.54,47.02,19.29,0.83,0.0
20210221:1530,2595.48,730.48,154.66,19.34,60.1,20.4,1.31,0.0
20210221:1630,2443.25,638.54,185.0,20.38,70.34,21.39,1.72,0.0
20210221:1730,2506.47,699.51,149.54,21.41,71.97,22.21,1.79,0.0
20210221:1830,2378.76,629.47,178.98,18.48,63.36,23.29,1.72,0.0
20210221:1930,2406.29,656.41,162.43,15.98,50.76,23.35,1.86,0.0
20210221:2030,2060.6,555.37,143.26,11.2,36.93,24.48,1.59,0.0
20210221:2130,1694.81,439.54,126.57,6.78,22.63,22.85,1.31,0.0
20210221:2230,42.97,0.0,25.65,0.78,8.11,21.56,1.24,0.0
20210221:2330,0.0,0.0,0.0,0.0,-6.52,19.75,0.55,0.0
20210222:0030,0.0,0.0,0.0,0.0,0.0,19.14,0.28,0.0
20210222:0130,0.0,0.0,0.0,0.0,0.0,18.7,0.14,0.0
20210222:0230,0.0,0.0,0.0,0.0,0.0,17.52,0.34,0.0
20210222:0330,0.0,0.0,0.0,0.0,0.0,17.22,0.55,0.0
20210222:0430,0.0,0.0,0.0,0.0,0.0,16.74,0.34,0.0
20210222:0530,0.0,0.0,0.0,0.0,0.0,16.8,0.55,0.0
20210222:0630,0.0,0.0,0.0,0.0,0.0,16.08,0.76,0.0
20210222:0730,0.0,0.0,0.0,0.0,0.0,15.69,0.76,0.0
20210222:0830,0.0,0.0,0.0,0.0,0.0,15.45,0.83,0.0
20210222:0930,0.0,0.0,0.0,0.0,0.0,15.16,0.83,0.0
20210222:1030,0.0,0.0,0.0,0.0,0.0,14.9,0.83,0.0
20210222:1130,21.75,0.0,16.59,0.5,4.16,15.06,0.76,0.0
20210222:1230,1686.34,423.71,126.52,5.84,18.74,16.06,0.55,0.0
20210222:1330,2353.16,657.92,140.18,11.67,33.14,18.33,0.62,0.0
20210222:1430,2824.75,831.45,144.46,17.84,47.17,19.67,1.31,0.0
20210222:1530,2553.28,692.47,173.89,19.03,60.32,20.81,1.59,0.0
20210222:1630,2556.9,707.45,158.79,21.5,70.67,21.18,1.66,0.0
20210222:1730,2434.36,671.46,151.83,20.85,72.31,22.81,1.86,0.0
20210222:1830,2542.69,715.86,153.31,19.82,63.57,23.59,1.93,0.0
20210222:1930,2392.74,638.69,176.95,16.0,50.88,23.68,1.86,0.0
20210222:2030,2092.36,554.42,150.3,11.34,37.01,23.5,1.79,0.0
20210222:2130,1155.92,273.63,107.31,5.03,22.68,22.6,1.86,0.0
20210222:2230,36.11,0.0,22.9,0.69,8.14,21.02,0.97,0.0
20210222:2330,0.0,0.0,0.0,0.0,-6.51,20.32,0.28,0.0
20210223:0030,0.0,0.0,0.0,0.0,0.0,19.51,0.34,0.0
20210223:0130,0.0,0.0,0.0,0.0,0.0,18.78,0.55,0.0
20210223:0230,0.0,0.0,0.0,0.0,0.0,18.32,0.69,0.0
20210223:0330,0.0,0.0,0.0,0.0,0.0,18.39,0.76,0.0
20210223:0430,0.0,0.0,0.0,0.0,0.0,18.37,0.48,0.0
20210223:0530,0.0,0.0,0.0,0.0,0.0,18.15,0.34,0.0
20210223:0630,0.0,0.0,0.0,0.0,0.0,17.73,0.48,0.0
20210223:0730,0.0,0.0,0.0,0.0,0.0,17.49,0.76,0.0
20210223:0830,0.0,0.0,0.0,0.0,0.0,16.98,0.69,0.0
20210223:0930,0.0,0.0,0.0,0.0,0.0,16.72,0.69,0.0
20210223:1030,0.0,0.0,0.0,0.0,0.0,16.52,0.62,0.0
20210223:1130,7.66,0.0,10.16,0.31,4.23,16.77,0.41,0.0
20210223:1230,1109.07,250.75,110.78,4.41,18.83,17.29,0.34,0.0
20210223:1330,1404.52,345.35,111.94,7.22,33.26,18.15,0.48,0.0
20210223:1430,1972.16,439.91,218.73,12.9,47.33,19.33,0.62,0.0
20210223:1530,2568.53,717.95,165.33,19.43,60.55,20.71,0.97,0.0
20210223:1630,2305.23,610.42,167.74,19.42,71.0,22.23,1.45,0.0
20210223:1730,2462.11,702.55,134.01,21.28,72.65,23.09,1.72,0.0
20210223:1830,2343.96,590.99,205.49,18.35,63.78,23.99,1.93,0.0
20210223:1930,2110.22,533.12,178.65,14.18,51.01,24.18,1.86,0.0
20210223:2030,2017.17,473.19,205.67,11.39,37.09,23.12,1.66,0.0
20210223:2130,1550.28,373.6,141.03,6.5,22.73,22.83,1.59,0.0
20210223:2230,59.64,0.0,31.93,0.97,8.17,21.21,1.17,0.0
20210223:2330,0.0,0.0,0.0,0.0,-6.5,20.73,0.55,0.0
20210224:0030,0.0,0.0,0.0,0.0,0.0,19.74,0.07,0.0
20210224:0130,0.0,0.0,0.0,0.0,0.0,18.79,0.69,0.0
20210224:0230,0.0,0.0,0.0,0.0,0.0,18.11,0.83,0.0
20210224:0330,0.0,0.0,0.0,0.0,0.0,17.84,0.9,0.0
20210224:0430,0.0,0.0,0.0,0.0,0.0,17.92,0.83,0.0
20210224:0530,0.0,0.0,0.0,0.0,0.0,17.57,0.83,0.0
20210224:0630,0.0,0.0,0.0,0.0,0.0,17.59,0.69,0.0
20210224:0730,0.0,0.0,0.0,0.0,0.0,17.0,0.69,0.0
20210224:0830,0.0,0.0,0.0,0.0,0.0,16.78,0.69,0.0
20210224:0930,0.0,0.0,0.0,0.0,0.0,16.33,0.76,0.0
20210224:1030,0.0,0.0,0.0,0.0,0.0,16.31,0.76,0.0
20210224:1130,15.78,0.0,14.04,0.43,4.31,16.09,0.69,0.0
20210224:1230,1957.8,536.88,114.71,6.56,18.93,17.34,0.41,0.0
20210224:1330,2391.5,691.15,122.58,11.84,33.38,19.17,0.76,0.0
20210224:1430,2585.81,742.23,148.21,16.46,47.49,21.22,1.17,0.0
20210224:1530,2620.31,750.56,154.03,19.91,60.77,22.25,1.31,0.0
20210224:1630,2495.15,663.71,190.27,21.36,71.33,23.13,1.59,0.0
20210224:1730,2310.65,634.42,147.92,19.98,72.99,24.19,1.86,0.0
20210224:1830,2562.14,734.69,149.03,20.24,63.98,24.56,1.79,0.0
20210224:1930,2408.06,666.52,161.52,16.22,51.12,24.99,1.79,0.0
20210224:2030,2079.5,538.96,165.21,11.45,37.16,24.48,1.79,0.0
20210224:2130,1170.32,291.47,96.69,4.98,22.77,22.82,1.03,0.0
20210224:2230,47.05,0.0,27.31,0.83,8.19,22.33,0.69,0.0
20210224:2330,0.0,0.0,0.0,0.0,-6.5,21.73,0.14,0.0
20210225:0030,0.0,0.0,0.0,0.0,0.0,20.73,0.28,0.0
20210225:0130,0.0,0.0,0.0,0.0,0.0,19.66,0.62,0.0
20210225:0230,0.0,0.0,0.0,0.0,0.0,18.95,0.76,0.0
20210225:0330,0.0,0.0,0.0,0.0,0.0,18.52,0.83,0.0
20210225:0430,0.0,0.0,0.0,0.0,0.0,17.75,0.9,0.0
20210225:0530,0.0,0.0,0.0,0.0,0.0,17.61,0.76,0.0
20210225:0630,0.0,0.0,0.0,0.0,0.0,17.55,0.76,0.0
20210225:0730,0.0,0.0,0.0,0.0,0.0,17.09,0.62,0.0
20210225:0830,0.0,0.0,0.0,0.0,0.0,16.8,0.69,0.0
20210225:0930,0.0,0.0,0.0,0.0,0.0,16.86,0.62,0.0
20210225:1030,0.0,0.0,0.0,0.0,0.0,16.71,0.76,0.0
20210225:1130,17.25,0.0,14.73,0.45,4.39,16.72,0.69,0.0
20210225:1230,1812.23,483.69,117.63,6.21,19.03,18.03,0.41,0.0
20210225:1330,2388.85,694.54,124.52,11.95,33.5,20.24,0.69,0.0
20210225:1430,2555.59,725.29,158.07,16.41,47.65,21.59,1.03,0.0
20210225:1530,2355.43,620.74,182.1,17.86,61.0,22.59,1.31,0.0
20210225:1630,2420.42,681.12,145.2,20.77,71.67,23.55,1.52,0.0
20210225:1730,2288.94,644.58,133.08,19.95,73.33,24.53,1.66,0.0
20210225:1830,2216.21,581.02,174.65,17.48,64.18,25.2,1.66,0.0
20210225:1930,2416.72,683.98,149.89,16.31,51.24,24.94,1.59,0.0
20210225:2030,2289.21,663.98,122.79,12.38,37.23,25.29,1.66,0.0
20210225:2130,1731.54,452.08,131.59,7.01,22.81,24.98,1.59,0.0
20210225:2230,51.32,0.0,29.05,0.88,8.21,23.34,1.17,0.0
20210225:2330,0.0,0.0,0.0,0.0,-6.49,22.03,0.62,0.0
20210226:0030,0.0,0.0,0.0,0.0,0.0,21.05,0.28,0.0
20210226:0130,0.0,0.0,0.0,0.0,0.0,20.33,0.41,0.0
20210226:0230,0.0,0.0,0.0,0.0,0.0,19.62,0.69,0.0
20210226:0330,0.0,0.0,0.0,0.0,0.0,18.84,0.83,0.0
20210226:0430,0.0,0.0,0.0,0.0,0.0,18.93,0.76,0.0
20210226:0530,0.0,0.0,0.0,0.0,0.0,18.39,0.69,0.0
20210226:0630,0.0,0.0,0.0,0.0,0.0,18.65,0.62,0.0
20210226:0730,0.0,0.0,0.0,0.0,0.0,17.52,0.83,0.0
20210226:0830,0.0,0.0,0.0,0.0,0.0,17.22,0.83,0.0
20210226:0930,0.0,0.0,0.0,0.0,0.0,16.72,0.83,0.0
20210226:1030,0.0,0.0,0.0,0.0,0.0,16.22,0.76,0.0
20210226:1130,21.02,0.0,16.35,0.5,4.48,16.08,0.69,0.0
20210226:1230,1856.08,501.7,111.22,6.28,19.13,17.05,0.48,0.0
20210226:1330,2446.37,691.01,154.66,12.47,33.63,18.93,0.28,0.0
20210226:1430,2356.82,641.77,169.05,15.24,47.82,21.23,0.62,0.0
20210226:1530,2535.34,706.89,166.93,19.39,61.22,22.29,1.17,0.0
20210226:1630,2663.74,772.72,147.81,23.22,72.0,23.38,1.59,0.0
20210226:1730,2566.76,757.19,124.86,22.72,73.67,24.57,1.86,0.0
20210226:1830,2699.12,765.18,173.08,21.58,64.37,25.27,2.07,0.0
20210226:1930,2436.93,640.4,200.11,16.63,51.35,24.98,1.79,0.0
20210226:2030,1946.52,477.68,180.79,10.97,37.29,24.83,1.66,0.0
20210226:2130,1212.29,276.28,125.99,5.44,22.85,22.81,1.17,0.0
20210226:2230,64.68,0.0,33.87,1.03,8.23,21.94,1.31,0.0
20210226:2330,0.0,0.0,0.0,0.0,-6.49,20.72,0.83,0.0
20210227:0030,0.0,0.0,0.0,0.0,0.0,20.28,0.07,0.0
20210227:0130,0.0,0.0,0.0,0.0,0.0,19.39,0.62,0.0
20210227:0230,0.0,0.0,0.0,0.0,0.0,19.36,0.69,0.0
20210227:0330,0.0,0.0,0.0,0.0,0.0,19.08,0.76,0.0
20210227:0430,0.0,0.0,0.0,0.0,0.0,18.67,0.76,0.0
20210227:0530,0.0,0.0,0.0,0.0,0.0,18.28,0.83,0.0
20210227:0630,0.0,0.0,0.0,0.0,0.0,18.15,0.48,0.0
20210227:0730,0.0,0.0,0.0,0.0,0.0,17.42,0.76,0.0
20210227:0830,0.0,0.0,0.0,0.0,0.0,16.82,0.69,0.0
