Latitude (decimal degrees):	10.677
Longitude (decimal degrees):	-74.982
Elevation (m):	37
Radiation database:	PVGIS-ERA5


Slope: 45 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200923:0830,0.0,0.0,0.0,0.0,0.0,25.46,1.1,0.0
20200923:0930,0.0,0.0,0.0,0.0,0.0,25.22,1.45,0.0
20200923:1030,0.0,0.0,0.0,0.0,-5.32,25.28,1.66,0.0
20200923:1130,1111.65,307.36,65.74,2.75,9.42,25.29,1.59,0.0
20200923:1230,2052.2,583.89,116.2,9.63,24.13,26.27,1.86,0.0
20200923:1330,2255.87,595.22,181.42,15.24,38.77,27.63,2.21,0.0
20200923:1430,2329.94,624.23,192.41,19.9,53.21,28.76,1.52,0.0
20200923:1530,2342.49,660.73,166.93,24.09,67.07,29.61,1.17,0.0
20200923:1630,2186.03,614.28,150.92,25.76,78.05,30.4,1.24,0.0
20200923:1730,2164.55,509.04,252.62,24.68,75.7,30.84,1.31,0.0
20200923:1830,1951.83,457.15,225.76,19.29,63.34,31.08,1.17,0.0
20200923:1930,1382.8,246.4,225.85,12.28,49.24,30.65,1.86,0.0
20200923:2030,879.96,110.57,191.36,7.83,34.72,28.78,1.31,0.0
20200923:2130,226.07,0.53,89.73,3.09,20.05,28.62,1.72,0.0
20200923:2230,23.02,0.0,17.82,0.61,5.33,27.65,2.0,0.0
20200923:2330,0.0,0.0,0.0,0.0,0.0,26.84,2.07,0.0
20200924:0030,0.0,0.0,0.0,0.0,0.0,26.51,1.93,0.0
20200924:0130,0.0,0.0,0.0,0.0,0.0,26.41,1.17,0.0
20200924:0230,0.0,0.0,0.0,0.0,0.0,26.24,1.24,0.0
20200924:0330,0.0,0.0,0.0,0.0,0.0,26.15,1.31,0.0
20200924:0430,0.0,0.0,0.0,0.0,0.0,25.99,1.24,0.0
20200924:0530,0.0,0.0,0.0,0.0,0.0,25.81,1.38,0.0
20200924:0630,0.0,0.0,0.0,0.0,0.0,25.66,1.45,0.0
20200924:0730,0.0,0.0,0.0,0.0,0.0,25.16,1.72,0.0
20200924:0830,0.0,0.0,0.0,0.0,0.0,24.97,2.14,0.0
20200924:0930,0.0,0.0,0.0,0.0,0.0,24.41,2.34,0.0
20200924:1030,0.0,0.0,0.0,0.0,-5.31,24.28,2.07,0.0
20200924:1130,150.88,21.35,42.5,1.46,9.43,24.2,2.0,0.0
20200924:1230,1094.29,186.95,175.62,7.1,24.14,24.42,2.76,0.0
20200924:1330,1429.74,231.75,242.24,11.28,38.76,25.6,2.9,0.0
20200924:1430,1518.48,188.18,321.74,14.54,53.18,26.79,2.21,0.0
20200924:1530,1392.62,132.75,338.08,14.99,66.96,27.86,1.86,0.0
20200924:1630,2002.04,341.19,349.86,22.86,77.74,28.22,1.38,0.0
20200924:1730,1633.79,232.81,328.54,18.34,75.35,29.13,1.1,0.0
20200924:1830,1621.54,207.01,353.7,16.96,63.09,29.29,0.9,0.0
20200924:1930,1631.36,262.12,298.52,14.72,49.04,29.48,1.45,0.0
20200924:2030,671.44,59.58,176.53,6.75,34.54,29.64,0.48,0.0
20200924:2130,469.51,59.37,110.62,4.07,19.89,29.17,0.28,0.0
20200924:2230,155.54,37.96,28.74,0.9,5.17,28.26,0.62,0.0
20200924:2330,0.0,0.0,0.0,0.0,0.0,27.32,1.52,0.0
20200925:0030,0.0,0.0,0.0,0.0,0.0,27.01,1.59,0.0
20200925:0130,0.0,0.0,0.0,0.0,0.0,26.81,1.52,0.0
20200925:0230,0.0,0.0,0.0,0.0,0.0,26.5,1.66,0.0
20200925:0330,0.0,0.0,0.0,0.0,0.0,25.38,1.86,0.0
20200925:0430,0.0,0.0,0.0,0.0,0.0,24.86,1.66,0.0
20200925:0530,0.0,0.0,0.0,0.0,0.0,24.77,0.62,0.0
20200925:0630,0.0,0.0,0.0,0.0,0.0,24.78,1.24,0.0
20200925:0730,0.0,0.0,0.0,0.0,0.0,25.51,2.14,0.0
20200925:0830,0.0,0.0,0.0,0.0,0.0,25.54,1.66,0.0
20200925:0930,0.0,0.0,0.0,0.0,0.0,25.4,0.97,0.0
20200925:1030,0.0,0.0,0.0,0.0,-5.29,25.37,1.03,0.0
20200925:1130,568.3,125.73,72.48,2.33,9.45,25.32,1.31,0.0
20200925:1230,993.07,198.45,136.35,6.15,24.15,26.17,1.31,0.0
20200925:1330,1269.46,218.37,209.24,10.14,38.75,26.89,1.38,0.0
20200925:1430,1636.79,272.93,283.14,15.01,53.14,27.7,1.52,0.0
20200925:1530,1720.37,250.09,339.64,18.04,66.85,28.74,1.45,0.0
20200925:1630,1805.19,267.86,358.2,20.72,77.43,29.63,1.1,0.0
20200925:1730,1775.35,288.12,330.86,20.05,75.0,30.23,0.83,0.0
20200925:1830,1484.48,209.53,305.78,15.47,62.85,30.28,0.55,0.0
20200925:1930,1586.97,278.36,270.58,14.16,48.84,29.68,0.83,0.0
20200925:2030,992.07,131.38,209.01,8.59,34.37,28.91,0.9,0.0
20200925:2130,435.13,64.06,92.89,3.54,19.72,27.99,2.07,0.0
20200925:2230,26.68,0.0,19.39,0.67,5.01,27.52,2.07,0.0
20200925:2330,0.0,0.0,0.0,0.0,0.0,27.08,1.59,0.0
20200926:0030,0.0,0.0,0.0,0.0,0.0,26.72,1.45,0.0
20200926:0130,0.0,0.0,0.0,0.0,0.0,26.45,1.31,0.0
20200926:0230,0.0,0.0,0.0,0.0,0.0,26.29,1.31,0.0
20200926:0330,0.0,0.0,0.0,0.0,0.0,26.11,1.31,0.0
20200926:0430,0.0,0.0,0.0,0.0,0.0,25.96,1.24,0.0
20200926:0530,0.0,0.0,0.0,0.0,0.0,25.75,0.97,0.0
20200926:0630,0.0,0.0,0.0,0.0,0.0,25.46,0.83,0.0
20200926:0730,0.0,0.0,0.0,0.0,0.0,25.65,0.83,0.0
20200926:0830,0.0,0.0,0.0,0.0,0.0,25.74,0.55,0.0
20200926:0930,0.0,0.0,0.0,0.0,0.0,25.65,1.03,0.0
20200926:1030,0.0,0.0,0.0,0.0,-5.28,25.56,1.38,0.0
20200926:1130,296.22,59.2,52.16,1.76,9.46,25.03,1.66,0.0
20200926:1230,1030.38,192.02,154.69,6.59,24.15,25.45,1.1,0.0
20200926:1330,1726.03,326.52,262.55,13.16,38.74,26.44,1.03,0.0
20200926:1430,1699.85,286.56,292.35,15.55,53.09,27.76,1.52,0.0
20200926:1530,2099.6,410.93,315.87,21.5,66.72,28.7,1.66,0.0
20200926:1630,1749.63,269.41,332.47,19.88,77.11,29.6,1.45,0.0
20200926:1730,1924.73,383.13,284.8,21.44,74.64,29.9,1.24,0.0
20200926:1830,1733.62,257.79,344.31,17.81,62.6,30.27,1.17,0.0
20200926:1930,1414.07,184.08,302.06,13.42,48.64,30.04,1.31,0.0
20200926:2030,892.28,120.8,187.52,7.8,34.19,29.86,0.9,0.0
20200926:2130,384.77,40.61,101.1,3.66,19.56,27.98,0.34,0.0
20200926:2230,90.74,22.63,21.26,0.7,4.85,27.13,1.31,0.0
20200926:2330,0.0,0.0,0.0,0.0,0.0,26.91,0.83,0.0
20200927:0030,0.0,0.0,0.0,0.0,0.0,26.63,0.76,0.0
20200927:0130,0.0,0.0,0.0,0.0,0.0,26.2,0.69,0.0
20200927:0230,0.0,0.0,0.0,0.0,0.0,25.94,0.9,0.0
20200927:0330,0.0,0.0,0.0,0.0,0.0,26.04,0.48,0.0
20200927:0430,0.0,0.0,0.0,0.0,0.0,25.76,0.41,0.0
20200927:0530,0.0,0.0,0.0,0.0,0.0,25.61,0.48,0.0
20200927:0630,0.0,0.0,0.0,0.0,0.0,25.31,0.83,0.0
20200927:0730,0.0,0.0,0.0,0.0,0.0,25.92,0.48,0.0
20200927:0830,0.0,0.0,0.0,0.0,0.0,26.04,0.28,0.0
20200927:0930,0.0,0.0,0.0,0.0,0.0,25.71,0.62,0.0
20200927:1030,0.0,0.0,0.0,0.0,-5.26,24.97,1.1,0.0
20200927:1130,589.47,129.16,75.33,2.4,9.47,24.91,1.45,0.0
20200927:1230,575.19,64.88,134.74,5.05,24.15,25.73,2.28,0.0
20200927:1330,1036.11,126.4,219.91,9.18,38.73,25.87,2.48,0.0
20200927:1430,1743.78,300.16,284.26,15.57,53.04,26.64,2.55,0.0
20200927:1530,1687.34,292.13,274.71,17.06,66.6,27.67,2.41,0.0
20200927:1630,1558.79,181.3,347.79,17.57,76.78,28.38,1.79,0.0
20200927:1730,1329.33,133.7,317.57,14.88,74.28,28.84,1.72,0.0
20200927:1830,1398.01,151.81,323.15,14.62,62.34,28.79,1.79,0.0
20200927:1930,663.55,17.81,212.37,7.62,48.44,27.17,1.59,0.0
20200927:2030,254.72,4.48,94.75,3.32,34.01,27.46,1.03,0.0
20200927:2130,282.47,16.98,91.13,3.22,19.39,26.94,0.41,0.0
20200927:2230,108.99,26.61,23.74,0.77,4.69,26.93,0.62,0.0
20200927:2330,0.0,0.0,0.0,0.0,0.0,26.77,0.76,0.0
20200928:0030,0.0,0.0,0.0,0.0,0.0,26.45,1.17,0.0
20200928:0130,0.0,0.0,0.0,0.0,0.0,26.09,1.31,0.0
20200928:0230,0.0,0.0,0.0,0.0,0.0,25.79,1.38,0.0
20200928:0330,0.0,0.0,0.0,0.0,0.0,25.42,0.9,0.0
20200928:0430,0.0,0.0,0.0,0.0,0.0,25.2,1.03,0.0
20200928:0530,0.0,0.0,0.0,0.0,0.0,25.21,0.34,0.0
20200928:0630,0.0,0.0,0.0,0.0,0.0,25.15,0.34,0.0
20200928:0730,0.0,0.0,0.0,0.0,0.0,25.09,0.83,0.0
20200928:0830,0.0,0.0,0.0,0.0,0.0,24.74,1.17,0.0
20200928:0930,0.0,0.0,0.0,0.0,0.0,24.82,1.24,0.0
20200928:1030,0.0,0.0,0.0,0.0,-5.25,24.81,1.24,0.0
20200928:1130,577.0,136.96,63.26,2.15,9.48,24.93,1.66,0.0
20200928:1230,1270.15,267.05,156.93,7.28,24.15,25.6,1.93,0.0
20200928:1330,1234.96,187.33,226.06,10.19,38.71,26.59,2.14,0.0
20200928:1430,1193.65,154.33,245.97,11.48,52.99,27.34,2.28,0.0
20200928:1530,1534.22,205.32,310.07,15.89,66.46,27.58,2.34,0.0
20200928:1630,1788.21,253.77,351.81,19.91,76.45,28.16,2.34,0.0
20200928:1730,1789.13,284.97,323.12,19.53,73.92,28.95,2.28,0.0
20200928:1830,1669.24,255.49,312.53,16.7,62.09,29.31,2.21,0.0
20200928:1930,1577.58,263.3,278.08,14.03,48.23,29.77,1.52,0.0
20200928:2030,1003.89,137.55,206.62,8.55,33.83,29.35,1.24,0.0
20200928:2130,417.07,47.6,104.01,3.78,19.22,27.97,1.45,0.0
20200928:2230,100.91,25.07,22.36,0.73,4.53,26.78,2.0,0.0
20200928:2330,0.0,0.0,0.0,0.0,0.0,25.9,1.66,0.0
20200929:0030,0.0,0.0,0.0,0.0,0.0,25.68,1.31,0.0
20200929:0130,0.0,0.0,0.0,0.0,0.0,25.59,0.97,0.0
20200929:0230,0.0,0.0,0.0,0.0,0.0,25.37,0.76,0.0
20200929:0330,0.0,0.0,0.0,0.0,0.0,25.31,0.62,0.0
20200929:0430,0.0,0.0,0.0,0.0,0.0,24.95,0.83,0.0
20200929:0530,0.0,0.0,0.0,0.0,0.0,24.9,1.1,0.0
20200929:0630,0.0,0.0,0.0,0.0,0.0,24.88,1.66,0.0
20200929:0730,0.0,0.0,0.0,0.0,0.0,25.92,0.21,0.0
20200929:0830,0.0,0.0,0.0,0.0,0.0,25.55,0.41,0.0
20200929:0930,0.0,0.0,0.0,0.0,0.0,25.19,0.76,0.0
20200929:1030,0.0,0.0,0.0,0.0,-5.23,24.82,0.83,0.0
20200929:1130,1326.25,360.91,85.42,3.26,9.49,24.52,0.97,0.0
20200929:1230,1792.18,464.81,149.58,9.01,24.15,26.38,0.9,0.0
20200929:1330,2529.18,767.38,135.38,17.09,38.69,27.55,1.03,0.0
20200929:1430,2589.39,795.71,128.92,22.05,52.93,29.05,1.38,0.0
20200929:1530,2389.0,669.39,168.42,24.14,66.32,30.12,1.86,0.0
20200929:1630,2293.25,655.99,144.8,26.29,76.12,30.66,1.79,0.0
20200929:1730,2347.65,682.59,147.64,26.33,73.56,31.08,1.45,0.0
20200929:1830,2532.92,762.52,154.03,24.82,61.83,31.31,1.17,0.0
20200929:1930,2508.74,773.39,128.71,20.0,48.03,31.88,1.66,0.0
20200929:2030,2100.79,606.33,138.59,13.07,33.65,31.72,1.31,0.0
20200929:2130,1280.09,354.37,84.97,5.48,19.06,30.43,1.31,0.0
20200929:2230,521.14,150.45,36.43,1.04,4.37,29.42,1.38,0.0
20200929:2330,0.0,0.0,0.0,0.0,0.0,28.63,1.24,0.0
20200930:0030,0.0,0.0,0.0,0.0,0.0,27.88,1.38,0.0
20200930:0130,0.0,0.0,0.0,0.0,0.0,27.0,0.83,0.0
20200930:0230,0.0,0.0,0.0,0.0,0.0,26.43,0.48,0.0
20200930:0330,0.0,0.0,0.0,0.0,0.0,26.19,0.34,0.0
20200930:0430,0.0,0.0,0.0,0.0,0.0,25.86,0.76,0.0
20200930:0530,0.0,0.0,0.0,0.0,0.0,25.86,1.31,0.0
20200930:0630,0.0,0.0,0.0,0.0,0.0,25.1,1.72,0.0
20200930:0730,0.0,0.0,0.0,0.0,0.0,25.25,2.21,0.0
20200930:0830,0.0,0.0,0.0,0.0,0.0,24.94,3.24,0.0
20200930:0930,0.0,0.0,0.0,0.0,0.0,24.49,3.38,0.0
20200930:1030,0.0,0.0,0.0,0.0,-5.22,24.32,2.97,0.0
20200930:1130,261.34,43.95,55.79,1.86,9.49,24.15,2.48,0.0
20200930:1230,1014.74,176.52,159.39,6.59,24.15,24.45,3.38,0.0
20200930:1330,1433.74,236.43,235.38,11.14,38.66,25.4,3.93,0.0
20200930:1430,1478.78,184.02,306.18,13.95,52.86,26.73,3.93,0.0
20200930:1530,2021.06,372.31,306.24,20.08,66.17,27.87,3.66,0.0
20200930:1630,1557.02,232.7,289.18,17.12,75.78,28.77,3.1,0.0
20200930:1730,1707.05,260.53,317.22,18.5,73.2,28.79,2.41,0.0
20200930:1830,1615.34,269.35,278.53,15.9,61.58,28.82,2.0,0.0
20200930:1930,1752.64,387.28,211.59,14.34,47.82,29.82,2.07,0.0
20200930:2030,1391.39,284.64,190.64,9.81,33.47,29.91,1.66,0.0
20200930:2130,1015.28,211.22,137.95,5.55,18.9,29.7,1.17,0.0
20200930:2230,282.71,74.22,35.13,0.99,4.21,29.02,0.9,0.0
20200930:2330,0.0,0.0,0.0,0.0,0.0,27.81,1.72,0.0
20201001:0030,0.0,0.0,0.0,0.0,0.0,27.22,1.93,0.0
20201001:0130,0.0,0.0,0.0,0.0,0.0,26.75,1.86,0.0
20201001:0230,0.0,0.0,0.0,0.0,0.0,26.3,1.86,0.0
20201001:0330,0.0,0.0,0.0,0.0,0.0,25.63,1.72,0.0
20201001:0430,0.0,0.0,0.0,0.0,0.0,25.27,0.69,0.0
20201001:0530,0.0,0.0,0.0,0.0,0.0,25.14,0.97,0.0
20201001:0630,0.0,0.0,0.0,0.0,0.0,24.97,1.38,0.0
20201001:0730,0.0,0.0,0.0,0.0,0.0,25.07,1.38,0.0
20201001:0830,0.0,0.0,0.0,0.0,0.0,24.91,1.03,0.0
20201001:0930,0.0,0.0,0.0,0.0,0.0,24.67,0.62,0.0
20201001:1030,0.0,0.0,0.0,0.0,-5.21,24.7,0.55,0.0
20201001:1130,474.4,94.27,74.13,2.35,9.5,24.67,0.55,0.0
20201001:1230,1508.74,347.52,166.59,8.22,24.14,25.53,0.34,0.0
20201001:1330,1767.0,394.41,213.19,12.82,38.63,26.75,0.62,0.0
20201001:1430,1876.03,386.4,271.03,16.89,52.79,27.71,0.14,0.0
20201001:1530,2120.54,451.34,293.38,21.74,66.01,28.61,0.83,0.0
20201001:1630,2079.12,457.9,261.75,23.26,75.44,29.22,1.52,0.0
20201001:1730,2088.55,432.78,286.79,22.61,72.84,29.48,2.07,0.0
20201001:1830,2316.78,578.82,221.97,21.8,61.32,29.69,2.62,0.0
20201001:1930,1537.69,282.25,234.09,12.99,47.61,28.71,3.03,0.0
20201001:2030,839.11,123.1,163.06,7.01,33.29,28.53,2.48,0.0
20201001:2130,386.92,49.44,92.28,3.4,18.73,28.36,2.69,0.0
20201001:2230,263.92,74.72,27.63,0.82,4.06,27.86,2.28,0.0
20201001:2330,0.0,0.0,0.0,0.0,0.0,27.14,1.86,0.0
20201002:0030,0.0,0.0,0.0,0.0,0.0,26.72,1.72,0.0
20201002:0130,0.0,0.0,0.0,0.0,0.0,26.4,1.45,0.0
20201002:0230,0.0,0.0,0.0,0.0,0.0,26.02,0.9,0.0
20201002:0330,0.0,0.0,0.0,0.0,0.0,25.74,0.69,0.0
20201002:0430,0.0,0.0,0.0,0.0,0.0,25.55,0.69,0.0
20201002:0530,0.0,0.0,0.0,0.0,0.0,25.31,0.83,0.0
20201002:0630,0.0,0.0,0.0,0.0,0.0,25.42,1.1,0.0
20201002:0730,0.0,0.0,0.0,0.0,0.0,25.54,1.03,0.0
20201002:0830,0.0,0.0,0.0,0.0,0.0,25.26,1.03,0.0
20201002:0930,0.0,0.0,0.0,0.0,0.0,25.09,0.69,0.0
20201002:1030,0.0,0.0,0.0,0.0,-5.2,25.1,1.45,0.0
20201002:1130,784.94,185.3,81.7,2.63,9.5,25.18,1.59,0.0
20201002:1230,1163.51,241.9,145.94,6.78,24.13,25.74,2.28,0.0
20201002:1330,1806.54,388.54,216.68,12.82,38.6,26.32,2.62,0.0
20201002:1430,1492.99,274.4,224.91,13.23,52.72,27.27,2.34,0.0
20201002:1530,1571.88,294.36,232.07,15.68,65.85,27.79,2.34,0.0
20201002:1630,2000.34,419.38,258.53,21.85,75.1,28.18,2.41,0.0
20201002:1730,1462.85,210.61,279.89,15.74,72.48,28.66,2.9,0.0
20201002:1830,1412.83,163.27,311.18,14.39,61.06,27.36,2.28,0.0
20201002:1930,946.29,88.15,235.83,9.6,47.41,29.05,1.52,0.0
20201002:2030,1134.44,195.35,190.99,8.69,33.12,28.54,1.17,0.0
20201002:2130,745.36,137.4,119.79,4.64,18.57,27.76,1.1,0.0
20201002:2230,292.72,80.78,30.96,0.88,3.91,27.48,1.38,0.0
20201002:2330,0.0,0.0,0.0,0.0,0.0,26.95,1.17,0.0
20201003:0030,0.0,0.0,0.0,0.0,0.0,26.3,1.03,0.0
20201003:0130,0.0,0.0,0.0,0.0,0.0,25.46,1.52,0.0
20201003:0230,0.0,0.0,0.0,0.0,0.0,25.08,0.55,0.0
20201003:0330,0.0,0.0,0.0,0.0,0.0,25.2,0.55,0.0
20201003:0430,0.0,0.0,0.0,0.0,0.0,25.07,1.03,0.0
20201003:0530,0.0,0.0,0.0,0.0,0.0,24.67,1.03,0.0
20201003:0630,0.0,0.0,0.0,0.0,0.0,24.68,0.97,0.0
20201003:0730,0.0,0.0,0.0,0.0,0.0,24.52,1.1,0.0
20201003:0830,0.0,0.0,0.0,0.0,0.0,24.5,1.45,0.0
20201003:0930,0.0,0.0,0.0,0.0,0.0,24.42,1.38,0.0
20201003:1030,0.0,0.0,0.0,0.0,-5.2,24.37,1.45,0.0
20201003:1130,254.37,54.03,43.62,1.53,9.5,24.41,1.45,0.0
20201003:1230,708.36,109.68,131.17,5.28,24.11,24.75,1.72,0.0
20201003:1330,1498.15,269.65,230.43,11.45,38.56,25.48,1.93,0.0
20201003:1430,1948.25,398.24,258.0,16.74,52.64,26.48,2.41,0.0
20201003:1530,2298.95,526.57,263.13,22.78,65.69,27.36,2.14,0.0
20201003:1630,1924.85,411.4,246.83,21.16,74.75,28.51,1.59,0.0
20201003:1730,2065.52,369.16,350.4,22.54,72.12,29.02,1.31,0.0
20201003:1830,1657.58,260.5,309.83,16.56,60.8,29.56,1.31,0.0
20201003:1930,1518.98,307.24,205.8,12.57,47.2,28.65,2.07,0.0
20201003:2030,480.02,51.27,118.39,4.71,32.94,26.21,2.28,0.0
20201003:2130,66.99,0.0,35.08,1.21,18.41,25.86,1.24,0.0
20201003:2230,0.46,0.0,5.97,0.21,3.76,25.61,1.1,0.0
20201003:2330,0.0,0.0,0.0,0.0,0.0,25.4,0.9,0.0
20201004:0030,0.0,0.0,0.0,0.0,0.0,25.29,0.76,0.0
20201004:0130,0.0,0.0,0.0,0.0,0.0,25.26,0.9,0.0
20201004:0230,0.0,0.0,0.0,0.0,0.0,25.2,0.76,0.0
20201004:0330,0.0,0.0,0.0,0.0,0.0,25.16,0.34,0.0
20201004:0430,0.0,0.0,0.0,0.0,0.0,25.04,0.62,0.0
20201004:0530,0.0,0.0,0.0,0.0,0.0,24.92,1.24,0.0
20201004:0630,0.0,0.0,0.0,0.0,0.0,24.75,1.03,0.0
20201004:0730,0.0,0.0,0.0,0.0,0.0,24.7,1.66,0.0
20201004:0830,0.0,0.0,0.0,0.0,0.0,24.14,1.1,0.0
20201004:0930,0.0,0.0,0.0,0.0,0.0,23.75,1.1,0.0
20201004:1030,0.0,0.0,0.0,0.0,-5.19,23.75,1.17,0.0
20201004:1130,79.27,9.62,29.58,1.03,9.5,23.77,1.17,0.0
20201004:1230,328.98,21.05,100.3,3.61,24.1,24.14,1.24,0.0
20201004:1330,997.03,127.16,207.61,8.8,38.52,24.74,0.97,0.0
20201004:1430,1544.77,246.2,276.82,14.22,52.56,25.72,0.76,0.0
20201004:1530,1585.58,222.5,311.76,16.28,65.51,26.73,1.66,0.0
20201004:1630,1839.3,273.64,349.73,20.13,74.41,27.62,2.14,0.0
20201004:1730,1490.41,180.78,322.76,16.19,71.76,28.42,2.14,0.0
20201004:1830,1689.61,295.7,274.74,16.27,60.53,27.9,2.14,0.0
20201004:1930,1732.35,312.28,278.5,14.73,46.99,29.33,2.28,0.0
20201004:2030,1013.74,168.71,173.12,7.82,32.76,27.95,2.55,0.0
20201004:2130,258.37,22.25,77.38,2.77,18.25,26.28,2.0,0.0
20201004:2230,41.04,10.74,14.45,0.49,3.61,25.84,0.76,0.0
20201004:2330,0.0,0.0,0.0,0.0,0.0,25.59,0.14,0.0
20201005:0030,0.0,0.0,0.0,0.0,0.0,25.35,0.62,0.0
20201005:0130,0.0,0.0,0.0,0.0,0.0,25.23,1.1,0.0
20201005:0230,0.0,0.0,0.0,0.0,0.0,25.03,1.59,0.0
20201005:0330,0.0,0.0,0.0,0.0,0.0,24.86,1.38,0.0
20201005:0430,0.0,0.0,0.0,0.0,0.0,24.68,1.1,0.0
20201005:0530,0.0,0.0,0.0,0.0,0.0,24.46,1.31,0.0
20201005:0630,0.0,0.0,0.0,0.0,0.0,24.3,0.9,0.0
20201005:0730,0.0,0.0,0.0,0.0,0.0,24.62,0.48,0.0
20201005:0830,0.0,0.0,0.0,0.0,0.0,24.69,0.34,0.0
20201005:0930,0.0,0.0,0.0,0.0,0.0,24.4,0.55,0.0
20201005:1030,0.0,0.0,0.0,0.0,-5.18,24.42,0.76,0.0
20201005:1130,323.75,84.67,35.15,1.38,9.49,24.56,1.03,0.0
20201005:1230,1519.75,339.13,172.56,8.27,24.08,25.03,1.1,0.0
20201005:1330,2453.84,678.81,175.29,16.41,38.48,26.13,1.66,0.0
20201005:1430,2416.95,659.22,178.38,20.11,52.47,27.3,1.93,0.0
20201005:1530,2298.68,557.63,233.9,22.67,65.33,28.37,2.28,0.0
20201005:1630,2233.23,577.59,192.0,24.51,74.06,29.2,2.07,0.0
20201005:1730,2332.1,600.9,208.67,24.91,71.4,29.59,2.14,0.0
20201005:1830,2562.37,755.14,143.99,23.84,60.27,29.88,2.34,0.0
20201005:1930,2151.53,593.43,154.63,16.62,46.78,30.74,2.14,0.0
20201005:2030,2131.59,585.04,163.13,13.0,32.58,30.62,1.72,0.0
20201005:2130,1343.15,349.03,111.5,5.76,18.09,30.09,1.52,0.0
20201005:2230,440.9,131.59,28.63,0.81,3.46,29.0,2.28,0.0
20201005:2330,0.0,0.0,0.0,0.0,0.0,27.88,2.34,0.0
20201006:0030,0.0,0.0,0.0,0.0,0.0,27.14,2.21,0.0
20201006:0130,0.0,0.0,0.0,0.0,0.0,26.6,1.72,0.0
20201006:0230,0.0,0.0,0.0,0.0,0.0,25.71,1.45,0.0
20201006:0330,0.0,0.0,0.0,0.0,0.0,25.02,0.9,0.0
20201006:0430,0.0,0.0,0.0,0.0,0.0,24.81,0.41,0.0
20201006:0530,0.0,0.0,0.0,0.0,0.0,24.82,0.48,0.0
20201006:0630,0.0,0.0,0.0,0.0,0.0,24.66,0.55,0.0
20201006:0730,0.0,0.0,0.0,0.0,0.0,25.38,0.48,0.0
20201006:0830,0.0,0.0,0.0,0.0,0.0,24.78,0.76,0.0
20201006:0930,0.0,0.0,0.0,0.0,0.0,24.75,1.31,0.0
20201006:1030,0.0,0.0,0.0,0.0,-5.18,24.65,1.24,0.0
20201006:1130,273.04,43.22,60.71,2.0,9.49,24.49,0.9,0.0
20201006:1230,832.33,112.86,170.23,6.44,24.06,25.44,0.83,0.0
20201006:1330,1916.22,411.97,244.37,13.86,38.43,26.42,1.24,0.0
20201006:1430,2207.09,528.97,243.26,19.0,52.38,27.65,1.03,0.0
20201006:1530,2318.7,571.43,242.44,23.24,65.15,28.59,1.31,0.0
20201006:1630,2368.98,578.93,247.96,26.15,73.71,29.41,1.93,0.0
20201006:1730,2306.69,577.93,227.94,24.69,71.04,29.99,1.86,0.0
20201006:1830,2306.23,573.75,238.98,21.81,60.01,30.35,1.66,0.0
20201006:1930,2035.07,478.88,231.42,16.36,46.58,30.35,1.59,0.0
20201006:2030,1622.0,355.71,202.61,10.83,32.41,30.31,1.66,0.0
20201006:2130,1015.9,234.62,113.34,4.96,17.93,29.84,1.72,0.0
20201006:2230,373.1,103.44,35.57,0.93,3.31,29.27,1.1,0.0
20201006:2330,0.0,0.0,0.0,0.0,0.0,28.4,1.59,0.0
20201007:0030,0.0,0.0,0.0,0.0,0.0,27.61,1.86,0.0
20201007:0130,0.0,0.0,0.0,0.0,0.0,26.82,1.72,0.0
20201007:0230,0.0,0.0,0.0,0.0,0.0,25.58,1.24,0.0
20201007:0330,0.0,0.0,0.0,0.0,0.0,25.18,1.38,0.0
20201007:0430,0.0,0.0,0.0,0.0,0.0,24.98,1.1,0.0
20201007:0530,0.0,0.0,0.0,0.0,0.0,24.89,0.55,0.0
20201007:0630,0.0,0.0,0.0,0.0,0.0,24.71,1.31,0.0
20201007:0730,0.0,0.0,0.0,0.0,0.0,25.81,1.66,0.0
20201007:0830,0.0,0.0,0.0,0.0,0.0,25.59,1.72,0.0
20201007:0930,0.0,0.0,0.0,0.0,0.0,25.38,1.59,0.0
20201007:1030,0.0,0.0,0.0,0.0,-5.18,25.03,1.45,0.0
20201007:1130,1270.19,335.18,90.92,3.23,9.48,24.69,1.38,0.0
20201007:1230,2071.42,577.46,139.93,9.98,24.03,26.71,1.17,0.0
20201007:1330,2571.45,772.15,134.26,17.05,38.38,28.25,1.93,0.0
20201007:1430,2658.35,777.88,164.28,22.33,52.28,29.25,2.07,0.0
20201007:1530,2502.85,728.27,156.29,25.0,64.96,30.11,1.79,0.0
20201007:1630,2325.28,621.77,199.7,25.91,73.35,30.74,1.45,0.0
20201007:1730,2361.59,689.84,150.56,25.64,70.68,31.13,1.24,0.0
20201007:1830,2512.09,712.17,181.23,23.59,59.74,31.13,1.93,0.0
20201007:1930,2444.13,725.04,151.72,19.06,46.37,30.98,1.38,0.0
20201007:2030,1555.21,373.55,163.32,10.04,32.23,30.64,1.24,0.0
20201007:2130,963.08,223.9,107.52,4.74,17.78,29.71,1.1,0.0
20201007:2230,130.09,43.15,14.92,0.48,3.17,28.88,1.38,0.0
