Latitude (decimal degrees):	5.101
Longitude (decimal degrees):	-74.385
Elevation (m):	1114
Radiation database:	PVGIS-ERA5


Slope: 42 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200315:2330,0.0,0.0,0.0,0.0,-5.86,21.3,0.62,0.0
20200316:0030,0.0,0.0,0.0,0.0,0.0,20.51,0.76,0.0
20200316:0130,0.0,0.0,0.0,0.0,0.0,20.21,0.9,0.0
20200316:0230,0.0,0.0,0.0,0.0,0.0,20.46,0.69,0.0
20200316:0330,0.0,0.0,0.0,0.0,0.0,20.22,0.76,0.0
20200316:0430,0.0,0.0,0.0,0.0,0.0,20.01,0.76,0.0
20200316:0530,0.0,0.0,0.0,0.0,0.0,19.72,0.76,0.0
20200316:0630,0.0,0.0,0.0,0.0,0.0,19.16,0.76,0.0
20200316:0730,0.0,0.0,0.0,0.0,0.0,18.38,0.97,0.0
20200316:0830,0.0,0.0,0.0,0.0,0.0,18.06,1.03,0.0
20200316:0930,0.0,0.0,0.0,0.0,0.0,17.46,1.17,0.0
20200316:1030,0.0,0.0,0.0,0.0,0.0,17.2,1.1,0.0
20200316:1130,28.22,0.0,19.4,0.63,5.58,17.34,1.03,0.0
20200316:1230,1531.57,392.15,112.06,6.03,20.5,18.82,0.41,0.0
20200316:1330,1559.37,371.12,141.05,8.96,35.39,20.38,0.97,0.0
20200316:1430,2161.74,565.97,158.73,15.09,50.21,21.01,1.17,0.0
20200316:1530,2387.19,642.04,169.33,20.16,64.84,22.5,1.38,0.0
20200316:1630,2002.81,464.58,201.07,19.45,78.52,23.38,1.93,0.0
20200316:1730,2151.26,540.54,176.45,21.65,81.06,23.63,2.14,0.0
20200316:1830,1789.6,348.86,246.49,15.75,68.16,24.21,2.0,0.0
20200316:1930,1952.91,418.81,237.73,14.84,53.62,23.31,1.38,0.0
20200316:2030,1690.65,346.01,221.1,11.0,38.83,23.8,1.24,0.0
20200316:2130,1279.47,275.75,150.23,6.43,23.95,23.2,1.03,0.0
20200316:2230,704.43,180.58,58.44,1.91,9.04,22.88,1.38,0.0
20200316:2330,0.0,0.0,0.0,0.0,-5.89,22.0,1.52,0.0
20200317:0030,0.0,0.0,0.0,0.0,0.0,21.58,0.62,0.0
20200317:0130,0.0,0.0,0.0,0.0,0.0,20.85,1.03,0.0
20200317:0230,0.0,0.0,0.0,0.0,0.0,20.42,1.03,0.0
20200317:0330,0.0,0.0,0.0,0.0,0.0,20.6,0.9,0.0
20200317:0430,0.0,0.0,0.0,0.0,0.0,20.67,0.76,0.0
20200317:0530,0.0,0.0,0.0,0.0,0.0,20.84,0.48,0.0
20200317:0630,0.0,0.0,0.0,0.0,0.0,20.61,0.28,0.0
20200317:0730,0.0,0.0,0.0,0.0,0.0,19.04,0.9,0.0
20200317:0830,0.0,0.0,0.0,0.0,0.0,18.29,1.03,0.0
20200317:0930,0.0,0.0,0.0,0.0,0.0,17.9,1.1,0.0
20200317:1030,0.0,0.0,0.0,0.0,0.0,16.78,1.38,0.0
20200317:1130,38.69,0.0,23.43,0.77,5.69,15.88,1.52,0.0
