Latitude (decimal degrees):	10.249
Longitude (decimal degrees):	-73.529
Elevation (m):	180
Radiation database:	PVGIS-ERA5


Slope: 46 deg. (optimum)
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	3.9
System losses (%):	16.0
time,P,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200930:1330,1797.41,427.09,190.46,13.41,40.15,26.73,0.62,0.0
20200930:1430,2332.33,616.33,201.25,20.88,54.35,28.41,1.38,0.0
20200930:1530,2106.26,464.24,263.01,22.25,67.6,29.91,2.07,0.0
20200930:1630,1587.89,220.87,319.23,18.44,76.62,30.39,2.41,0.0
20200930:1730,1431.2,216.99,269.83,16.13,72.61,30.0,1.72,0.0
20200930:1830,1604.3,258.94,291.83,16.43,60.47,30.05,1.45,0.0
20200930:1930,1549.86,296.97,240.6,13.7,46.56,30.37,0.69,0.0
20200930:2030,784.55,111.17,161.77,6.96,32.14,30.55,1.03,0.0
20200930:2130,517.48,88.66,96.42,3.76,17.52,29.69,1.24,0.0
20200930:2230,10.9,0.0,12.12,0.48,2.81,28.79,1.31,0.0
20200930:2330,0.0,0.0,0.0,0.0,0.0,27.59,1.31,0.0
20201001:0030,0.0,0.0,0.0,0.0,0.0,27.09,1.03,0.0
20201001:0130,0.0,0.0,0.0,0.0,0.0,27.72,0.55,0.0
20201001:0230,0.0,0.0,0.0,0.0,0.0,27.46,0.69,0.0
20201001:0330,0.0,0.0,0.0,0.0,0.0,26.55,1.03,0.0
20201001:0430,0.0,0.0,0.0,0.0,0.0,26.51,0.97,0.0
20201001:0530,0.0,0.0,0.0,0.0,0.0,26.73,0.62,0.0
20201001:0630,0.0,0.0,0.0,0.0,0.0,26.19,0.97,0.0
20201001:0730,0.0,0.0,0.0,0.0,0.0,25.89,0.69,0.0
20201001:0830,0.0,0.0,0.0,0.0,0.0,25.78,0.41,0.0
20201001:0930,0.0,0.0,0.0,0.0,0.0,25.32,0.97,0.0
20201001:1030,0.0,0.0,0.0,0.0,-3.77,24.06,1.17,0.0
20201001:1130,1067.03,251.59,106.53,3.64,10.96,24.12,1.03,0.0
20201001:1230,1863.44,465.53,175.97,10.19,25.61,25.23,0.48,0.0
20201001:1330,2188.72,536.6,233.2,16.33,40.12,27.32,0.76,0.0
20201001:1430,2517.48,682.99,216.3,22.82,54.28,29.03,1.24,0.0
20201001:1530,2456.95,651.67,222.29,26.38,67.43,30.54,1.52,0.0
20201001:1630,2133.44,511.6,233.43,25.17,76.26,31.76,1.86,0.0
20201001:1730,1779.43,334.44,284.36,20.13,72.26,32.15,1.52,0.0
20201001:1830,2217.02,531.22,261.83,22.14,60.23,31.96,1.1,0.0
20201001:1930,1504.12,299.58,228.4,13.35,46.36,32.42,0.48,0.0
20201001:2030,1053.05,217.18,149.02,7.85,31.97,31.76,0.41,0.0
20201001:2130,448.14,82.75,80.72,3.25,17.36,30.7,0.9,0.0
20201001:2230,9.12,0.0,11.24,0.44,2.66,29.56,1.17,0.0
20201001:2330,0.0,0.0,0.0,0.0,0.0,28.22,1.24,0.0
20201002:0030,0.0,0.0,0.0,0.0,0.0,26.93,1.52,0.0
20201002:0130,0.0,0.0,0.0,0.0,0.0,26.11,1.59,0.0
20201002:0230,0.0,0.0,0.0,0.0,0.0,25.83,1.17,0.0
20201002:0330,0.0,0.0,0.0,0.0,0.0,25.81,1.17,0.0
20201002:0430,0.0,0.0,0.0,0.0,0.0,26.31,0.9,0.0
20201002:0530,0.0,0.0,0.0,0.0,0.0,26.73,0.55,0.0
20201002:0630,0.0,0.0,0.0,0.0,0.0,25.52,0.97,0.0
20201002:0730,0.0,0.0,0.0,0.0,0.0,25.12,1.17,0.0
20201002:0830,0.0,0.0,0.0,0.0,0.0,24.97,1.1,0.0
20201002:0930,0.0,0.0,0.0,0.0,0.0,25.52,0.83,0.0
20201002:1030,0.0,0.0,0.0,0.0,-3.76,25.52,0.76,0.0
20201002:1130,565.41,139.48,57.32,2.28,10.96,24.99,0.83,0.0
20201002:1230,938.75,201.1,115.0,5.95,25.61,25.04,0.62,0.0
20201002:1330,1827.06,442.46,184.54,13.5,40.09,26.31,0.62,0.0
20201002:1430,1339.22,227.95,227.6,12.91,54.21,27.97,0.69,0.0
20201002:1530,1614.3,311.82,241.76,17.2,67.26,28.85,0.76,0.0
20201002:1630,1435.63,282.77,207.61,16.62,75.9,30.18,0.97,0.0
20201002:1730,1255.29,159.67,271.36,14.38,71.92,30.5,0.97,0.0
20201002:1830,1138.71,122.82,267.22,12.35,59.98,30.16,1.31,0.0
20201002:1930,558.56,53.56,143.68,6.1,46.16,29.18,1.52,0.0
20201002:2030,562.37,86.35,111.58,5.03,31.79,28.24,0.83,0.0
20201002:2130,411.49,72.98,76.4,3.06,17.21,27.8,1.38,0.0
20201002:2230,7.66,0.0,10.39,0.41,2.51,27.37,0.97,0.0
20201002:2330,0.0,0.0,0.0,0.0,0.0,26.8,0.69,0.0
20201003:0030,0.0,0.0,0.0,0.0,0.0,25.92,0.97,0.0
20201003:0130,0.0,0.0,0.0,0.0,0.0,25.79,0.9,0.0
20201003:0230,0.0,0.0,0.0,0.0,0.0,25.85,0.76,0.0
20201003:0330,0.0,0.0,0.0,0.0,0.0,25.26,0.76,0.0
20201003:0430,0.0,0.0,0.0,0.0,0.0,23.82,1.31,0.0
20201003:0530,0.0,0.0,0.0,0.0,0.0,24.3,0.9,0.0
20201003:0630,0.0,0.0,0.0,0.0,0.0,24.75,0.41,0.0
20201003:0730,0.0,0.0,0.0,0.0,0.0,25.37,0.34,0.0
20201003:0830,0.0,0.0,0.0,0.0,0.0,25.13,0.62,0.0
20201003:0930,0.0,0.0,0.0,0.0,0.0,24.96,0.69,0.0
20201003:1030,0.0,0.0,0.0,0.0,-3.75,24.63,0.69,0.0
20201003:1130,615.54,135.06,76.59,2.71,10.97,23.67,0.97,0.0
20201003:1230,1205.86,242.83,161.05,7.6,25.59,23.87,0.48,0.0
20201003:1330,1408.37,224.87,250.79,11.94,40.05,25.53,0.69,0.0
20201003:1430,1624.16,279.73,275.95,15.53,54.13,26.93,0.55,0.0
20201003:1530,1949.72,391.19,293.44,21.03,67.09,28.39,0.28,0.0
20201003:1630,1662.58,276.9,300.35,19.45,75.54,30.12,0.62,0.0
20201003:1730,1427.81,224.3,267.06,16.13,71.57,30.9,1.03,0.0
20201003:1830,1926.23,432.58,239.51,18.9,59.73,31.08,1.31,0.0
20201003:1930,1304.07,243.06,202.91,11.5,45.96,30.57,1.45,0.0
20201003:2030,699.74,92.76,151.41,6.39,31.62,30.05,1.31,0.0
20201003:2130,433.78,78.08,79.8,3.18,17.05,29.57,1.17,0.0
20201003:2230,4.24,0.0,8.51,0.33,2.37,28.93,1.1,0.0
20201003:2330,0.0,0.0,0.0,0.0,0.0,28.47,0.9,0.0
20201004:0030,0.0,0.0,0.0,0.0,0.0,26.65,1.52,0.0
20201004:0130,0.0,0.0,0.0,0.0,0.0,25.68,1.45,0.0
20201004:0230,0.0,0.0,0.0,0.0,0.0,25.91,0.9,0.0
20201004:0330,0.0,0.0,0.0,0.0,0.0,26.74,0.41,0.0
20201004:0430,0.0,0.0,0.0,0.0,0.0,26.67,0.21,0.0
20201004:0530,0.0,0.0,0.0,0.0,0.0,26.52,0.21,0.0
20201004:0630,0.0,0.0,0.0,0.0,0.0,26.38,0.41,0.0
20201004:0730,0.0,0.0,0.0,0.0,0.0,24.06,1.1,0.0
20201004:0830,0.0,0.0,0.0,0.0,0.0,24.51,0.69,0.0
20201004:0930,0.0,0.0,0.0,0.0,0.0,24.47,0.62,0.0
20201004:1030,0.0,0.0,0.0,0.0,-3.74,24.11,0.76,0.0
20201004:1130,323.48,62.81,56.94,2.06,10.97,24.02,0.34,0.0
20201004:1230,1062.18,203.35,154.07,7.04,25.58,23.91,0.07,0.0
20201004:1330,1734.23,358.27,238.22,13.57,40.01,25.69,0.21,0.0
20201004:1430,1803.92,374.04,250.17,16.75,54.04,27.23,0.34,0.0
20201004:1530,1433.32,283.4,203.37,15.11,66.91,28.96,1.03,0.0
20201004:1630,1487.52,198.82,309.45,17.22,75.18,29.52,1.31,0.0
20201004:1730,1000.23,81.22,262.09,11.69,71.22,30.07,1.31,0.0
20201004:1830,1154.04,114.62,279.15,12.53,59.47,29.25,1.31,0.0
20201004:1930,1122.85,145.05,241.44,10.97,45.76,30.05,0.76,0.0
20201004:2030,738.62,89.7,167.53,6.87,31.45,29.62,0.83,0.0
20201004:2130,372.14,51.17,86.48,3.25,16.89,28.74,1.03,0.0
20201004:2230,4.24,0.0,8.47,0.33,2.22,27.62,1.1,0.0
20201004:2330,0.0,0.0,0.0,0.0,0.0,26.43,1.38,0.0
20201005:0030,0.0,0.0,0.0,0.0,0.0,25.55,1.59,0.0
20201005:0130,0.0,0.0,0.0,0.0,0.0,24.85,1.24,0.0
20201005:0230,0.0,0.0,0.0,0.0,0.0,24.05,1.38,0.0
20201005:0330,0.0,0.0,0.0,0.0,0.0,23.88,1.1,0.0
20201005:0430,0.0,0.0,0.0,0.0,0.0,24.84,0.62,0.0
20201005:0530,0.0,0.0,0.0,0.0,0.0,25.35,0.21,0.0
20201005:0630,0.0,0.0,0.0,0.0,0.0,25.06,0.55,0.0
20201005:0730,0.0,0.0,0.0,0.0,0.0,25.87,0.55,0.0
20201005:0830,0.0,0.0,0.0,0.0,0.0,25.73,0.28,0.0
20201005:0930,0.0,0.0,0.0,0.0,0.0,25.72,0.34,0.0
20201005:1030,0.0,0.0,0.0,0.0,-3.73,25.63,0.28,0.0
20201005:1130,884.46,215.91,86.35,3.15,10.96,25.63,0.14,0.0
20201005:1230,1734.35,438.4,160.99,9.57,25.56,25.77,0.07,0.0
20201005:1330,2234.35,596.99,193.9,16.34,39.97,27.35,0.55,0.0
20201005:1430,2376.6,629.7,214.46,21.44,53.95,28.84,1.03,0.0
20201005:1530,2006.04,509.09,190.62,21.08,66.72,29.99,0.97,0.0
20201005:1630,1744.4,377.73,224.79,20.08,74.81,30.75,1.1,0.0
20201005:1730,1791.71,379.58,242.66,19.87,70.87,31.1,1.1,0.0
20201005:1830,1721.6,338.97,259.3,17.13,59.22,31.46,1.24,0.0
20201005:1930,1365.98,300.14,173.24,11.61,45.56,31.58,0.62,0.0
20201005:2030,753.52,109.88,152.33,6.59,31.28,30.65,1.45,0.0
20201005:2130,531.45,97.89,91.08,3.58,16.74,29.25,1.59,0.0
20201005:2230,6.28,0.0,9.66,0.38,2.07,28.14,1.38,0.0
20201005:2330,0.0,0.0,0.0,0.0,0.0,26.77,1.66,0.0
20201006:0030,0.0,0.0,0.0,0.0,0.0,25.24,2.28,0.0
20201006:0130,0.0,0.0,0.0,0.0,0.0,23.22,2.28,0.0
20201006:0230,0.0,0.0,0.0,0.0,0.0,22.75,1.79,0.0
20201006:0330,0.0,0.0,0.0,0.0,0.0,22.81,1.93,0.0
20201006:0430,0.0,0.0,0.0,0.0,0.0,22.64,1.72,0.0
20201006:0530,0.0,0.0,0.0,0.0,0.0,22.52,1.31,0.0
20201006:0630,0.0,0.0,0.0,0.0,0.0,22.41,1.24,0.0
20201006:0730,0.0,0.0,0.0,0.0,0.0,23.0,1.31,0.0
20201006:0830,0.0,0.0,0.0,0.0,0.0,24.09,0.83,0.0
20201006:0930,0.0,0.0,0.0,0.0,0.0,24.58,0.55,0.0
20201006:1030,0.0,0.0,0.0,0.0,-3.72,24.51,0.76,0.0
20201006:1130,671.25,136.88,93.02,3.1,10.96,24.02,0.97,0.0
20201006:1230,1546.97,328.43,191.82,9.17,25.54,23.52,0.62,0.0
20201006:1330,1959.88,476.9,202.43,14.51,39.92,26.02,0.41,0.0
20201006:1430,2548.39,748.71,173.03,23.07,53.86,27.26,0.41,0.0
20201006:1530,2584.5,817.16,137.1,28.42,66.53,29.67,0.21,0.0
20201006:1630,2063.6,455.65,272.75,24.06,74.45,30.92,0.9,0.0
20201006:1730,2107.3,465.78,275.33,23.42,70.53,31.07,1.31,0.0
20201006:1830,1241.2,158.33,271.89,13.26,58.97,30.98,0.48,0.0
20201006:1930,1512.93,287.01,231.81,13.08,45.36,29.92,1.31,0.0
20201006:2030,1037.19,180.83,173.39,8.03,31.11,29.72,1.66,0.0
20201006:2130,526.33,105.92,80.97,3.32,16.58,29.0,1.72,0.0
20201006:2230,5.89,0.0,9.43,0.37,1.93,27.98,1.93,0.0
20201006:2330,0.0,0.0,0.0,0.0,0.0,26.45,2.21,0.0
20201007:0030,0.0,0.0,0.0,0.0,0.0,24.65,2.48,0.0
20201007:0130,0.0,0.0,0.0,0.0,0.0,23.89,2.55,0.0
20201007:0230,0.0,0.0,0.0,0.0,0.0,23.45,2.21,0.0
20201007:0330,0.0,0.0,0.0,0.0,0.0,23.23,2.07,0.0
20201007:0430,0.0,0.0,0.0,0.0,0.0,23.01,2.0,0.0
20201007:0530,0.0,0.0,0.0,0.0,0.0,22.94,1.66,0.0
20201007:0630,0.0,0.0,0.0,0.0,0.0,22.73,1.31,0.0
20201007:0730,0.0,0.0,0.0,0.0,0.0,22.89,1.59,0.0
20201007:0830,0.0,0.0,0.0,0.0,0.0,23.3,1.31,0.0
20201007:0930,0.0,0.0,0.0,0.0,0.0,24.11,1.1,0.0
20201007:1030,0.0,0.0,0.0,0.0,-3.72,25.21,0.9,0.0
20201007:1130,736.74,168.39,84.17,2.96,10.95,25.35,0.69,0.0
20201007:1230,1493.42,315.59,191.79,9.04,25.52,25.03,0.34,0.0
20201007:1330,2091.51,515.01,224.2,15.69,39.87,27.34,0.28,0.0
20201007:1430,2296.6,582.52,242.0,21.07,53.76,29.68,0.62,0.0
20201007:1530,2441.59,660.8,220.75,26.23,66.33,30.78,0.9,0.0
20201007:1630,2156.69,535.53,229.98,25.18,74.08,31.79,1.03,0.0
20201007:1730,2100.44,496.86,250.63,23.49,70.18,32.25,0.97,0.0
20201007:1830,2200.51,583.34,208.12,21.49,58.72,32.36,0.83,0.0
20201007:1930,1509.39,319.46,207.01,12.9,45.16,32.44,0.9,0.0
20201007:2030,568.91,75.51,127.82,5.39,30.94,31.67,1.03,0.0
20201007:2130,585.74,110.63,97.01,3.79,16.43,30.25,1.38,0.0
20201007:2230,4.77,0.0,8.81,0.35,1.79,28.89,1.24,0.0
20201007:2330,0.0,0.0,0.0,0.0,0.0,27.62,1.1,0.0
20201008:0030,0.0,0.0,0.0,0.0,0.0,27.81,0.76,0.0
20201008:0130,0.0,0.0,0.0,0.0,0.0,27.84,0.69,0.0
20201008:0230,0.0,0.0,0.0,0.0,0.0,27.55,0.69,0.0
20201008:0330,0.0,0.0,0.0,0.0,0.0,27.34,0.41,0.0
20201008:0430,0.0,0.0,0.0,0.0,0.0,27.2,0.55,0.0
20201008:0530,0.0,0.0,0.0,0.0,0.0,26.99,0.14,0.0
20201008:0630,0.0,0.0,0.0,0.0,0.0,26.66,0.83,0.0
20201008:0730,0.0,0.0,0.0,0.0,0.0,24.92,0.9,0.0
20201008:0830,0.0,0.0,0.0,0.0,0.0,25.36,0.62,0.0
20201008:0930,0.0,0.0,0.0,0.0,0.0,25.25,0.55,0.0
20201008:1030,0.0,0.0,0.0,0.0,-3.72,23.15,1.31,0.0
20201008:1130,116.62,13.86,38.45,1.39,10.94,24.28,0.76,0.0
20201008:1230,621.66,105.58,108.53,4.8,25.49,24.49,0.28,0.0
20201008:1330,758.84,83.99,174.52,7.44,39.82,25.31,0.69,0.0
20201008:1430,1312.35,221.6,221.72,12.53,53.65,26.07,0.41,0.0
20201008:1530,1724.68,248.05,349.03,18.78,66.13,27.29,0.28,0.0
20201008:1630,1408.79,184.89,300.18,16.3,73.72,28.82,0.28,0.0
20201008:1730,1776.27,331.86,288.65,19.73,69.84,29.21,0.28,0.0
20201008:1830,1468.97,198.96,311.05,15.42,58.46,30.19,0.48,0.0
20201008:1930,1192.11,192.59,217.36,10.94,44.96,29.92,0.62,0.0
20201008:2030,751.1,119.45,141.07,6.32,30.77,29.69,1.1,0.0
20201008:2130,813.89,198.05,81.94,3.86,16.28,28.88,1.38,0.0
20201008:2230,4.35,0.0,8.54,0.33,1.65,27.9,1.38,0.0
20201008:2330,0.0,0.0,0.0,0.0,0.0,26.61,1.66,0.0
20201009:0030,0.0,0.0,0.0,0.0,0.0,24.91,1.79,0.0
20201009:0130,0.0,0.0,0.0,0.0,0.0,24.27,1.66,0.0
20201009:0230,0.0,0.0,0.0,0.0,0.0,23.97,1.45,0.0
20201009:0330,0.0,0.0,0.0,0.0,0.0,24.0,1.1,0.0
20201009:0430,0.0,0.0,0.0,0.0,0.0,23.99,1.03,0.0
20201009:0530,0.0,0.0,0.0,0.0,0.0,23.67,1.1,0.0
20201009:0630,0.0,0.0,0.0,0.0,0.0,24.55,0.83,0.0
20201009:0730,0.0,0.0,0.0,0.0,0.0,26.17,0.69,0.0
20201009:0830,0.0,0.0,0.0,0.0,0.0,26.09,0.62,0.0
20201009:0930,0.0,0.0,0.0,0.0,0.0,25.46,1.03,0.0
20201009:1030,0.0,0.0,0.0,0.0,-3.72,25.38,1.03,0.0
20201009:1130,1054.98,256.96,99.08,3.52,10.93,25.31,1.03,0.0
20201009:1230,1878.53,475.86,173.92,10.23,25.46,26.19,0.55,0.0
20201009:1330,2207.67,568.06,222.34,16.49,39.76,28.2,0.28,0.0
20201009:1430,2473.97,679.82,215.98,22.52,53.55,29.43,0.69,0.0
20201009:1530,2327.9,613.7,218.14,24.68,65.92,30.63,0.97,0.0
20201009:1630,2321.51,573.89,251.52,26.87,73.35,31.42,1.38,0.0
20201009:1730,2155.73,500.06,262.08,23.75,69.49,32.05,1.45,0.0
20201009:1830,2281.9,578.56,240.33,22.16,58.21,32.14,1.17,0.0
20201009:1930,1159.97,228.63,171.48,10.13,44.76,31.62,0.9,0.0
20201009:2030,1190.61,234.67,173.71,8.59,30.6,30.57,1.38,0.0
20201009:2130,599.68,108.81,102.64,3.91,16.13,29.85,1.93,0.0
20201009:2230,7.08,0.0,10.12,0.4,1.52,28.72,1.66,0.0
20201009:2330,0.0,0.0,0.0,0.0,0.0,27.32,1.38,0.0
20201010:0030,0.0,0.0,0.0,0.0,0.0,26.3,1.31,0.0
20201010:0130,0.0,0.0,0.0,0.0,0.0,25.72,1.31,0.0
20201010:0230,0.0,0.0,0.0,0.0,0.0,25.17,1.38,0.0
20201010:0330,0.0,0.0,0.0,0.0,0.0,25.08,1.17,0.0
20201010:0430,0.0,0.0,0.0,0.0,0.0,25.22,1.03,0.0
20201010:0530,0.0,0.0,0.0,0.0,0.0,24.43,1.1,0.0
20201010:0630,0.0,0.0,0.0,0.0,0.0,24.39,1.03,0.0
20201010:0730,0.0,0.0,0.0,0.0,0.0,23.91,1.31,0.0
20201010:0830,0.0,0.0,0.0,0.0,0.0,24.02,1.24,0.0
20201010:0930,0.0,0.0,0.0,0.0,0.0,23.52,1.24,0.0
20201010:1030,0.0,0.0,0.0,0.0,-3.72,23.98,1.17,0.0
20201010:1130,1275.31,341.46,85.11,3.64,10.92,24.1,1.17,0.0
20201010:1230,1943.83,537.16,135.91,10.11,25.43,26.05,0.55,0.0
20201010:1330,2469.85,762.58,134.0,17.78,39.7,28.39,0.41,0.0
20201010:1430,2410.18,732.49,133.46,21.5,53.43,30.04,0.83,0.0
20201010:1530,2524.41,753.02,152.81,26.68,65.71,31.15,1.38,0.0
20201010:1630,2431.12,724.58,142.54,28.23,72.99,32.29,1.59,0.0
20201010:1730,2505.16,776.48,125.71,27.87,69.15,33.05,1.59,0.0
20201010:1830,2034.92,496.01,223.57,19.59,57.96,33.59,1.66,0.0
20201010:1930,1922.69,484.24,187.04,15.28,44.56,33.04,2.14,0.0
20201010:2030,1640.87,406.73,159.91,10.3,30.43,32.4,2.28,0.0
20201010:2130,1296.83,338.01,108.86,5.29,15.99,31.61,1.86,0.0
20201010:2230,4.97,0.0,8.97,0.35,1.39,30.29,1.72,0.0
20201010:2330,0.0,0.0,0.0,0.0,0.0,28.18,1.59,0.0
20201011:0030,0.0,0.0,0.0,0.0,0.0,26.32,1.52,0.0
20201011:0130,0.0,0.0,0.0,0.0,0.0,25.96,1.38,0.0
20201011:0230,0.0,0.0,0.0,0.0,0.0,25.69,1.31,0.0
20201011:0330,0.0,0.0,0.0,0.0,0.0,25.33,1.31,0.0
20201011:0430,0.0,0.0,0.0,0.0,0.0,25.32,1.17,0.0
20201011:0530,0.0,0.0,0.0,0.0,0.0,25.79,1.03,0.0
20201011:0630,0.0,0.0,0.0,0.0,0.0,25.06,1.1,0.0
20201011:0730,0.0,0.0,0.0,0.0,0.0,23.57,1.72,0.0
20201011:0830,0.0,0.0,0.0,0.0,0.0,23.62,1.59,0.0
20201011:0930,0.0,0.0,0.0,0.0,0.0,23.8,1.52,0.0
20201011:1030,0.0,0.0,0.0,0.0,-3.72,24.92,1.31,0.0
20201011:1130,948.49,224.7,97.69,3.39,10.9,26.25,1.03,0.0
20201011:1230,1612.92,366.01,188.62,9.42,25.39,27.16,0.55,0.0
20201011:1330,2331.41,654.27,193.82,17.22,39.63,29.48,0.28,0.0
20201011:1430,2505.23,720.81,202.22,23.02,53.31,31.26,0.55,0.0
20201011:1530,2392.35,661.58,201.8,25.42,65.49,32.46,1.17,0.0
20201011:1630,2247.51,568.63,234.14,25.92,72.62,33.28,1.45,0.0
20201011:1730,2188.88,531.88,250.47,24.15,68.8,33.7,1.45,0.0
20201011:1830,2288.98,656.13,164.54,21.79,57.71,33.82,1.59,0.0
20201011:1930,1565.76,371.61,172.37,12.73,44.37,33.43,1.66,0.0
20201011:2030,1756.49,451.84,159.92,10.85,30.27,32.48,1.86,0.0
20201011:2130,1152.42,283.54,114.95,5.04,15.84,32.03,1.72,0.0
20201011:2230,6.01,0.0,9.58,0.38,1.26,30.96,1.79,0.0
20201011:2330,0.0,0.0,0.0,0.0,0.0,29.07,1.52,0.0
20201012:0030,0.0,0.0,0.0,0.0,0.0,27.86,1.1,0.0
20201012:0130,0.0,0.0,0.0,0.0,0.0,26.61,1.38,0.0
20201012:0230,0.0,0.0,0.0,0.0,0.0,25.5,1.66,0.0
20201012:0330,0.0,0.0,0.0,0.0,0.0,25.01,1.66,0.0
20201012:0430,0.0,0.0,0.0,0.0,0.0,25.68,0.9,0.0
20201012:0530,0.0,0.0,0.0,0.0,0.0,26.39,0.41,0.0
20201012:0630,0.0,0.0,0.0,0.0,0.0,26.29,0.34,0.0
20201012:0730,0.0,0.0,0.0,0.0,0.0,26.35,0.83,0.0
20201012:0830,0.0,0.0,0.0,0.0,0.0,26.08,0.83,0.0
20201012:0930,0.0,0.0,0.0,0.0,0.0,25.87,0.9,0.0
20201012:1030,0.0,0.0,0.0,0.0,-3.73,23.99,1.31,0.0
20201012:1130,868.33,211.12,80.01,3.0,10.88,23.26,1.31,0.0
20201012:1230,1325.29,298.2,150.6,7.83,25.35,25.57,0.34,0.0
20201012:1330,2112.38,553.23,191.73,15.43,39.56,27.51,0.41,0.0
20201012:1430,2164.74,534.76,231.36,19.57,53.19,29.31,0.76,0.0
20201012:1530,2101.68,458.9,283.08,22.16,65.26,30.64,1.03,0.0
20201012:1630,2182.83,479.64,296.61,24.98,72.26,31.75,1.17,0.0
20201012:1730,1908.37,389.3,282.17,20.91,68.46,32.52,1.24,0.0
20201012:1830,2005.12,398.4,318.61,20.01,57.46,32.76,0.9,0.0
20201012:1930,1610.88,344.5,223.05,13.66,44.17,32.74,0.62,0.0
20201012:2030,1439.52,316.6,185.58,9.78,30.1,32.34,0.97,0.0
20201012:2130,467.85,79.97,90.81,3.42,15.7,31.77,1.17,0.0
20201012:2230,5.08,0.0,9.04,0.35,1.13,30.47,1.24,0.0
20201012:2330,0.0,0.0,0.0,0.0,0.0,28.9,1.38,0.0
20201013:0030,0.0,0.0,0.0,0.0,0.0,27.58,1.24,0.0
20201013:0130,0.0,0.0,0.0,0.0,0.0,26.84,1.24,0.0
20201013:0230,0.0,0.0,0.0,0.0,0.0,26.62,1.1,0.0
20201013:0330,0.0,0.0,0.0,0.0,0.0,27.45,0.69,0.0
20201013:0430,0.0,0.0,0.0,0.0,0.0,27.15,0.41,0.0
20201013:0530,0.0,0.0,0.0,0.0,0.0,26.88,0.55,0.0
20201013:0630,0.0,0.0,0.0,0.0,0.0,26.45,0.55,0.0
20201013:0730,0.0,0.0,0.0,0.0,0.0,25.2,1.24,0.0
20201013:0830,0.0,0.0,0.0,0.0,0.0,25.5,1.1,0.0
20201013:0930,0.0,0.0,0.0,0.0,0.0,25.17,1.1,0.0
20201013:1030,0.0,0.0,0.0,0.0,-3.74,25.91,0.83,0.0
20201013:1130,877.42,218.8,80.12,3.03,10.86,25.89,0.69,0.0
20201013:1230,1285.17,286.09,146.06,7.59,25.31,25.57,0.9,0.0
20201013:1330,1434.82,247.68,239.65,11.87,39.49,27.85,1.24,0.0
20201013:1430,1869.75,329.47,317.35,17.67,53.06,28.65,1.17,0.0
20201013:1530,1741.43,286.15,315.83,18.54,65.04,29.86,1.17,0.0
20201013:1630,1431.01,141.96,350.94,16.57,71.89,30.77,1.38,0.0
20201013:1730,1589.97,235.65,312.85,17.53,68.12,30.76,1.31,0.0
20201013:1830,1110.73,127.84,255.11,11.88,57.21,31.02,1.03,0.0
20201013:1930,895.55,86.77,220.45,9.21,43.98,28.54,0.97,0.0
20201013:2030,601.14,50.85,160.63,6.18,29.94,28.69,1.03,0.0
20201013:2130,149.11,7.52,56.82,2.05,15.56,28.38,1.24,0.0
20201013:2230,1.35,0.0,6.62,0.26,1.0,27.8,1.1,0.0
20201013:2330,0.0,0.0,0.0,0.0,0.0,27.77,0.34,0.0
20201014:0030,0.0,0.0,0.0,0.0,0.0,27.54,0.28,0.0
20201014:0130,0.0,0.0,0.0,0.0,0.0,27.04,0.55,0.0
20201014:0230,0.0,0.0,0.0,0.0,0.0,25.8,1.03,0.0
20201014:0330,0.0,0.0,0.0,0.0,0.0,25.73,0.9,0.0
20201014:0430,0.0,0.0,0.0,0.0,0.0,25.22,0.76,0.0
20201014:0530,0.0,0.0,0.0,0.0,0.0,23.81,1.1,0.0
20201014:0630,0.0,0.0,0.0,0.0,0.0,23.32,1.03,0.0
20201014:0730,0.0,0.0,0.0,0.0,0.0,23.01,1.03,0.0
20201014:0830,0.0,0.0,0.0,0.0,0.0,23.15,0.83,0.0
20201014:0930,0.0,0.0,0.0,0.0,0.0,23.75,0.41,0.0
20201014:1030,0.0,0.0,0.0,0.0,-3.75,23.82,0.14,0.0
20201014:1130,281.4,67.68,38.16,1.53,10.84,23.57,0.76,0.0
20201014:1230,849.31,148.07,137.09,6.03,25.26,23.16,0.55,0.0
20201014:1330,1125.36,177.9,201.44,9.68,39.41,24.78,0.14,0.0
20201014:1430,1142.26,107.99,280.47,12.06,52.93,26.09,0.14,0.0
20201014:1530,1290.21,127.42,314.57,14.39,64.81,27.19,0.07,0.0
20201014:1630,1550.01,201.08,334.78,17.7,71.53,28.05,0.14,0.0
20201014:1730,1581.04,250.29,294.18,17.27,67.79,29.29,0.76,0.0
20201014:1830,1191.54,173.54,234.54,12.21,56.96,29.75,0.83,0.0
20201014:1930,1292.75,182.6,260.63,12.03,43.78,29.44,0.97,0.0
20201014:2030,606.61,71.04,142.36,5.77,29.78,29.46,1.38,0.0
20201014:2130,385.5,60.25,81.64,3.06,15.43,28.77,1.31,0.0
20201014:2230,4.35,0.0,8.54,0.33,0.88,28.11,1.24,0.0
20201014:2330,0.0,0.0,0.0,0.0,0.0,27.22,0.97,0.0
20201015:0030,0.0,0.0,0.0,0.0,0.0,28.07,0.55,0.0
20201015:0130,0.0,0.0,0.0,0.0,0.0,27.92,0.41,0.0
20201015:0230,0.0,0.0,0.0,0.0,0.0,27.7,0.62,0.0
20201015:0330,0.0,0.0,0.0,0.0,0.0,27.45,0.55,0.0
